NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_89	TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]	4328	0.1407543122768402	0.5347161	No	
row_90	WLS	Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]	4382	0.1388879418373108	0.53321236	No	
row_91	SCARF1	scavenger receptor class F member 1 [Source:HGNC Symbol;Acc:HGNC:16820]	4511	0.1352657973766327	0.52672267	No	
row_92	SPAG1	sperm associated antigen 1 [Source:HGNC Symbol;Acc:HGNC:11212]	4545	0.13441479206085205	0.5264708	No	
row_93	SIK3	SIK family kinase 3 [Source:HGNC Symbol;Acc:HGNC:29165]	4742	0.12916404008865356	0.51542026	No	
row_94	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	4926	0.12405309826135635	0.50515205	No	
row_95	TMC7	transmembrane channel like 7 [Source:HGNC Symbol;Acc:HGNC:23000]	5112	0.11903437227010727	0.49468058	No	
row_96	SLC35F5	solute carrier family 35 member F5 [Source:HGNC Symbol;Acc:HGNC:23617]	5150	0.11789439618587494	0.49392965	No	
row_97	VOPP1	VOPP1 WW domain binding protein [Source:HGNC Symbol;Acc:HGNC:34518]	5283	0.11425255239009857	0.48687676	No	
row_98	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	5423	0.1098790243268013	0.4793009	No	
row_99	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	5680	0.10215441882610321	0.46391737	No	
row_100	TCF7L2	transcription factor 7 like 2 [Source:HGNC Symbol;Acc:HGNC:11641]	5976	0.09385942667722702	0.4458496	No	
row_101	SYNPO2L	synaptopodin 2 like [Source:HGNC Symbol;Acc:HGNC:23532]	6430	0.08023493736982346	0.41719258	No	
row_102	RHBDF2	rhomboid 5 homolog 2 [Source:HGNC Symbol;Acc:HGNC:20788]	6433	0.08015917986631393	0.41820553	No	
row_103	CFP	complement factor properdin [Source:HGNC Symbol;Acc:HGNC:8864]	6598	0.07493463903665543	0.40848598	No	
row_104	FRY	FRY microtubule binding protein [Source:HGNC Symbol;Acc:HGNC:20367]	7082	0.06047375872731209	0.3775731	No	
row_105	IK	IK cytokine [Source:HGNC Symbol;Acc:HGNC:5958]	7229	0.05540941655635834	0.36875898	No	
row_106	SNN	stannin [Source:HGNC Symbol;Acc:HGNC:11149]	7475	0.04779528081417084	0.35332298	No	
row_107	PPP1R10	protein phosphatase 1 regulatory subunit 10 [Source:HGNC Symbol;Acc:HGNC:9284]	7601	0.043199360370635986	0.34571612	No	
row_108	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	7696	0.04015800729393959	0.34010527	No	
row_109	RNF115	ring finger protein 115 [Source:HGNC Symbol;Acc:HGNC:18154]	7793	0.03663334622979164	0.33431256	No	
row_110	TMEM268	transmembrane protein 268 [Source:HGNC Symbol;Acc:HGNC:24513]	7798	0.036566272377967834	0.33457148	No	
row_111	TNFRSF4	TNF receptor superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:11918]	8006	0.029214875772595406	0.32137018	No	
row_112	RELB	RELB proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9956]	8047	0.027892019599676132	0.31913686	No	
row_113	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	8333	0.01847875863313675	0.30065072	No	
row_114	PHLDA2	pleckstrin homology like domain family A member 2 [Source:HGNC Symbol;Acc:HGNC:12385]	8408	0.016155365854501724	0.29601294	No	
row_115	TKT	transketolase [Source:HGNC Symbol;Acc:HGNC:11834]	8612	0.00908722635358572	0.28278744	No	
row_116	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	8822	0.0010782524477690458	0.26905283	No	
row_117	TRAF3	TNF receptor associated factor 3 [Source:HGNC Symbol;Acc:HGNC:12033]	9195	-0.012202445417642593	0.24475338	No	
row_118	MAPKAPK5	MAPK activated protein kinase 5 [Source:HGNC Symbol;Acc:HGNC:6889]	9220	-0.013000261038541794	0.24336004	No	
row_119	PIM2	Pim-2 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8987]	9264	-0.014971073716878891	0.24074486	No	
row_120	TRRAP	transformation/transcription domain associated protein [Source:HGNC Symbol;Acc:HGNC:12347]	9698	-0.03173481300473213	0.21271114	No	
row_121	SEC61G	SEC61 translocon subunit gamma [Source:HGNC Symbol;Acc:HGNC:18277]	9768	-0.034898675978183746	0.20866995	No	
row_122	TET3	tet methylcytosine dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:28313]	9818	-0.03753497451543808	0.2059822	No	
row_123	VAV1	vav guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:12657]	9941	-0.0434306338429451	0.19857599	No	
row_124	CCT2	chaperonin containing TCP1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:1615]	9967	-0.04457655921578407	0.19756772	No	
row_125	RENBP	renin binding protein [Source:HGNC Symbol;Acc:HGNC:9959]	10254	-0.057696592062711716	0.17957573	No	
row_126	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	10466	-0.06850052624940872	0.1666722	No	
row_127	BCL2L2	BCL2 like 2 [Source:HGNC Symbol;Acc:HGNC:995]	10676	-0.07936318218708038	0.15405536	No	
row_128	CHST2	carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]	10735	-0.08270635455846786	0.15142046	No	
row_129	P2RY10	P2Y receptor family member 10 [Source:HGNC Symbol;Acc:HGNC:19906]	11035	-0.09894769638776779	0.1331622	No	
row_130	ARL2BP	ADP ribosylation factor like GTPase 2 binding protein [Source:HGNC Symbol;Acc:HGNC:17146]	11172	-0.10677182674407959	0.12573932	No	
row_131	NCK2	NCK adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:7665]	11207	-0.10854320228099823	0.12505227	No	
row_132	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	11550	-0.12848150730133057	0.10438675	No	
row_133	SCAF8	SR-related CTD associated factor 8 [Source:HGNC Symbol;Acc:HGNC:20959]	11590	-0.130336731672287	0.10368192	No	
row_134	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	11593	-0.13053353130817413	0.105414115	No	
row_135	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	11708	-0.13728338479995728	0.09987426	No	
row_136	PDCD5	programmed cell death 5 [Source:HGNC Symbol;Acc:HGNC:8764]	11908	-0.15273116528987885	0.08896287	No	
row_137	ZNF394	zinc finger protein 394 [Source:HGNC Symbol;Acc:HGNC:18832]	11959	-0.15582291781902313	0.08789825	No	
row_138	ZNHIT3	zinc finger HIT-type containing 3 [Source:HGNC Symbol;Acc:HGNC:12309]	12063	-0.16372407972812653	0.0834596	No	
row_139	NECAP2	NECAP endocytosis associated 2 [Source:HGNC Symbol;Acc:HGNC:25528]	12116	-0.16793452203273773	0.08243633	No	
row_140	PIBF1	progesterone immunomodulatory binding factor 1 [Source:HGNC Symbol;Acc:HGNC:23352]	12119	-0.16812832653522491	0.08470531	No	
row_141	MARCKSL1	MARCKS like 1 [Source:HGNC Symbol;Acc:HGNC:7142]	12513	-0.19734269380569458	0.061667725	No	
row_142	PHC3	polyhomeotic homolog 3 [Source:HGNC Symbol;Acc:HGNC:15682]	12703	-0.2127016931772232	0.052270494	No	
row_143	ZNF250	zinc finger protein 250 [Source:HGNC Symbol;Acc:HGNC:13044]	12727	-0.2149008959531784	0.053825714	No	
row_144	MAU2	MAU2 sister chromatid cohesion factor [Source:HGNC Symbol;Acc:HGNC:29140]	12844	-0.22693918645381927	0.049434394	No	
row_145	ZNF586	zinc finger protein 586 [Source:HGNC Symbol;Acc:HGNC:25949]	12967	-0.23829905688762665	0.044810537	No	
row_146	PPRC1	PPARG related coactivator 1 [Source:HGNC Symbol;Acc:HGNC:30025]	12970	-0.23886330425739288	0.048089474	No	
row_147	ABHD17B	abhydrolase domain containing 17B, depalmitoylase [Source:HGNC Symbol;Acc:HGNC:24278]	13049	-0.24625487625598907	0.046473946	No	
row_148	SLC37A1	solute carrier family 37 member 1 [Source:HGNC Symbol;Acc:HGNC:11024]	13084	-0.25013917684555054	0.047808617	No	
row_149	GLOD4	glyoxalase domain containing 4 [Source:HGNC Symbol;Acc:HGNC:14111]	13301	-0.2734207808971405	0.03750202	No	
row_150	LARP4B	La ribonucleoprotein 4B [Source:HGNC Symbol;Acc:HGNC:28987]	13565	-0.3029599189758301	0.024525084	No	
row_151	PPIF	peptidylprolyl isomerase F [Source:HGNC Symbol;Acc:HGNC:9259]	13740	-0.327632337808609	0.017755685	No	
row_152	ARHGAP22	Rho GTPase activating protein 22 [Source:HGNC Symbol;Acc:HGNC:30320]	13824	-0.3416559100151062	0.017173357	No	
row_153	ALAS1	5'-aminolevulinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:396]	13839	-0.34400394558906555	0.021164028	No	
row_154	NFE2L1	NFE2 like bZIP transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7781]	13913	-0.354904443025589	0.021428758	No	
row_155	RNGTT	RNA guanylyltransferase and 5'-phosphatase [Source:HGNC Symbol;Acc:HGNC:10073]	13952	-0.36069613695144653	0.024078814	No	
row_156	BUD31	BUD31 homolog [Source:HGNC Symbol;Acc:HGNC:29629]	14033	-0.37329187989234924	0.024145557	No	
row_157	MPHOSPH10	M-phase phosphoprotein 10 [Source:HGNC Symbol;Acc:HGNC:7213]	14308	-0.42184948921203613	0.012142452	No	
row_158	SEC22A	SEC22 homolog A, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:20260]	14586	-0.4767560064792633	7.259407E-4	No	
row_159	EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	14702	-0.5160550475120544	5.2843866E-4	No	
row_160	TNK1	tyrosine kinase non receptor 1 [Source:HGNC Symbol;Acc:HGNC:11940]	14912	-0.5890334844589233	-0.00481128	No	
row_161	PAFAH1B2	platelet activating factor acetylhydrolase 1b catalytic subunit 2 [Source:HGNC Symbol;Acc:HGNC:8575]	15215	-0.7867361307144165	-0.0134466	No	
row_162	ASB6	ankyrin repeat and SOCS box containing 6 [Source:HGNC Symbol;Acc:HGNC:17181]	15218	-0.7889869213104248	-0.0023129426	No	
row_163	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	15248	-0.8255181312561035	0.007565995	No	
