NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	ITPRIPL1	ITPRIP like 1 [Source:HGNC Symbol;Acc:HGNC:29371]	10435	-0.06766714155673981	-0.44300497	No	
row_78	ZNF512B	zinc finger protein 512B [Source:HGNC Symbol;Acc:HGNC:29212]	10577	-0.07455531507730484	-0.45016325	No	
row_79	BRD3	bromodomain containing 3 [Source:HGNC Symbol;Acc:HGNC:1104]	10637	-0.07750757038593292	-0.45184788	No	
row_80	TRIP6	thyroid hormone receptor interactor 6 [Source:HGNC Symbol;Acc:HGNC:12311]	10647	-0.07834786921739578	-0.45022205	No	
row_81	COQ10A	coenzyme Q10A [Source:HGNC Symbol;Acc:HGNC:26515]	10663	-0.07881060242652893	-0.44897753	No	
row_82	MPV17L2	MPV17 mitochondrial inner membrane protein like 2 [Source:HGNC Symbol;Acc:HGNC:28177]	10698	-0.08058391511440277	-0.44893175	No	
row_83	ANKRD13D	ankyrin repeat domain 13D [Source:HGNC Symbol;Acc:HGNC:27880]	10848	-0.08923766762018204	-0.4562004	No	
row_84	PGP	phosphoglycolate phosphatase [Source:HGNC Symbol;Acc:HGNC:8909]	10956	-0.09493106603622437	-0.46054706	No	
row_85	PRKAB2	protein kinase AMP-activated non-catalytic subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:9379]	11078	-0.10097292065620422	-0.46564302	No	
row_86	TGIF1	TGFB induced factor homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11776]	11301	-0.11378783732652664	-0.47701535	No	
row_87	SIRPA	signal regulatory protein alpha [Source:HGNC Symbol;Acc:HGNC:9662]	11306	-0.11412359774112701	-0.47404832	No	
row_88	ARRDC4	arrestin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28087]	11368	-0.11741399765014648	-0.47473496	No	
row_89	RIOK3	RIO kinase 3 [Source:HGNC Symbol;Acc:HGNC:11451]	11377	-0.11799777299165726	-0.47192124	No	
row_90	BNIP1	BCL2 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:1082]	11470	-0.12370442599058151	-0.47446758	No	
row_91	DIP2A	disco interacting protein 2 homolog A [Source:HGNC Symbol;Acc:HGNC:17217]	11627	-0.13256366550922394	-0.4809701	No	
row_92	KDSR	3-ketodihydrosphingosine reductase [Source:HGNC Symbol;Acc:HGNC:4021]	11731	-0.13923224806785583	-0.48380002	No	
row_93	CTNS	cystinosin, lysosomal cystine transporter [Source:HGNC Symbol;Acc:HGNC:2518]	11852	-0.14814232289791107	-0.48749524	No	
row_94	THUMPD2	THUMP domain containing 2 [Source:HGNC Symbol;Acc:HGNC:14890]	12187	-0.17236417531967163	-0.50457186	No	
row_95	CDADC1	cytidine and dCMP deaminase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20299]	12200	-0.17334668338298798	-0.50045455	No	
row_96	RWDD1	RWD domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20993]	12384	-0.18724459409713745	-0.50718427	No	
row_97	LRRC58	leucine rich repeat containing 58 [Source:HGNC Symbol;Acc:HGNC:26968]	12404	-0.18902887403964996	-0.5030833	No	
row_98	KAT6B	lysine acetyltransferase 6B [Source:HGNC Symbol;Acc:HGNC:17582]	12541	-0.19987957179546356	-0.50636595	No	
row_99	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	12650	-0.20857180655002594	-0.5075621	No	
row_100	RABL2A	RAB, member of RAS oncogene family like 2A [Source:HGNC Symbol;Acc:HGNC:9799]	12770	-0.2196749448776245	-0.509167	Yes	
row_101	USP36	ubiquitin specific peptidase 36 [Source:HGNC Symbol;Acc:HGNC:20062]	12814	-0.22430939972400665	-0.5056451	Yes	
row_102	GNAQ	G protein subunit alpha q [Source:HGNC Symbol;Acc:HGNC:4390]	12947	-0.23650842905044556	-0.50762814	Yes	
row_103	MTCH1	mitochondrial carrier 1 [Source:HGNC Symbol;Acc:HGNC:17586]	12952	-0.23690886795520782	-0.501186	Yes	
row_104	NMT1	N-myristoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7857]	13008	-0.24325348436832428	-0.4979167	Yes	
row_105	APH1B	aph-1 homolog B, gamma-secretase subunit [Source:HGNC Symbol;Acc:HGNC:24080]	13250	-0.2674931287765503	-0.50618774	Yes	
row_106	AKAP1	A-kinase anchoring protein 1 [Source:HGNC Symbol;Acc:HGNC:367]	13321	-0.2758997678756714	-0.5029805	Yes	
row_107	MAPK14	mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]	13477	-0.2923242747783661	-0.5048957	Yes	
row_108	DCAF5	DDB1 and CUL4 associated factor 5 [Source:HGNC Symbol;Acc:HGNC:20224]	13494	-0.2951940894126892	-0.49759275	Yes	
row_109	TBC1D17	TBC1 domain family member 17 [Source:HGNC Symbol;Acc:HGNC:25699]	13501	-0.29616010189056396	-0.48960516	Yes	
row_110	POP1	POP1 homolog, ribonuclease P/MRP subunit [Source:HGNC Symbol;Acc:HGNC:30129]	13634	-0.3122650384902954	-0.4894441	Yes	
row_111	HS1BP3	HCLS1 binding protein 3 [Source:HGNC Symbol;Acc:HGNC:24979]	13663	-0.3179484009742737	-0.48228598	Yes	
row_112	FOXJ3	forkhead box J3 [Source:HGNC Symbol;Acc:HGNC:29178]	13815	-0.34002426266670227	-0.48258823	Yes	
row_113	ARHGAP22	Rho GTPase activating protein 22 [Source:HGNC Symbol;Acc:HGNC:30320]	13824	-0.3416559100151062	-0.47344446	Yes	
row_114	FBXO31	F-box protein 31 [Source:HGNC Symbol;Acc:HGNC:16510]	13853	-0.3467334508895874	-0.46547163	Yes	
row_115	LRRC75A	leucine rich repeat containing 75A [Source:HGNC Symbol;Acc:HGNC:32403]	13920	-0.3557126820087433	-0.45974255	Yes	
row_116	ZNF318	zinc finger protein 318 [Source:HGNC Symbol;Acc:HGNC:13578]	13930	-0.35630255937576294	-0.45024997	Yes	
row_117	MRPL36	mitochondrial ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:14490]	14049	-0.376548707485199	-0.44734928	Yes	
row_118	CHKA	choline kinase alpha [Source:HGNC Symbol;Acc:HGNC:1937]	14112	-0.385968416929245	-0.44050097	Yes	
row_119	LONRF3	LON peptidase N-terminal domain and ring finger 3 [Source:HGNC Symbol;Acc:HGNC:21152]	14138	-0.39089587330818176	-0.43108106	Yes	
row_120	ZSWIM1	zinc finger SWIM-type containing 1 [Source:HGNC Symbol;Acc:HGNC:16155]	14148	-0.3926277756690979	-0.4205604	Yes	
row_121	ILK	integrin linked kinase [Source:HGNC Symbol;Acc:HGNC:6040]	14157	-0.3939689099788666	-0.409936	Yes	
row_122	MIGA1	mitoguardin 1 [Source:HGNC Symbol;Acc:HGNC:24741]	14168	-0.39613306522369385	-0.39938188	Yes	
row_123	FAM110A	family with sequence similarity 110 member A [Source:HGNC Symbol;Acc:HGNC:16188]	14249	-0.40994787216186523	-0.39303806	Yes	
row_124	FGD3	FYVE, RhoGEF and PH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16027]	14272	-0.41499027609825134	-0.38273904	Yes	
row_125	MPHOSPH10	M-phase phosphoprotein 10 [Source:HGNC Symbol;Acc:HGNC:7213]	14308	-0.42184948921203613	-0.37310037	Yes	
row_126	DTX4	deltex E3 ubiquitin ligase 4 [Source:HGNC Symbol;Acc:HGNC:29151]	14336	-0.42726168036460876	-0.3627827	Yes	
row_127	RAB35	RAB35, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9774]	14379	-0.4357820749282837	-0.35320985	Yes	
row_128	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	14385	-0.43717750906944275	-0.3411654	Yes	
row_129	ARL8A	ADP ribosylation factor like GTPase 8A [Source:HGNC Symbol;Acc:HGNC:25192]	14459	-0.4516313076019287	-0.33318174	Yes	
row_130	MRPS31	mitochondrial ribosomal protein S31 [Source:HGNC Symbol;Acc:HGNC:16632]	14483	-0.4558262825012207	-0.32179266	Yes	
row_131	CWC15	CWC15 spliceosome associated protein homolog [Source:HGNC Symbol;Acc:HGNC:26939]	14492	-0.45830321311950684	-0.30934748	Yes	
row_132	PIAS4	protein inhibitor of activated STAT 4 [Source:HGNC Symbol;Acc:HGNC:17002]	14531	-0.4658421576023102	-0.29866096	Yes	
row_133	SLC43A2	solute carrier family 43 member 2 [Source:HGNC Symbol;Acc:HGNC:23087]	14556	-0.47075310349464417	-0.28691515	Yes	
row_134	RAPGEF1	Rap guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:4568]	14584	-0.4766086935997009	-0.27520084	Yes	
row_135	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	14613	-0.4838647246360779	-0.26334688	Yes	
row_136	BRWD1	bromodomain and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:12760]	14697	-0.5148799419403076	-0.25423047	Yes	
row_137	SLC22A4	solute carrier family 22 member 4 [Source:HGNC Symbol;Acc:HGNC:10968]	14701	-0.5159323811531067	-0.23982559	Yes	
row_138	SPSB2	splA/ryanodine receptor domain and SOCS box containing 2 [Source:HGNC Symbol;Acc:HGNC:29522]	14703	-0.5161011815071106	-0.22528449	Yes	
row_139	FADD	Fas associated via death domain [Source:HGNC Symbol;Acc:HGNC:3573]	14738	-0.5297529697418213	-0.21252619	Yes	
row_140	TADA1	transcriptional adaptor 1 [Source:HGNC Symbol;Acc:HGNC:30631]	14907	-0.5883090496063232	-0.20691888	Yes	
row_141	SH3BP5L	SH3 binding domain protein 5 like [Source:HGNC Symbol;Acc:HGNC:29360]	15065	-0.6637318730354309	-0.19845387	Yes	
row_142	CEBPA	CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]	15079	-0.6698338985443115	-0.18035056	Yes	
row_143	RAB14	RAB14, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16524]	15088	-0.6727719306945801	-0.16183543	Yes	
row_144	CBL	Cbl proto-oncogene [Source:HGNC Symbol;Acc:HGNC:1541]	15092	-0.6745777130126953	-0.14294054	Yes	
row_145	ASB6	ankyrin repeat and SOCS box containing 6 [Source:HGNC Symbol;Acc:HGNC:17181]	15218	-0.7889869213104248	-0.12882707	Yes	
row_146	VAPB	VAMP associated protein B and C [Source:HGNC Symbol;Acc:HGNC:12649]	15229	-0.8062575459480286	-0.106665455	Yes	
row_147	ADO	2-aminoethanethiol dioxygenase [Source:HGNC Symbol;Acc:HGNC:23506]	15303	-0.9399017095565796	-0.084862605	Yes	
row_148	CTBP2	C-terminal binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2495]	15305	-0.9407871961593628	-0.058301903	Yes	
row_149	SH3TC1	SH3 domain and tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:26009]	15342	-1.0515424013137817	-0.03090724	Yes	
row_150	MFSD5	major facilitator superfamily domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28156]	15356	-1.1384894847869873	4.6009332E-4	Yes	
