NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_74	ANXA7	annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]	854	0.46429717540740967	0.6933506	Yes	
row_75	FSD1L	fibronectin type III and SPRY domain containing 1 like [Source:HGNC Symbol;Acc:HGNC:13753]	927	0.4428103268146515	0.6940975	Yes	
row_76	SNAPC1	small nuclear RNA activating complex polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:11134]	931	0.4426746666431427	0.699385	Yes	
row_77	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	933	0.4419231414794922	0.7047947	Yes	
row_78	GNG2	G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]	972	0.42892009019851685	0.70760775	Yes	
row_79	TM4SF1	transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]	974	0.4288412034511566	0.7128554	Yes	
row_80	MTF1	metal regulatory transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7428]	1034	0.41566938161849976	0.7141218	Yes	
row_81	BACH1	BTB domain and CNC homolog 1 [Source:HGNC Symbol;Acc:HGNC:935]	1040	0.4138360619544983	0.7189203	Yes	
row_82	LRIG1	leucine rich repeats and immunoglobulin like domains 1 [Source:HGNC Symbol;Acc:HGNC:17360]	1081	0.40183454751968384	0.72126603	Yes	
row_83	IER5	immediate early response 5 [Source:HGNC Symbol;Acc:HGNC:5393]	1102	0.39684295654296875	0.7248665	Yes	
row_84	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	1105	0.39656269550323486	0.7296484	Yes	
row_85	ASAP2	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:2721]	1118	0.3938677906990051	0.7337386	Yes	
row_86	ANKLE2	ankyrin repeat and LEM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29101]	1172	0.38131844997406006	0.7349744	Yes	
row_87	ABTB2	ankyrin repeat and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23842]	1181	0.3800175189971924	0.7391563	Yes	
row_88	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	1310	0.35370147228240967	0.7351128	Yes	
row_89	SLC22A1	solute carrier family 22 member 1 [Source:HGNC Symbol;Acc:HGNC:10963]	1311	0.3536527156829834	0.7394947	Yes	
row_90	HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]	1386	0.33741191029548645	0.73880404	No	
row_91	STRIP2	striatin interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:22209]	1491	0.32000431418418884	0.7359229	No	
row_92	FERMT2	FERM domain containing kindlin 2 [Source:HGNC Symbol;Acc:HGNC:15767]	1618	0.30284979939460754	0.7313809	No	
row_93	CLGN	calmegin [Source:HGNC Symbol;Acc:HGNC:2060]	1758	0.28496691584587097	0.7257616	No	
row_94	BATF	basic leucine zipper ATF-like transcription factor [Source:HGNC Symbol;Acc:HGNC:958]	1854	0.2739255130290985	0.72290194	No	
row_95	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	2001	0.2592565715312958	0.71650326	No	
row_96	SLC25A37	solute carrier family 25 member 37 [Source:HGNC Symbol;Acc:HGNC:29786]	2011	0.25829556584358215	0.7191112	No	
row_97	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	2023	0.2571555972099304	0.7215733	No	
row_98	PDE8A	phosphodiesterase 8A [Source:HGNC Symbol;Acc:HGNC:8793]	2096	0.25094732642173767	0.719943	No	
row_99	CASP5	caspase 5 [Source:HGNC Symbol;Acc:HGNC:1506]	2116	0.2495066523551941	0.72178376	No	
row_100	IL19	interleukin 19 [Source:HGNC Symbol;Acc:HGNC:5990]	2223	0.24069060385227203	0.71778816	No	
row_101	LDLRAD3	low density lipoprotein receptor class A domain containing 3 [Source:HGNC Symbol;Acc:HGNC:27046]	2282	0.2353186160326004	0.7168858	No	
row_102	C1orf21	chromosome 1 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:15494]	2406	0.2245936095714569	0.7115717	No	
row_103	HAS1	hyaluronan synthase 1 [Source:HGNC Symbol;Acc:HGNC:4818]	2447	0.22111159563064575	0.7116782	No	
row_104	NKX3-1	NK3 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7838]	2472	0.21971499919891357	0.7128207	No	
row_105	SMPDL3A	sphingomyelin phosphodiesterase acid like 3A [Source:HGNC Symbol;Acc:HGNC:17389]	2512	0.21745240688323975	0.7129477	No	
row_106	ENPP4	ectonucleotide pyrophosphatase/phosphodiesterase 4 [Source:HGNC Symbol;Acc:HGNC:3359]	2513	0.21741291880607605	0.71564156	No	
row_107	LLGL2	LLGL scribble cell polarity complex component 2 [Source:HGNC Symbol;Acc:HGNC:6629]	2524	0.2163781225681305	0.71766424	No	
row_108	MCTP2	multiple C2 and transmembrane domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25636]	2675	0.20654426515102386	0.71034914	No	
row_109	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	2781	0.20003052055835724	0.70591563	No	
row_110	FRMD6	FERM domain containing 6 [Source:HGNC Symbol;Acc:HGNC:19839]	2949	0.19053605198860168	0.6972831	No	
row_111	CDC42EP3	CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]	3192	0.1776268631219864	0.68355346	No	
row_112	PLAC8	placenta associated 8 [Source:HGNC Symbol;Acc:HGNC:19254]	3276	0.1746646612882614	0.68025386	No	
row_113	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	3468	0.16805413365364075	0.6697629	No	
row_114	IL10	interleukin 10 [Source:HGNC Symbol;Acc:HGNC:5962]	3632	0.16186854243278503	0.66103846	No	
row_115	VNN2	vanin 2 [Source:HGNC Symbol;Acc:HGNC:12706]	4143	0.1457488238811493	0.62927186	No	
row_116	TLR8	toll like receptor 8 [Source:HGNC Symbol;Acc:HGNC:15632]	4310	0.14132161438465118	0.6200954	No	
row_117	SAP30BP	SAP30 binding protein [Source:HGNC Symbol;Acc:HGNC:30785]	4664	0.13090462982654572	0.59847987	No	
row_118	TGFA	transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]	4827	0.12680499255657196	0.5893868	No	
row_119	ARHGAP24	Rho GTPase activating protein 24 [Source:HGNC Symbol;Acc:HGNC:25361]	4830	0.1267448365688324	0.59082556	No	
row_120	RALGAPA1	Ral GTPase activating protein catalytic subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:17770]	5493	0.10807424038648605	0.54858625	No	
row_121	LILRB2	leukocyte immunoglobulin like receptor B2 [Source:HGNC Symbol;Acc:HGNC:6606]	5792	0.09900517016649246	0.5301961	No	
row_122	LIMK2	LIM domain kinase 2 [Source:HGNC Symbol;Acc:HGNC:6614]	5966	0.09413957595825195	0.5199742	No	
row_123	KDM7A	lysine demethylase 7A [Source:HGNC Symbol;Acc:HGNC:22224]	6068	0.09118042141199112	0.51445526	No	
row_124	MRPL52	mitochondrial ribosomal protein L52 [Source:HGNC Symbol;Acc:HGNC:16655]	6354	0.08248622715473175	0.49671617	No	
row_125	GTDC1	glycosyltransferase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20887]	6381	0.08186309039592743	0.49601895	No	
row_126	SVIL	supervillin [Source:HGNC Symbol;Acc:HGNC:11480]	6496	0.07847291231155396	0.4894868	No	
row_127	ADGRE1	adhesion G protein-coupled receptor E1 [Source:HGNC Symbol;Acc:HGNC:3336]	6616	0.07442959398031235	0.48257545	No	
row_128	AGFG1	ArfGAP with FG repeats 1 [Source:HGNC Symbol;Acc:HGNC:5175]	6792	0.06903564929962158	0.47191083	No	
row_129	MRPS10	mitochondrial ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:14502]	6892	0.06629988551139832	0.4662153	No	
row_130	SLC7A7	solute carrier family 7 member 7 [Source:HGNC Symbol;Acc:HGNC:11065]	7144	0.05857035145163536	0.45041808	No	
row_131	LCOR	ligand dependent nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:29503]	7253	0.05478138476610184	0.44398737	No	
row_132	SERPINB1	serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]	7499	0.04707694426178932	0.4284427	No	
row_133	SOS1	SOS Ras/Rac guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:11187]	7889	0.03325938433408737	0.40324754	No	
row_134	KTN1	kinectin 1 [Source:HGNC Symbol;Acc:HGNC:6467]	8121	0.025415580719709396	0.38835606	No	
row_135	IL24	interleukin 24 [Source:HGNC Symbol;Acc:HGNC:11346]	8191	0.022985976189374924	0.3840987	No	
row_136	PTPN2	protein tyrosine phosphatase non-receptor type 2 [Source:HGNC Symbol;Acc:HGNC:9650]	8289	0.01962311379611492	0.37795648	No	
row_137	DLL1	delta like canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2908]	8297	0.019525613635778427	0.3777376	No	
row_138	SPATA6	spermatogenesis associated 6 [Source:HGNC Symbol;Acc:HGNC:18309]	8318	0.018874553963541985	0.37665492	No	
row_139	ZFR	zinc finger RNA binding protein [Source:HGNC Symbol;Acc:HGNC:17277]	8522	0.01252779085189104	0.36344695	No	
row_140	C18orf21	chromosome 18 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:28802]	8892	-0.0013923177029937506	0.33917353	No	
row_141	CEMIP	cell migration inducing hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:29213]	8903	-0.0016913720173761249	0.33853617	No	
row_142	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	9217	-0.012911202386021614	0.31809187	No	
row_143	SLC25A45	solute carrier family 25 member 45 [Source:HGNC Symbol;Acc:HGNC:27442]	9246	-0.01441379263997078	0.31642726	No	
row_144	MED16	mediator complex subunit 16 [Source:HGNC Symbol;Acc:HGNC:17556]	9364	-0.018683401867747307	0.3089568	No	
row_145	ATL3	atlastin GTPase 3 [Source:HGNC Symbol;Acc:HGNC:24526]	9761	-0.0346251018345356	0.28331777	No	
row_146	VAV1	vav guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:12657]	9941	-0.0434306338429451	0.2720726	No	
row_147	HEBP2	heme binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15716]	9984	-0.04529108479619026	0.26986897	No	
row_148	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]	10548	-0.07300873845815659	0.23371217	No	
row_149	SASH1	SAM and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19182]	10968	-0.09556355327367783	0.20731412	No	
row_150	THRAP3	thyroid hormone receptor associated protein 3 [Source:HGNC Symbol;Acc:HGNC:22964]	11057	-0.09994639456272125	0.2027596	No	
row_151	ABHD17C	abhydrolase domain containing 17C, depalmitoylase [Source:HGNC Symbol;Acc:HGNC:26925]	11303	-0.11389201134443283	0.18804279	No	
row_152	SURF4	surfeit 4 [Source:HGNC Symbol;Acc:HGNC:11476]	11313	-0.1145176813006401	0.18886924	No	
row_153	SLCO4A1	solute carrier organic anion transporter family member 4A1 [Source:HGNC Symbol;Acc:HGNC:10953]	11447	-0.12242842465639114	0.181631	No	
row_154	TNFRSF8	TNF receptor superfamily member 8 [Source:HGNC Symbol;Acc:HGNC:11923]	11466	-0.12342258542776108	0.18197533	No	
row_155	GK5	glycerol kinase 5 [Source:HGNC Symbol;Acc:HGNC:28635]	11475	-0.12376965582370758	0.18298227	No	
row_156	ATF7IP	activating transcription factor 7 interacting protein [Source:HGNC Symbol;Acc:HGNC:20092]	11561	-0.1290157586336136	0.1789854	No	
row_157	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	11723	-0.13866107165813446	0.17010508	No	
row_158	HLX	H2.0 like homeobox [Source:HGNC Symbol;Acc:HGNC:4978]	12034	-0.1619606614112854	0.15170501	No	
row_159	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	12103	-0.16659413278102875	0.14929284	No	
row_160	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	12394	-0.18871545791625977	0.13254085	No	
row_161	SYT17	synaptotagmin 17 [Source:HGNC Symbol;Acc:HGNC:24119]	12516	-0.1975833773612976	0.12702374	No	
row_162	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	13241	-0.2663891911506653	0.08266461	No	
row_163	SLC16A10	solute carrier family 16 member 10 [Source:HGNC Symbol;Acc:HGNC:17027]	13397	-0.2833807170391083	0.07597239	No	
row_164	PLAGL2	PLAG1 like zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:9047]	13588	-0.305664986371994	0.06725229	No	
row_165	TRIM36	tripartite motif containing 36 [Source:HGNC Symbol;Acc:HGNC:16280]	13706	-0.3227110803127289	0.06354888	No	
row_166	REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	13864	-0.34852680563926697	0.05753219	No	
row_167	PIKFYVE	phosphoinositide kinase, FYVE-type zinc finger containing [Source:HGNC Symbol;Acc:HGNC:23785]	14399	-0.4406496286392212	0.027839616	No	
row_168	PRRC1	proline rich coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:28164]	14638	-0.4949871301651001	0.018305525	No	
row_169	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	14705	-0.5168865323066711	0.020365268	No	
row_170	THAP1	THAP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20856]	14789	-0.5478988885879517	0.02169018	No	
row_171	P2RY2	purinergic receptor P2Y2 [Source:HGNC Symbol;Acc:HGNC:8541]	14961	-0.6116650700569153	0.01801228	No	
row_172	ZNF319	zinc finger protein 319 [Source:HGNC Symbol;Acc:HGNC:13644]	15096	-0.6767188310623169	0.01757607	No	
