NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_127	ZNF142	zinc finger protein 142 [Source:HGNC Symbol;Acc:HGNC:12927]	13361	-0.2791287899017334	-0.5164943	Yes	
row_128	MTMR14	myotubularin related protein 14 [Source:HGNC Symbol;Acc:HGNC:26190]	13448	-0.2893791198730469	-0.5153076	Yes	
row_129	ZNF268	zinc finger protein 268 [Source:HGNC Symbol;Acc:HGNC:13061]	13489	-0.29457104206085205	-0.51096874	Yes	
row_130	TDG	thymine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:11700]	13522	-0.2980325222015381	-0.5060211	Yes	
row_131	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	13543	-0.3006434142589569	-0.5002214	Yes	
row_132	CDK19	cyclin dependent kinase 19 [Source:HGNC Symbol;Acc:HGNC:19338]	13598	-0.3072267472743988	-0.49650487	Yes	
row_133	RMND5A	required for meiotic nuclear division 5 homolog A [Source:HGNC Symbol;Acc:HGNC:25850]	13665	-0.3180256485939026	-0.493323	Yes	
row_134	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	13667	-0.31819164752960205	-0.48585665	Yes	
row_135	PYGB	glycogen phosphorylase B [Source:HGNC Symbol;Acc:HGNC:9723]	13750	-0.32961300015449524	-0.48345414	Yes	
row_136	ZCCHC8	zinc finger CCHC-type containing 8 [Source:HGNC Symbol;Acc:HGNC:25265]	13752	-0.3299124836921692	-0.47571033	Yes	
row_137	PAPOLG	poly(A) polymerase gamma [Source:HGNC Symbol;Acc:HGNC:14982]	13773	-0.3324423134326935	-0.46915787	Yes	
row_138	MERTK	MER proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7027]	13780	-0.33341678977012634	-0.4616604	Yes	
row_139	POLR2B	RNA polymerase II subunit B [Source:HGNC Symbol;Acc:HGNC:9188]	13941	-0.3585345149040222	-0.4637099	Yes	
row_140	RMND1	required for meiotic nuclear division 1 homolog [Source:HGNC Symbol;Acc:HGNC:21176]	13949	-0.3602750897407532	-0.4556425	Yes	
row_141	PIK3IP1	phosphoinositide-3-kinase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24942]	14013	-0.3711071014404297	-0.4510065	Yes	
row_142	PLEKHJ1	pleckstrin homology domain containing J1 [Source:HGNC Symbol;Acc:HGNC:18211]	14046	-0.37581926584243774	-0.44421747	Yes	
row_143	MMS19	MMS19 homolog, cytosolic iron-sulfur assembly component [Source:HGNC Symbol;Acc:HGNC:13824]	14188	-0.4001784324645996	-0.44402996	Yes	
row_144	RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	14252	-0.41124144196510315	-0.43844393	Yes	
row_145	RNPEPL1	arginyl aminopeptidase like 1 [Source:HGNC Symbol;Acc:HGNC:10079]	14277	-0.41604819893836975	-0.43017578	Yes	
row_146	SDHAF1	succinate dehydrogenase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:33867]	14279	-0.4161388576030731	-0.4203908	Yes	
row_147	SLC30A1	solute carrier family 30 member 1 [Source:HGNC Symbol;Acc:HGNC:11012]	14284	-0.4178161919116974	-0.41076374	Yes	
row_148	RPP14	ribonuclease P/MRP subunit p14 [Source:HGNC Symbol;Acc:HGNC:30327]	14391	-0.43879246711730957	-0.40735725	Yes	
row_149	NACC2	NACC family member 2 [Source:HGNC Symbol;Acc:HGNC:23846]	14524	-0.4643837809562683	-0.4050572	Yes	
row_150	TLE3	TLE family member 3, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11839]	14526	-0.46508491039276123	-0.3941136	Yes	
row_151	TXNDC9	thioredoxin domain containing 9 [Source:HGNC Symbol;Acc:HGNC:24110]	14587	-0.4768565893173218	-0.38677675	Yes	
row_152	ENG	endoglin [Source:HGNC Symbol;Acc:HGNC:3349]	14675	-0.5055485963821411	-0.3805388	Yes	
row_153	FRAT2	FRAT regulator of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:16048]	14698	-0.5150852203369141	-0.36979455	Yes	
row_154	ID3	inhibitor of DNA binding 3 [Source:HGNC Symbol;Acc:HGNC:5362]	14764	-0.5376628637313843	-0.36134756	Yes	
row_155	SASH3	SAM and SH3 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15975]	14772	-0.5402799248695374	-0.34901908	Yes	
row_156	SWAP70	switching B cell complex subunit SWAP70 [Source:HGNC Symbol;Acc:HGNC:17070]	14777	-0.5421174168586731	-0.33644953	Yes	
row_157	MFAP3	microfibril associated protein 3 [Source:HGNC Symbol;Acc:HGNC:7034]	14805	-0.5527567267417908	-0.3251428	Yes	
row_158	SPAST	spastin [Source:HGNC Symbol;Acc:HGNC:11233]	14864	-0.5723785758018494	-0.31541306	Yes	
row_159	MKNK1	MAPK interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:7110]	14868	-0.5728026628494263	-0.3020513	Yes	
row_160	GABARAPL1	GABA type A receptor associated protein like 1 [Source:HGNC Symbol;Acc:HGNC:4068]	14931	-0.5994234681129456	-0.29194477	Yes	
row_161	PNMA1	PNMA family member 1 [Source:HGNC Symbol;Acc:HGNC:9158]	14975	-0.6197605729103088	-0.2801056	Yes	
row_162	ACVR1B	activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]	15016	-0.637708306312561	-0.267644	Yes	
row_163	MNT	MAX network transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:7188]	15018	-0.637812614440918	-0.2526116	Yes	
row_164	ZNF408	zinc finger protein 408 [Source:HGNC Symbol;Acc:HGNC:20041]	15020	-0.6379084587097168	-0.23757695	Yes	
row_165	COIL	coilin [Source:HGNC Symbol;Acc:HGNC:2184]	15038	-0.6487808227539062	-0.22333859	Yes	
row_166	CDC34	cell division cycle 34, ubiqiutin conjugating enzyme [Source:HGNC Symbol;Acc:HGNC:1734]	15070	-0.6659805178642273	-0.20961505	Yes	
row_167	CEBPA	CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]	15079	-0.6698338985443115	-0.19428563	Yes	
row_168	MKRN2	makorin ring finger protein 2 [Source:HGNC Symbol;Acc:HGNC:7113]	15113	-0.6842561364173889	-0.18026118	Yes	
row_169	SNRK	SNF related kinase [Source:HGNC Symbol;Acc:HGNC:30598]	15128	-0.6939345598220825	-0.16475639	Yes	
row_170	MIOS	meiosis regulator for oocyte development [Source:HGNC Symbol;Acc:HGNC:21905]	15153	-0.7197810411453247	-0.1492983	Yes	
row_171	OSBPL11	oxysterol binding protein like 11 [Source:HGNC Symbol;Acc:HGNC:16397]	15172	-0.7357940673828125	-0.13306603	Yes	
row_172	SIGLEC9	sialic acid binding Ig like lectin 9 [Source:HGNC Symbol;Acc:HGNC:10878]	15185	-0.7529346346855164	-0.116032876	Yes	
row_173	GGA2	golgi associated, gamma adaptin ear containing, ARF binding protein 2 [Source:HGNC Symbol;Acc:HGNC:16064]	15209	-0.7819196581840515	-0.09903799	Yes	
row_174	ABHD6	abhydrolase domain containing 6, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:21398]	15213	-0.7851874828338623	-0.08064866	Yes	
row_175	RSBN1	round spermatid basic protein 1 [Source:HGNC Symbol;Acc:HGNC:25642]	15286	-0.8929325938224792	-0.064252764	Yes	
row_176	RBM4B	RNA binding motif protein 4B [Source:HGNC Symbol;Acc:HGNC:28842]	15295	-0.9092692136764526	-0.043255456	Yes	
row_177	MRFAP1L1	Morf4 family associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:28796]	15321	-0.9784020185470581	-0.021741169	Yes	
row_178	TBCC	tubulin folding cofactor C [Source:HGNC Symbol;Acc:HGNC:11580]	15335	-1.0324959754943848	0.0018438781	Yes	
