NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_143	DNAJB1	DnaJ heat shock protein family (Hsp40) member B1 [Source:HGNC Symbol;Acc:HGNC:5270]	10383	-0.06467628479003906	0.20681188	No	
row_144	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]	10548	-0.07300873845815659	0.19706427	No	
row_145	FIGNL1	fidgetin like 1 [Source:HGNC Symbol;Acc:HGNC:13286]	10799	-0.08659496158361435	0.18185022	No	
row_146	CD93	CD93 molecule [Source:HGNC Symbol;Acc:HGNC:15855]	10905	-0.09210561960935593	0.17626113	No	
row_147	SASH1	SAM and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19182]	10968	-0.09556355327367783	0.17355253	No	
row_148	ABHD17C	abhydrolase domain containing 17C, depalmitoylase [Source:HGNC Symbol;Acc:HGNC:26925]	11303	-0.11389201134443283	0.15320075	No	
row_149	SLCO4A1	solute carrier organic anion transporter family member 4A1 [Source:HGNC Symbol;Acc:HGNC:10953]	11447	-0.12242842465639114	0.14554566	No	
row_150	TNFRSF8	TNF receptor superfamily member 8 [Source:HGNC Symbol;Acc:HGNC:11923]	11466	-0.12342258542776108	0.14613397	No	
row_151	ATF7IP	activating transcription factor 7 interacting protein [Source:HGNC Symbol;Acc:HGNC:20092]	11561	-0.1290157586336136	0.14179935	No	
row_152	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	11723	-0.13866107165813446	0.13319251	No	
row_153	HLX	H2.0 like homeobox [Source:HGNC Symbol;Acc:HGNC:4978]	12034	-0.1619606614112854	0.115111336	No	
row_154	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	12103	-0.16659413278102875	0.11302828	No	
row_155	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	12394	-0.18871545791625977	0.09664817	No	
row_156	SYT17	synaptotagmin 17 [Source:HGNC Symbol;Acc:HGNC:24119]	12516	-0.1975833773612976	0.09152122	No	
row_157	CSNK2A1	casein kinase 2 alpha 1 [Source:HGNC Symbol;Acc:HGNC:2457]	12822	-0.22512544691562653	0.07467675	No	
row_158	P2RY6	pyrimidinergic receptor P2Y6 [Source:HGNC Symbol;Acc:HGNC:8543]	13071	-0.24876655638217926	0.061924417	No	
row_159	NME6	NME/NM23 nucleoside diphosphate kinase 6 [Source:HGNC Symbol;Acc:HGNC:20567]	13219	-0.26432016491889954	0.056044664	No	
row_160	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	13241	-0.2663891911506653	0.058489572	No	
row_161	SLC16A10	solute carrier family 16 member 10 [Source:HGNC Symbol;Acc:HGNC:17027]	13397	-0.2833807170391083	0.05235701	No	
row_162	POFUT1	protein O-fucosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:14988]	13554	-0.30177947878837585	0.046422966	No	
row_163	RAB40C	RAB40C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18285]	13594	-0.30672481656074524	0.048262414	No	
row_164	TRIM36	tripartite motif containing 36 [Source:HGNC Symbol;Acc:HGNC:16280]	13706	-0.3227110803127289	0.04559158	No	
row_165	EEF2K	eukaryotic elongation factor 2 kinase [Source:HGNC Symbol;Acc:HGNC:24615]	13745	-0.3283504843711853	0.04780757	No	
row_166	POU2F2	POU class 2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9213]	14026	-0.3724227547645569	0.034725238	No	
row_167	FFAR3	free fatty acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:4499]	14077	-0.37973326444625854	0.036889486	No	
row_168	CAB39	calcium binding protein 39 [Source:HGNC Symbol;Acc:HGNC:20292]	14460	-0.45174264907836914	0.018231854	No	
row_169	MRPL15	mitochondrial ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:14054]	14633	-0.4925156533718109	0.0139849195	No	
row_170	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	14705	-0.5168865323066711	0.01673725	No	
row_171	THAP1	THAP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20856]	14789	-0.5478988885879517	0.019145163	No	
row_172	P2RY2	purinergic receptor P2Y2 [Source:HGNC Symbol;Acc:HGNC:8541]	14961	-0.6116650700569153	0.016675962	No	
row_173	ZNF319	zinc finger protein 319 [Source:HGNC Symbol;Acc:HGNC:13644]	15096	-0.6767188310623169	0.017577246	No	
