NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_120	KANSL1	KAT8 regulatory NSL complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24565]	14834	-0.5627853274345398	-0.5541096	Yes	
row_121	SYNRG	synergin gamma [Source:HGNC Symbol;Acc:HGNC:557]	14876	-0.5766605734825134	-0.54986817	Yes	
row_122	CALHM2	calcium homeostasis modulator family member 2 [Source:HGNC Symbol;Acc:HGNC:23493]	14889	-0.5810481905937195	-0.5436637	Yes	
row_123	HINFP	histone H4 transcription factor [Source:HGNC Symbol;Acc:HGNC:17850]	14904	-0.5863945484161377	-0.5375266	Yes	
row_124	YY1	YY1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12856]	14909	-0.5885738730430603	-0.53070456	Yes	
row_125	RNF38	ring finger protein 38 [Source:HGNC Symbol;Acc:HGNC:18052]	14913	-0.5900508761405945	-0.5237988	Yes	
row_126	HARS2	histidyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:4817]	14914	-0.5904446840286255	-0.5166908	Yes	
row_127	TMEM121B	transmembrane protein 121B [Source:HGNC Symbol;Acc:HGNC:1844]	14919	-0.5925154089927673	-0.50982124	Yes	
row_128	ATG9A	autophagy related 9A [Source:HGNC Symbol;Acc:HGNC:22408]	14971	-0.6190208196640015	-0.50572866	Yes	
row_129	BRD8	bromodomain containing 8 [Source:HGNC Symbol;Acc:HGNC:19874]	14978	-0.6211155652999878	-0.49864656	Yes	
row_130	USP4	ubiquitin specific peptidase 4 [Source:HGNC Symbol;Acc:HGNC:12627]	15009	-0.6327869296073914	-0.49300492	Yes	
row_131	NLRP12	NLR family pyrin domain containing 12 [Source:HGNC Symbol;Acc:HGNC:22938]	15010	-0.6332792043685913	-0.4853812	Yes	
row_132	TNFAIP8L1	TNF alpha induced protein 8 like 1 [Source:HGNC Symbol;Acc:HGNC:28279]	15012	-0.6343665719032288	-0.47781023	Yes	
row_133	ACVR1B	activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]	15016	-0.637708306312561	-0.4703308	Yes	
row_134	MNT	MAX network transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:7188]	15018	-0.637812614440918	-0.46271837	Yes	
row_135	CRTC3	CREB regulated transcription coactivator 3 [Source:HGNC Symbol;Acc:HGNC:26148]	15035	-0.6474576592445374	-0.4559779	Yes	
row_136	ZNF432	zinc finger protein 432 [Source:HGNC Symbol;Acc:HGNC:20810]	15041	-0.650022029876709	-0.44848195	Yes	
row_137	WDR82	WD repeat domain 82 [Source:HGNC Symbol;Acc:HGNC:28826]	15046	-0.6525383591651917	-0.44088987	Yes	
row_138	DCAF12	DDB1 and CUL4 associated factor 12 [Source:HGNC Symbol;Acc:HGNC:19911]	15061	-0.6610819697380066	-0.43385363	Yes	
row_139	DNAJC5	DnaJ heat shock protein family (Hsp40) member C5 [Source:HGNC Symbol;Acc:HGNC:16235]	15072	-0.6674597859382629	-0.42647713	Yes	
row_140	DAGLB	diacylglycerol lipase beta [Source:HGNC Symbol;Acc:HGNC:28923]	15081	-0.6705527901649475	-0.41893166	Yes	
row_141	CBL	Cbl proto-oncogene [Source:HGNC Symbol;Acc:HGNC:1541]	15092	-0.6745777130126953	-0.41146946	Yes	
row_142	HHEX	hematopoietically expressed homeobox [Source:HGNC Symbol;Acc:HGNC:4901]	15107	-0.6814240217208862	-0.40418836	Yes	
row_143	CTDSP2	CTD small phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:17077]	15108	-0.6815997362136841	-0.39598292	Yes	
row_144	USP3	ubiquitin specific peptidase 3 [Source:HGNC Symbol;Acc:HGNC:12626]	15119	-0.6875501871109009	-0.38836455	Yes	
row_145	DSTYK	dual serine/threonine and tyrosine protein kinase [Source:HGNC Symbol;Acc:HGNC:29043]	15122	-0.6891220808029175	-0.3802003	Yes	
row_146	WIPI2	WD repeat domain, phosphoinositide interacting 2 [Source:HGNC Symbol;Acc:HGNC:32225]	15129	-0.6958682537078857	-0.37221834	Yes	
row_147	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	15139	-0.7049821019172668	-0.36432424	Yes	
row_148	CTDSP1	CTD small phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:21614]	15140	-0.7062354683876038	-0.35582224	Yes	
row_149	PHC2	polyhomeotic homolog 2 [Source:HGNC Symbol;Acc:HGNC:3183]	15146	-0.7126470804214478	-0.3475724	Yes	
row_150	ASB7	ankyrin repeat and SOCS box containing 7 [Source:HGNC Symbol;Acc:HGNC:17182]	15158	-0.7239747047424316	-0.3395814	Yes	
row_151	ZNF282	zinc finger protein 282 [Source:HGNC Symbol;Acc:HGNC:13076]	15170	-0.735049307346344	-0.3314571	Yes	
row_152	OSBPL11	oxysterol binding protein like 11 [Source:HGNC Symbol;Acc:HGNC:16397]	15172	-0.7357940673828125	-0.32266513	Yes	
row_153	RETREG3	reticulophagy regulator family member 3 [Source:HGNC Symbol;Acc:HGNC:27258]	15187	-0.7582488059997559	-0.31445915	Yes	
row_154	MAP3K14	mitogen-activated protein kinase kinase kinase 14 [Source:HGNC Symbol;Acc:HGNC:6853]	15188	-0.7598978281021118	-0.3053111	Yes	
row_155	ATXN2	ataxin 2 [Source:HGNC Symbol;Acc:HGNC:10555]	15204	-0.7785548567771912	-0.29692656	Yes	
row_156	PAFAH1B2	platelet activating factor acetylhydrolase 1b catalytic subunit 2 [Source:HGNC Symbol;Acc:HGNC:8575]	15215	-0.7867361307144165	-0.28811416	Yes	
row_157	CTCF	CCCTC-binding factor [Source:HGNC Symbol;Acc:HGNC:13723]	15217	-0.7873222231864929	-0.27870184	Yes	
row_158	ARRDC2	arrestin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25225]	15219	-0.7909923791885376	-0.26924536	Yes	
row_159	DUSP7	dual specificity phosphatase 7 [Source:HGNC Symbol;Acc:HGNC:3073]	15223	-0.7985348105430603	-0.25982982	Yes	
row_160	TLR1	toll like receptor 1 [Source:HGNC Symbol;Acc:HGNC:11847]	15233	-0.8091877102851868	-0.25068125	Yes	
row_161	RUNDC1	RUN domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25418]	15242	-0.8175386786460876	-0.2413663	Yes	
row_162	BRPF1	bromodomain and PHD finger containing 1 [Source:HGNC Symbol;Acc:HGNC:14255]	15249	-0.8267533779144287	-0.23180865	Yes	
row_163	SETD1B	SET domain containing 1B, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:29187]	15254	-0.8370752334594727	-0.22199501	Yes	
row_164	TPRG1L	tumor protein p63 regulated 1 like [Source:HGNC Symbol;Acc:HGNC:27007]	15263	-0.860605776309967	-0.21216159	Yes	
row_165	ELOVL1	ELOVL fatty acid elongase 1 [Source:HGNC Symbol;Acc:HGNC:14418]	15277	-0.877888560295105	-0.20244946	Yes	
row_166	ZDHHC7	zinc finger DHHC-type palmitoyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:18459]	15284	-0.8894292712211609	-0.19213729	Yes	
row_167	CHAMP1	chromosome alignment maintaining phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:20311]	15285	-0.8905624151229858	-0.18141626	Yes	
row_168	TMEM250	transmembrane protein 250 [Source:HGNC Symbol;Acc:HGNC:31009]	15292	-0.9067975878715515	-0.170895	Yes	
row_169	RNF34	ring finger protein 34 [Source:HGNC Symbol;Acc:HGNC:17297]	15304	-0.94031822681427	-0.16029957	Yes	
row_170	KDM3A	lysine demethylase 3A [Source:HGNC Symbol;Acc:HGNC:20815]	15306	-0.9412110447883606	-0.14903466	Yes	
row_171	NUP50	nucleoporin 50 [Source:HGNC Symbol;Acc:HGNC:8065]	15307	-0.949341893196106	-0.13760602	Yes	
row_172	BMF	Bcl2 modifying factor [Source:HGNC Symbol;Acc:HGNC:24132]	15319	-0.9771435856819153	-0.12656726	Yes	
row_173	SH2D3C	SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]	15322	-0.9799165725708008	-0.11490228	Yes	
row_174	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	15326	-1.0037786960601807	-0.10301591	Yes	
row_175	USP22	ubiquitin specific peptidase 22 [Source:HGNC Symbol;Acc:HGNC:12621]	15328	-1.016603946685791	-0.090843394	Yes	
row_176	PPP1R8	protein phosphatase 1 regulatory subunit 8 [Source:HGNC Symbol;Acc:HGNC:9296]	15331	-1.024472713470459	-0.07864202	Yes	
row_177	TBC1D10B	TBC1 domain family member 10B [Source:HGNC Symbol;Acc:HGNC:24510]	15340	-1.0463628768920898	-0.06657235	Yes	
row_178	KLF13	KLF transcription factor 13 [Source:HGNC Symbol;Acc:HGNC:13672]	15344	-1.053850531578064	-0.05408319	Yes	
row_179	WBP1L	WW domain binding protein 1 like [Source:HGNC Symbol;Acc:HGNC:23510]	15345	-1.0544406175613403	-0.04138931	Yes	
row_180	TFEB	transcription factor EB [Source:HGNC Symbol;Acc:HGNC:11753]	15348	-1.073691487312317	-0.028595418	Yes	
row_181	PHF23	PHD finger protein 23 [Source:HGNC Symbol;Acc:HGNC:28428]	15353	-1.1325500011444092	-0.015224701	Yes	
row_182	RAP2B	RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]	15362	-1.3139022588729858	6.57375E-5	Yes	
