NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_81	XDH	xanthine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12805]	4091	0.1472463458776474	0.54003423	No	
row_82	TNFAIP2	TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]	4907	0.1245378777384758	0.48855653	No	
row_83	TAPBP	TAP binding protein [Source:HGNC Symbol;Acc:HGNC:11566]	4951	0.1234998106956482	0.4878505	No	
row_84	CTPS1	CTP synthase 1 [Source:HGNC Symbol;Acc:HGNC:2519]	5070	0.12052605301141739	0.48215908	No	
row_85	SOCS2	suppressor of cytokine signaling 2 [Source:HGNC Symbol;Acc:HGNC:19382]	5266	0.11498207598924637	0.4713066	No	
row_86	MVP	major vault protein [Source:HGNC Symbol;Acc:HGNC:7531]	5302	0.11380472034215927	0.4709602	No	
row_87	KCNE4	potassium voltage-gated channel subfamily E regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:6244]	5384	0.11129290610551834	0.4675443	No	
row_88	AOAH	acyloxyacyl hydrolase [Source:HGNC Symbol;Acc:HGNC:548]	5410	0.11039116233587265	0.4677971	No	
row_89	XPOT	exportin for tRNA [Source:HGNC Symbol;Acc:HGNC:12826]	5510	0.10760553926229477	0.4631336	No	
row_90	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	5523	0.10710904002189636	0.46418527	No	
row_91	DDX18	DEAD-box helicase 18 [Source:HGNC Symbol;Acc:HGNC:2741]	5549	0.10626846551895142	0.4643672	No	
row_92	ABCC1	ATP binding cassette subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:51]	5768	0.09979137033224106	0.45174044	No	
row_93	HTT	huntingtin [Source:HGNC Symbol;Acc:HGNC:4851]	5833	0.09782042354345322	0.4492114	No	
row_94	PPA1	inorganic pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:9226]	5861	0.09701943397521973	0.4491028	No	
row_95	TRAFD1	TRAF-type zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24808]	6192	0.08716432005167007	0.42889056	No	
row_96	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	6424	0.08040310442447662	0.41507524	No	
row_97	PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	6574	0.07603540271520615	0.4065796	No	
row_98	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	6798	0.06888757646083832	0.3930927	No	
row_99	IL12RB2	interleukin 12 receptor subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:5972]	6926	0.06542801856994629	0.3858621	No	
row_100	SELP	selectin P [Source:HGNC Symbol;Acc:HGNC:10721]	7027	0.06235044449567795	0.3803549	No	
row_101	PRPF31	pre-mRNA processing factor 31 [Source:HGNC Symbol;Acc:HGNC:15446]	7196	0.05657787248492241	0.3702748	No	
row_102	LIPG	lipase G, endothelial type [Source:HGNC Symbol;Acc:HGNC:6623]	7211	0.056108612567186356	0.37031823	No	
row_103	UTP20	UTP20 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:17897]	7275	0.05413040518760681	0.36710396	No	
row_104	NUDT5	nudix hydrolase 5 [Source:HGNC Symbol;Acc:HGNC:8052]	7322	0.05251763388514519	0.3649804	No	
row_105	TMEM209	transmembrane protein 209 [Source:HGNC Symbol;Acc:HGNC:21898]	7338	0.052003540098667145	0.36488745	No	
row_106	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	7431	0.04890968278050423	0.35967556	No	
row_107	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	7559	0.04471607878804207	0.35208893	No	
row_108	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	7749	0.03825325518846512	0.34031224	No	
row_109	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	7779	0.03737881779670715	0.33904687	No	
row_110	SOS1	SOS Ras/Rac guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:11187]	7889	0.03325938433408737	0.33244753	No	
row_111	F11R	F11 receptor [Source:HGNC Symbol;Acc:HGNC:14685]	7977	0.030242428183555603	0.3272437	No	
row_112	GZMA	granzyme A [Source:HGNC Symbol;Acc:HGNC:4708]	8005	0.029262183234095573	0.32597038	No	
row_113	TNFRSF4	TNF receptor superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:11918]	8006	0.029214875772595406	0.32647255	No	
row_114	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	8328	0.018548699095845222	0.30567297	No	
row_115	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	8456	0.015000103041529655	0.29757556	No	
row_116	ALDH1A2	aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]	8674	0.006347296759486198	0.28340834	No	
row_117	PSME2	proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]	8681	0.006137359421700239	0.2831191	No	
row_118	COX18	cytochrome c oxidase assembly factor COX18 [Source:HGNC Symbol;Acc:HGNC:26801]	8831	6.733764312230051E-4	0.27332807	No	
row_119	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	8917	-0.0019334236858412623	0.2677692	No	
row_120	RCN1	reticulocalbin 1 [Source:HGNC Symbol;Acc:HGNC:9934]	9068	-0.00745396688580513	0.2580289	No	
row_121	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	9317	-0.017002083361148834	0.24200535	No	
row_122	NUFIP1	nuclear FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8057]	9446	-0.02160041220486164	0.23395559	No	
row_123	OSTC	oligosaccharyltransferase complex non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:24448]	9673	-0.030452396720647812	0.21961063	No	
row_124	MARCO	macrophage receptor with collagenous structure [Source:HGNC Symbol;Acc:HGNC:6895]	9708	-0.032164737582206726	0.21792668	No	
row_125	IL12RB1	interleukin 12 receptor subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:5971]	9740	-0.03372643142938614	0.21646695	No	
row_126	ZBTB25	zinc finger and BTB domain containing 25 [Source:HGNC Symbol;Acc:HGNC:13112]	9921	-0.042218130081892014	0.20535053	No	
row_127	NSUN4	NOP2/Sun RNA methyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:31802]	10107	-0.05055653303861618	0.19404852	No	
row_128	GLIPR2	GLI pathogenesis related 2 [Source:HGNC Symbol;Acc:HGNC:18007]	10151	-0.05233732610940933	0.19211921	No	
row_129	CACNB3	calcium voltage-gated channel auxiliary subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:1403]	10377	-0.06436648219823837	0.178423	No	
row_130	RABL3	RAB, member of RAS oncogene family like 3 [Source:HGNC Symbol;Acc:HGNC:18072]	10410	-0.0662364661693573	0.17745629	No	
row_131	PPP1R7	protein phosphatase 1 regulatory subunit 7 [Source:HGNC Symbol;Acc:HGNC:9295]	10413	-0.06637977063655853	0.17846574	No	
row_132	PSAT1	phosphoserine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:19129]	10426	-0.06701426208019257	0.1788282	No	
row_133	IFRD1	interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]	10631	-0.0772714614868164	0.16673538	No	
row_134	MT1E	metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]	10709	-0.08119450509548187	0.16306527	No	
row_135	NEPRO	nucleolus and neural progenitor protein [Source:HGNC Symbol;Acc:HGNC:24496]	10822	-0.08777071535587311	0.15720557	No	
row_136	TPST1	tyrosylprotein sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:12020]	10840	-0.08864180743694305	0.15761085	No	
row_137	PRMT3	protein arginine methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30163]	11191	-0.10776178538799286	0.13643688	No	
row_138	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	11302	-0.11380565166473389	0.13115628	No	
row_139	LTV1	LTV1 ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:21173]	11373	-0.11784346401691437	0.12857667	No	
row_140	TRUB2	TruB pseudouridine synthase family member 2 [Source:HGNC Symbol;Acc:HGNC:17170]	11385	-0.11879255622625351	0.12989494	No	
row_141	CCL7	C-C motif chemokine ligand 7 [Source:HGNC Symbol;Acc:HGNC:10634]	11842	-0.14750367403030396	0.10243043	No	
row_142	PEX11A	peroxisomal biogenesis factor 11 alpha [Source:HGNC Symbol;Acc:HGNC:8852]	11961	-0.15595851838588715	0.097348094	No	
row_143	NOP14	NOP14 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:16821]	12058	-0.16361665725708008	0.093844764	No	
row_144	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	12127	-0.16904327273368835	0.09227682	No	
row_145	UBE2L3	ubiquitin conjugating enzyme E2 L3 [Source:HGNC Symbol;Acc:HGNC:12488]	12198	-0.17322468757629395	0.09064917	No	
row_146	TOR1AIP2	torsin 1A interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:24055]	12401	-0.18888457119464874	0.0806065	No	
row_147	INO80	INO80 complex ATPase subunit [Source:HGNC Symbol;Acc:HGNC:26956]	12478	-0.1943434327840805	0.07894713	No	
row_148	OAF	out at first homolog [Source:HGNC Symbol;Acc:HGNC:28752]	12526	-0.19872519373893738	0.079270974	No	
row_149	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	12650	-0.20857180655002594	0.07476407	No	
row_150	ASTE1	asteroid homolog 1 [Source:HGNC Symbol;Acc:HGNC:25021]	12989	-0.24169467389583588	0.056681797	No	
row_151	CHST11	carbohydrate sulfotransferase 11 [Source:HGNC Symbol;Acc:HGNC:17422]	13127	-0.25404489040374756	0.0520355	No	
row_152	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	13323	-0.27601391077041626	0.043951042	No	
row_153	LSG1	large 60S subunit nuclear export GTPase 1 [Source:HGNC Symbol;Acc:HGNC:25652]	13346	-0.27783769369125366	0.047279514	No	
row_154	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	13741	-0.32785555720329285	0.026994076	No	
row_155	AEBP2	AE binding protein 2 [Source:HGNC Symbol;Acc:HGNC:24051]	13929	-0.35625696182250977	0.020815257	No	
row_156	SDHAF1	succinate dehydrogenase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:33867]	14279	-0.4161388576030731	0.0050078747	No	
row_157	PWP1	PWP1 homolog, endonuclein [Source:HGNC Symbol;Acc:HGNC:17015]	14313	-0.4223105013370514	0.010096051	No	
row_158	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	14378	-0.4357629120349884	0.013375991	No	
row_159	OGFR	opioid growth factor receptor [Source:HGNC Symbol;Acc:HGNC:15768]	14449	-0.45036712288856506	0.01651223	No	
row_160	CWC15	CWC15 spliceosome associated protein homolog [Source:HGNC Symbol;Acc:HGNC:26939]	14492	-0.45830321311950684	0.021626992	No	
row_161	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	14700	-0.515718936920166	0.016873429	No	
row_162	VDR	vitamin D receptor [Source:HGNC Symbol;Acc:HGNC:12679]	15193	-0.7632273435592651	-0.0023756358	No	
row_163	QTRT2	queuine tRNA-ribosyltransferase accessory subunit 2 [Source:HGNC Symbol;Acc:HGNC:25771]	15212	-0.7850340604782104	0.009934353	No	
