NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_14	ARF1	ADP ribosylation factor 1 [Source:HGNC Symbol;Acc:HGNC:652]	1085	0.39845532178878784	0.26917508	Yes	
row_15	ATP6V1H	ATPase H+ transporting V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	1114	0.3950892984867096	0.2853592	Yes	
row_16	KIF1B	kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]	1127	0.3936988413333893	0.30261308	Yes	
row_17	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	1159	0.3902185559272766	0.31836066	Yes	
row_18	IGF2R	insulin like growth factor 2 receptor [Source:HGNC Symbol;Acc:HGNC:5467]	1386	0.36008086800575256	0.3189053	Yes	
row_19	ARCN1	archain 1 [Source:HGNC Symbol;Acc:HGNC:649]	1388	0.3599056601524353	0.33538464	Yes	
row_20	GOLGA4	golgin A4 [Source:HGNC Symbol;Acc:HGNC:4427]	1464	0.3514414429664612	0.34623137	Yes	
row_21	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	1638	0.3321993947029114	0.34924927	Yes	
row_22	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	1923	0.3062478303909302	0.34320873	Yes	
row_23	RAB2A	RAB2A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9763]	2082	0.2918781638145447	0.34543535	Yes	
row_24	ARFGEF2	ADP ribosylation factor guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:15853]	2175	0.2825023829936981	0.35190737	Yes	
row_25	GBF1	golgi brefeldin A resistant guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:4181]	2467	0.2628740072250366	0.34337628	No	
row_26	YIPF6	Yip1 domain family member 6 [Source:HGNC Symbol;Acc:HGNC:28304]	2544	0.25838780403137207	0.3498731	No	
row_27	SGMS1	sphingomyelin synthase 1 [Source:HGNC Symbol;Acc:HGNC:29799]	2877	0.2399977743625641	0.33738494	No	
row_28	AP3B1	adaptor related protein complex 3 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:566]	2886	0.23953892290592194	0.34783325	No	
row_29	CLTA	clathrin light chain A [Source:HGNC Symbol;Acc:HGNC:2090]	3210	0.22336618602275848	0.33521798	No	
row_30	COPB1	COPI coat complex subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2231]	3474	0.2137961983680725	0.32641408	No	
row_31	TSPAN8	tetraspanin 8 [Source:HGNC Symbol;Acc:HGNC:11855]	3825	0.2020416110754013	0.31090507	No	
row_32	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	4054	0.19514212012290955	0.30372334	No	
row_33	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	4332	0.18630869686603546	0.29266343	No	
row_34	TPD52	tumor protein D52 [Source:HGNC Symbol;Acc:HGNC:12005]	4718	0.1722957342863083	0.27330658	No	
row_35	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	5117	0.15686073899269104	0.25231886	No	
row_36	ARFIP1	ADP ribosylation factor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21496]	5148	0.15540426969528198	0.2573394	No	
row_37	STX7	syntaxin 7 [Source:HGNC Symbol;Acc:HGNC:11442]	5207	0.15305857360363007	0.26026806	No	
row_38	SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	5247	0.1507040113210678	0.26443475	No	
row_39	CLCN3	chloride voltage-gated channel 3 [Source:HGNC Symbol;Acc:HGNC:2021]	5336	0.14689825475215912	0.26495445	No	
row_40	COPE	COPI coat complex subunit epsilon [Source:HGNC Symbol;Acc:HGNC:2234]	5457	0.1416177898645401	0.26296392	No	
row_41	ADAM10	ADAM metallopeptidase domain 10 [Source:HGNC Symbol;Acc:HGNC:188]	5470	0.1409512460231781	0.26859525	No	
row_42	COPB2	COPI coat complex subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:2232]	5527	0.13832230865955353	0.27098802	No	
row_43	AP2B1	adaptor related protein complex 2 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:563]	6113	0.10882462561130524	0.23454115	No	
row_44	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	6452	0.0921030268073082	0.21482694	No	
row_45	USO1	USO1 vesicle transport factor [Source:HGNC Symbol;Acc:HGNC:30904]	6489	0.0901816114783287	0.21642308	No	
row_46	VAMP4	vesicle associated membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:12645]	6764	0.07626037299633026	0.20051518	No	
row_47	CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	6834	0.0722699835896492	0.1989494	No	
row_48	AP3S1	adaptor related protein complex 3 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:2013]	6865	0.07026154547929764	0.20005466	No	
row_49	YKT6	YKT6 v-SNARE homolog [Source:HGNC Symbol;Acc:HGNC:16959]	6894	0.06813134998083115	0.20120367	No	
row_50	NAPG	NSF attachment protein gamma [Source:HGNC Symbol;Acc:HGNC:7642]	7224	0.051348187029361725	0.18025307	No	
row_51	CLN5	CLN5 intracellular trafficking protein [Source:HGNC Symbol;Acc:HGNC:2076]	7237	0.050802141427993774	0.18173893	No	
row_52	BET1	Bet1 golgi vesicular membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:14562]	7269	0.04929749667644501	0.1818093	No	
row_53	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	7524	0.034993406385183334	0.16542087	No	
row_54	OCRL	OCRL inositol polyphosphate-5-phosphatase [Source:HGNC Symbol;Acc:HGNC:8108]	7684	0.026145342737436295	0.15535696	No	
row_55	ERGIC3	ERGIC and golgi 3 [Source:HGNC Symbol;Acc:HGNC:15927]	7776	0.021124765276908875	0.14988042	No	
row_56	STX12	syntaxin 12 [Source:HGNC Symbol;Acc:HGNC:11430]	7780	0.020954295992851257	0.15063143	No	
row_57	TOM1L1	target of myb1 like 1 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11983]	7796	0.0200261902064085	0.15048948	No	
row_58	SCAMP1	secretory carrier membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10563]	7806	0.019426124170422554	0.15074508	No	
row_59	GALC	galactosylceramidase [Source:HGNC Symbol;Acc:HGNC:4115]	8197	-0.002722696401178837	0.12323618	No	
row_60	SEC31A	SEC31 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:17052]	8581	-0.022974984720349312	0.09715458	No	
row_61	STAM	signal transducing adaptor molecule [Source:HGNC Symbol;Acc:HGNC:11357]	9079	-0.0494917556643486	0.06421469	No	
row_62	AP2M1	adaptor related protein complex 2 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:564]	9392	-0.06625823676586151	0.045154285	No	
row_63	NAPA	NSF attachment protein alpha [Source:HGNC Symbol;Acc:HGNC:7641]	9762	-0.08613283932209015	0.022968981	No	
row_64	SNAP23	synaptosome associated protein 23 [Source:HGNC Symbol;Acc:HGNC:11131]	9955	-0.09731455147266388	0.013839495	No	
row_65	M6PR	mannose-6-phosphate receptor, cation dependent [Source:HGNC Symbol;Acc:HGNC:6752]	10052	-0.1025741919875145	0.01175411	No	
row_66	SNX2	sorting nexin 2 [Source:HGNC Symbol;Acc:HGNC:11173]	10228	-0.11267323046922684	0.004535453	No	
row_67	ICA1	islet cell autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:5343]	10481	-0.13028863072395325	-0.0073291264	No	
row_68	STX16	syntaxin 16 [Source:HGNC Symbol;Acc:HGNC:11431]	10556	-0.1350838840007782	-0.0063607115	No	
row_69	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	10821	-0.15260399878025055	-0.018049402	No	
row_70	TMED10	transmembrane p24 trafficking protein 10 [Source:HGNC Symbol;Acc:HGNC:16998]	10876	-0.15663981437683105	-0.014672609	No	
row_71	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	10913	-0.1585261970758438	-0.009933651	No	
row_72	COG2	component of oligomeric golgi complex 2 [Source:HGNC Symbol;Acc:HGNC:6546]	11421	-0.19296026229858398	-0.036984734	No	
row_73	RER1	retention in endoplasmic reticulum sorting receptor 1 [Source:HGNC Symbol;Acc:HGNC:30309]	11747	-0.22049836814403534	-0.04987357	No	
row_74	RAB9A	RAB9A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9792]	12046	-0.24686439335346222	-0.059636842	No	
row_75	VPS45	vacuolar protein sorting 45 homolog [Source:HGNC Symbol;Acc:HGNC:14579]	12052	-0.24742840230464935	-0.048613176	No	
row_76	TMED2	transmembrane p24 trafficking protein 2 [Source:HGNC Symbol;Acc:HGNC:16996]	12131	-0.2536625266075134	-0.042475373	No	
row_77	VAMP3	vesicle associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:12644]	12247	-0.2646772265434265	-0.038452756	No	
row_78	ANP32E	acidic nuclear phosphoprotein 32 family member E [Source:HGNC Symbol;Acc:HGNC:16673]	12530	-0.2912425994873047	-0.045041595	No	
row_79	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	12671	-0.30563175678253174	-0.040907107	No	
row_80	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	12883	-0.3260831832885742	-0.04086299	No	
row_81	ZW10	zw10 kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13194]	13093	-0.3575233221054077	-0.039231386	No	
row_82	TMX1	thioredoxin related transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:15487]	13127	-0.36237218976020813	-0.02490604	No	
row_83	SCAMP3	secretory carrier membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:10565]	13317	-0.38911211490631104	-0.020404698	No	
row_84	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	13450	-0.41029176115989685	-0.010890585	No	
row_85	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	13502	-0.4196639657020569	0.0047938945	No	
row_86	AP2S1	adaptor related protein complex 2 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:565]	13747	-0.4755019545555115	0.009370739	No	
row_87	SCRN1	secernin 1 [Source:HGNC Symbol;Acc:HGNC:22192]	13819	-0.4926980137825012	0.026996544	No	
