NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_15	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	983	0.41229477524757385	0.19130014	Yes	
row_16	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	1005	0.40941914916038513	0.20218141	Yes	
row_17	FBN2	fibrillin 2 [Source:HGNC Symbol;Acc:HGNC:3604]	1121	0.39430081844329834	0.20591915	Yes	
row_18	LAMC2	laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]	1125	0.39382898807525635	0.21760961	Yes	
row_19	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	1163	0.38980633020401	0.22675993	Yes	
row_20	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	1191	0.3869914710521698	0.2365365	Yes	
row_21	ANPEP	alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]	1347	0.3653119206428528	0.23655267	Yes	
row_22	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	1350	0.3649233281612396	0.24744056	Yes	
row_23	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	1514	0.34484413266181946	0.24626899	Yes	
row_24	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	1734	0.3228508234024048	0.24044915	Yes	
row_25	SLC6A8	solute carrier family 6 member 8 [Source:HGNC Symbol;Acc:HGNC:11055]	1811	0.31649717688560486	0.24460942	Yes	
row_26	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	1831	0.3147956430912018	0.25277287	Yes	
row_27	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	1852	0.31252413988113403	0.26079655	Yes	
row_28	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	1872	0.31046488881111145	0.2688291	Yes	
row_29	ITGB5	integrin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:6160]	1949	0.3040054142475128	0.2726118	Yes	
row_30	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	1993	0.3003142774105072	0.27863032	Yes	
row_31	QSOX1	quiescin sulfhydryl oxidase 1 [Source:HGNC Symbol;Acc:HGNC:9756]	2012	0.29877933859825134	0.2863808	Yes	
row_32	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	2025	0.29788583517074585	0.29453108	Yes	
row_33	TNFRSF11B	TNF receptor superfamily member 11b [Source:HGNC Symbol;Acc:HGNC:11909]	2273	0.2766515612602234	0.28532308	Yes	
row_34	LRP1	LDL receptor related protein 1 [Source:HGNC Symbol;Acc:HGNC:6692]	2321	0.2731911540031433	0.29023725	Yes	
row_35	GLIPR1	GLI pathogenesis related 1 [Source:HGNC Symbol;Acc:HGNC:17001]	2604	0.2550671398639679	0.27788717	Yes	
row_36	SGCG	sarcoglycan gamma [Source:HGNC Symbol;Acc:HGNC:10809]	2656	0.2519526183605194	0.28187484	Yes	
row_37	ABI3BP	ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]	2730	0.2470511645078659	0.28414944	Yes	
row_38	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	2806	0.24288944900035858	0.28615597	Yes	
row_39	AREG	amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]	2908	0.23881128430366516	0.28618973	Yes	
row_40	FGF2	fibroblast growth factor 2 [Source:HGNC Symbol;Acc:HGNC:3676]	2945	0.23711912333965302	0.29079607	Yes	
row_41	ELN	elastin [Source:HGNC Symbol;Acc:HGNC:3327]	2950	0.23659648001194	0.2976629	Yes	
row_42	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	2954	0.23641812801361084	0.30459547	Yes	
row_43	CDH2	cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]	2959	0.23598958551883698	0.31144395	Yes	
row_44	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]	2995	0.23426906764507294	0.31603527	Yes	
row_45	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	3041	0.2322656512260437	0.3198547	Yes	
row_46	GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]	3059	0.23143211007118225	0.3256407	Yes	
row_47	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	3108	0.22865891456604004	0.3291377	Yes	
row_48	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	3244	0.22208797931671143	0.32624745	Yes	
row_49	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	3258	0.22149735689163208	0.3320177	Yes	
row_50	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	3357	0.21760070323944092	0.33162376	Yes	
row_51	SFRP4	secreted frizzled related protein 4 [Source:HGNC Symbol;Acc:HGNC:10778]	3428	0.21505624055862427	0.33314466	Yes	
row_52	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	3450	0.21452443301677704	0.33813506	Yes	
row_53	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	3503	0.2128443419933319	0.34086955	Yes	
row_54	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	3703	0.20566360652446747	0.3329303	Yes	
row_55	EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	3804	0.202586367726326	0.33194026	Yes	
row_56	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	3866	0.2007075846195221	0.3336677	Yes	
row_57	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	3888	0.20015324652194977	0.3382237	Yes	
row_58	SGCD	sarcoglycan delta [Source:HGNC Symbol;Acc:HGNC:10807]	3936	0.19863182306289673	0.34088424	Yes	
row_59	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]	4276	0.18810410797595978	0.3224555	No	
row_60	SLIT3	slit guidance ligand 3 [Source:HGNC Symbol;Acc:HGNC:11087]	4433	0.1830059140920639	0.31689015	No	
row_61	CAP2	cyclase associated actin cytoskeleton regulatory protein 2 [Source:HGNC Symbol;Acc:HGNC:20039]	4578	0.1775309443473816	0.3120129	No	
row_62	CDH11	cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]	4597	0.17688621580600739	0.31607905	No	
row_63	COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	4688	0.17355884611606598	0.314923	No	
row_64	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	4699	0.17304299771785736	0.31944203	No	
row_65	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	4702	0.17290420830249786	0.32452598	No	
row_66	LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	4864	0.1667548418045044	0.31811374	No	
row_67	NTM	neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]	5024	0.1600906401872635	0.31164235	No	
row_68	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	5117	0.15686073899269104	0.3098393	No	
row_69	TNFRSF12A	TNF receptor superfamily member 12A [Source:HGNC Symbol;Acc:HGNC:18152]	5200	0.15323036909103394	0.3086379	No	
row_70	CADM1	cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]	5238	0.1511913537979126	0.3105758	No	
row_71	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	5378	0.14478471875190735	0.30506447	No	
row_72	PCOLCE2	procollagen C-endopeptidase enhancer 2 [Source:HGNC Symbol;Acc:HGNC:8739]	5501	0.1395741105079651	0.3006049	No	
row_73	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	5539	0.137875035405159	0.30214036	No	
row_74	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	5598	0.13466745615005493	0.30208504	No	
row_75	CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	5631	0.1326197385787964	0.30381733	No	
row_76	MCM7	minichromosome maintenance complex component 7 [Source:HGNC Symbol;Acc:HGNC:6950]	5652	0.13167110085487366	0.30637455	No	
row_77	WNT5A	Wnt family member 5A [Source:HGNC Symbol;Acc:HGNC:12784]	5673	0.13053278625011444	0.30889735	No	
row_78	EMP3	epithelial membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3335]	5688	0.13008922338485718	0.31183353	No	
row_79	BMP1	bone morphogenetic protein 1 [Source:HGNC Symbol;Acc:HGNC:1067]	5865	0.12164796143770218	0.3029909	No	
row_80	FBLN1	fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]	5891	0.12062712013721466	0.30485862	No	
row_81	GEM	GTP binding protein overexpressed in skeletal muscle [Source:HGNC Symbol;Acc:HGNC:4234]	5902	0.12000862509012222	0.30777466	No	
row_82	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	6043	0.11176495999097824	0.30119413	No	
row_83	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	6114	0.10882394015789032	0.29950407	No	
row_84	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	6125	0.10846805572509766	0.30207127	No	
row_85	SLIT2	slit guidance ligand 2 [Source:HGNC Symbol;Acc:HGNC:11086]	6159	0.10707705467939377	0.30296037	No	
row_86	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	6252	0.10146420449018478	0.2994829	No	
row_87	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	6381	0.09513695538043976	0.2932534	No	
row_88	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	6640	0.0825691670179367	0.2773966	No	
row_89	NID2	nidogen 2 [Source:HGNC Symbol;Acc:HGNC:13389]	6646	0.0823398306965828	0.27952972	No	
row_90	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	6875	0.0693390741944313	0.26540703	No	
row_91	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	6912	0.06740572303533554	0.2648836	No	
row_92	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	7047	0.05999699607491493	0.25716513	No	
row_93	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	7075	0.05821940675377846	0.25700426	No	
row_94	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	7182	0.05307701230049133	0.25106838	No	
row_95	COPA	COPI coat complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:2230]	7234	0.050919994711875916	0.24897966	No	
row_96	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	7295	0.047482043504714966	0.24614681	No	
row_97	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	7312	0.04651638865470886	0.24641468	No	
row_98	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	7594	0.030589355155825615	0.22735065	No	
row_99	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	7783	0.020573971793055534	0.21459936	No	
row_100	GPX7	glutathione peroxidase 7 [Source:HGNC Symbol;Acc:HGNC:4559]	8003	0.008543502539396286	0.19927928	No	
row_101	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	8198	-0.0027579129673540592	0.18556266	No	
row_102	MEST	mesoderm specific transcript [Source:HGNC Symbol;Acc:HGNC:7028]	8306	-0.00918511301279068	0.17822896	No	
row_103	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	8506	-0.018572257831692696	0.16463469	No	
row_104	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	8575	-0.022511674091219902	0.16047803	No	
row_105	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	8638	-0.026071427389979362	0.15685576	No	
row_106	CALU	calumenin [Source:HGNC Symbol;Acc:HGNC:1458]	8718	-0.029940776526927948	0.15214117	No	
row_107	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	8887	-0.03948894888162613	0.14138427	No	
row_108	ADAM12	ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]	9143	-0.05297808349132538	0.12484645	No	
row_109	P3H1	prolyl 3-hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:19316]	9222	-0.05761158838868141	0.121039376	No	
row_110	PLOD3	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:9083]	9242	-0.05886654183268547	0.12146713	No	
row_111	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	9518	-0.07315458357334137	0.104116485	No	
row_112	TPM2	tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]	9534	-0.07382859289646149	0.10528102	No	
row_113	LOXL2	lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]	9652	-0.08028247207403183	0.09938497	No	
row_114	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	9961	-0.0977858155965805	0.08043141	No	
row_115	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	10077	-0.10412999987602234	0.075398445	No	
row_116	PFN2	profilin 2 [Source:HGNC Symbol;Acc:HGNC:8882]	10214	-0.11159136146306992	0.06909719	No	
row_117	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	10240	-0.1132752001285553	0.0707427	No	
row_118	FAP	fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]	10281	-0.11642523109912872	0.07141641	No	
row_119	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	10407	-0.1252291053533554	0.06630985	No	
row_120	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	10423	-0.12615802884101868	0.069056086	No	
row_121	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	10647	-0.14051760733127594	0.057440516	No	
row_122	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	10706	-0.14529478549957275	0.057706427	No	
row_123	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	10757	-0.14793100953102112	0.058621094	No	
row_124	IL32	interleukin 32 [Source:HGNC Symbol;Acc:HGNC:16830]	10903	-0.15804952383041382	0.05308388	No	
row_125	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	11089	-0.16977077722549438	0.0450556	No	
row_126	PLOD1	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:9081]	11182	-0.17635586857795715	0.043841813	No	
row_127	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	11539	-0.20265525579452515	0.024643607	No	
row_128	CTHRC1	collagen triple helix repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:18831]	11641	-0.21030765771865845	0.02381584	No	
row_129	SGCB	sarcoglycan beta [Source:HGNC Symbol;Acc:HGNC:10806]	11648	-0.21101000905036926	0.02976702	No	
row_130	TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	11895	-0.23326827585697174	0.019318847	No	
row_131	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	12185	-0.25870272517204285	0.0065806997	No	
row_132	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	12235	-0.26348385214805603	0.011059196	No	
row_133	COLGALT1	collagen beta(1-O)galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26182]	12696	-0.30787867307662964	-0.012356453	No	
row_134	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	12743	-0.31243517994880676	-0.0061849533	No	
row_135	FSTL3	follistatin like 3 [Source:HGNC Symbol;Acc:HGNC:3973]	13094	-0.35756078362464905	-0.020274187	No	
row_136	PPIB	peptidylprolyl isomerase B [Source:HGNC Symbol;Acc:HGNC:9255]	13105	-0.3591410517692566	-0.010130137	No	
row_137	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	13424	-0.4064329266548157	-0.020465879	No	
row_138	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	13496	-0.4185010492801666	-0.012866782	No	
row_139	COL8A2	collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]	13636	-0.45056647062301636	-0.009135581	No	
row_140	FUCA1	alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]	13793	-0.48777905106544495	-0.0054888683	No	
row_141	IL15	interleukin 15 [Source:HGNC Symbol;Acc:HGNC:5977]	13992	-0.5604825615882874	-0.002632245	No	
row_142	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	14011	-0.5742433667182922	0.01344441	No	
