NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_74	CCL22	C-C motif chemokine ligand 22 [Source:HGNC Symbol;Acc:HGNC:10621]	8460	-0.01627396047115326	-0.1795095	No	
row_75	ZAP70	zeta chain of T cell receptor associated protein kinase 70 [Source:HGNC Symbol;Acc:HGNC:12858]	8497	-0.018255610018968582	-0.18157771	No	
row_76	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	8548	-0.020972592756152153	-0.18456905	No	
row_77	IL27RA	interleukin 27 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:17290]	8731	-0.0309869684278965	-0.19668722	No	
row_78	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	8887	-0.03948894888162613	-0.20665246	No	
row_79	LTB	lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]	9120	-0.05197516083717346	-0.22176154	No	
row_80	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	9159	-0.05370579659938812	-0.22301094	No	
row_81	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	9201	-0.05643167346715927	-0.22440004	No	
row_82	CD247	CD247 molecule [Source:HGNC Symbol;Acc:HGNC:1677]	9215	-0.05708405748009682	-0.22377786	No	
row_83	CXCL13	C-X-C motif chemokine ligand 13 [Source:HGNC Symbol;Acc:HGNC:10639]	9229	-0.05805806443095207	-0.22312927	No	
row_84	CD3D	CD3 delta subunit of T-cell receptor complex [Source:HGNC Symbol;Acc:HGNC:1673]	9260	-0.059733856469392776	-0.22364563	No	
row_85	UBE2D1	ubiquitin conjugating enzyme E2 D1 [Source:HGNC Symbol;Acc:HGNC:12474]	9274	-0.06029735505580902	-0.22293633	No	
row_86	CD28	CD28 molecule [Source:HGNC Symbol;Acc:HGNC:1653]	9524	-0.07341907173395157	-0.23867437	No	
row_87	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	9560	-0.0753924548625946	-0.23912217	No	
row_88	CD8B	CD8 subunit beta [Source:HGNC Symbol;Acc:HGNC:1707]	9815	-0.0889507606625557	-0.25479507	No	
row_89	CD3E	CD3 epsilon subunit of T-cell receptor complex [Source:HGNC Symbol;Acc:HGNC:1674]	9893	-0.09347493201494217	-0.25774297	No	
row_90	LCK	LCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6524]	9900	-0.09387541562318802	-0.25562483	No	
row_91	CCR2	C-C motif chemokine receptor 2 [Source:HGNC Symbol;Acc:HGNC:1603]	10028	-0.10151955485343933	-0.26191458	No	
row_92	CD8A	CD8 subunit alpha [Source:HGNC Symbol;Acc:HGNC:1706]	10032	-0.10164247453212738	-0.25937223	No	
row_93	WAS	WASP actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12731]	10037	-0.10183126479387283	-0.256896	No	
row_94	GPR65	G protein-coupled receptor 65 [Source:HGNC Symbol;Acc:HGNC:4517]	10059	-0.10289599001407623	-0.25560126	No	
row_95	MAP4K1	mitogen-activated protein kinase kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6863]	10267	-0.11510054022073746	-0.26721874	No	
row_96	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	10294	-0.11712415516376495	-0.26589423	No	
row_97	CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]	10299	-0.11773204058408737	-0.26298684	No	
row_98	ITK	IL2 inducible T cell kinase [Source:HGNC Symbol;Acc:HGNC:6171]	10355	-0.12206482887268066	-0.26359314	No	
row_99	APBB1	amyloid beta precursor protein binding family B member 1 [Source:HGNC Symbol;Acc:HGNC:581]	10412	-0.12534622848033905	-0.2641817	No	
row_100	FGR	FGR proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3697]	10470	-0.12956202030181885	-0.26472712	No	
row_101	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	10484	-0.13059067726135254	-0.26211187	No	
row_102	IRF4	interferon regulatory factor 4 [Source:HGNC Symbol;Acc:HGNC:6119]	10489	-0.1307138353586197	-0.25885248	No	
row_103	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	10585	-0.136962428689003	-0.26190287	No	
row_104	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	10595	-0.1373344212770462	-0.25881997	No	
row_105	GCNT1	glucosaminyl (N-acetyl) transferase 1 [Source:HGNC Symbol;Acc:HGNC:4203]	10630	-0.1396460384130478	-0.2574544	No	
row_106	RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	10661	-0.14128611981868744	-0.25575954	No	
row_107	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	10699	-0.14465104043483734	-0.25447187	No	
row_108	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	10731	-0.14684055745601654	-0.25269762	No	
row_109	MRPL3	mitochondrial ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10379]	10775	-0.14954666793346405	-0.25170437	No	
row_110	LY86	lymphocyte antigen 86 [Source:HGNC Symbol;Acc:HGNC:16837]	10788	-0.15039967000484467	-0.24848083	No	
row_111	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	10836	-0.15357422828674316	-0.2476632	No	
row_112	NLRP3	NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]	10892	-0.1574811190366745	-0.24730924	No	
row_113	BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	10992	-0.16336120665073395	-0.24992862	No	
row_114	IFNAR2	interferon alpha and beta receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:5433]	11012	-0.1647711545228958	-0.2468138	No	
row_115	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	11264	-0.1814231276512146	-0.2597658	No	
row_116	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	11539	-0.20265525579452515	-0.27377972	No	
row_117	FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	11805	-0.22560586035251617	-0.28653058	No	
row_118	PTPN6	protein tyrosine phosphatase non-receptor type 6 [Source:HGNC Symbol;Acc:HGNC:9658]	11809	-0.22580164670944214	-0.28062177	No	
row_119	NCF4	neutrophil cytosolic factor 4 [Source:HGNC Symbol;Acc:HGNC:7662]	11828	-0.22770364582538605	-0.2757294	No	
row_120	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	11982	-0.24072474241256714	-0.28009593	No	
row_121	IRF7	interferon regulatory factor 7 [Source:HGNC Symbol;Acc:HGNC:6122]	12103	-0.2516402006149292	-0.28181693	No	
row_122	MTIF2	mitochondrial translational initiation factor 2 [Source:HGNC Symbol;Acc:HGNC:7441]	12165	-0.2565269470214844	-0.2792046	No	
row_123	TLR1	toll like receptor 1 [Source:HGNC Symbol;Acc:HGNC:11847]	12391	-0.2772655785083771	-0.28770676	No	
row_124	CD3G	CD3 gamma subunit of T-cell receptor complex [Source:HGNC Symbol;Acc:HGNC:1675]	12405	-0.27846184372901917	-0.28108212	No	
row_125	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	12690	-0.3071756660938263	-0.29297408	Yes	
row_126	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	12812	-0.31909096240997314	-0.2929374	Yes	
row_127	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	12837	-0.32143014669418335	-0.2859309	Yes	
row_128	CRTAM	cytotoxic and regulatory T cell molecule [Source:HGNC Symbol;Acc:HGNC:24313]	12933	-0.3338086009025574	-0.283644	Yes	
row_129	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	13024	-0.34707751870155334	-0.2806413	Yes	
row_130	CD1D	CD1d molecule [Source:HGNC Symbol;Acc:HGNC:1637]	13040	-0.34944039583206177	-0.27223453	Yes	
row_131	HLA-G	major histocompatibility complex, class I, G [Source:HGNC Symbol;Acc:HGNC:4964]	13163	-0.3676920533180237	-0.27095127	Yes	
row_132	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	13167	-0.3681975305080414	-0.26118156	Yes	
row_133	ST8SIA4	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10871]	13174	-0.3691186308860779	-0.25160044	Yes	
row_134	EIF5A	eukaryotic translation initiation factor 5A [Source:HGNC Symbol;Acc:HGNC:3300]	13265	-0.3810632526874542	-0.24767625	Yes	
row_135	TAPBP	TAP binding protein [Source:HGNC Symbol;Acc:HGNC:11566]	13332	-0.39204761385917664	-0.24174544	Yes	
row_136	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	13353	-0.394584983587265	-0.23247063	Yes	
row_137	HLA-DOA	major histocompatibility complex, class II, DO alpha [Source:HGNC Symbol;Acc:HGNC:4936]	13635	-0.45035916566848755	-0.2402667	Yes	
row_138	HLA-DOB	major histocompatibility complex, class II, DO beta [Source:HGNC Symbol;Acc:HGNC:4937]	13656	-0.4539647698402405	-0.22938187	Yes	
row_139	ITGAL	integrin subunit alpha L [Source:HGNC Symbol;Acc:HGNC:6148]	13685	-0.4616658091545105	-0.21885784	Yes	
row_140	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	13704	-0.464621901512146	-0.20754164	Yes	
row_141	HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	13730	-0.47149142622947693	-0.1965376	Yes	
row_142	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	13774	-0.4820305109024048	-0.1865294	Yes	
row_143	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	13825	-0.4940304458141327	-0.17669421	Yes	
row_144	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	13833	-0.49584779143333435	-0.16374817	Yes	
row_145	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	13844	-0.49795088171958923	-0.1509587	Yes	
row_146	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	13880	-0.5111662149429321	-0.1395909	Yes	
row_147	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	13912	-0.5205507278442383	-0.12768386	Yes	
row_148	CSK	C-terminal Src kinase [Source:HGNC Symbol;Acc:HGNC:2444]	13961	-0.5446737408638	-0.11633314	Yes	
row_149	IL15	interleukin 15 [Source:HGNC Symbol;Acc:HGNC:5977]	13992	-0.5604825615882874	-0.103272185	Yes	
row_150	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	14007	-0.5726021528244019	-0.08874342	Yes	
row_151	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	14040	-0.5856055021286011	-0.07514367	Yes	
row_152	CD40	CD40 molecule [Source:HGNC Symbol;Acc:HGNC:11919]	14066	-0.5988124012947083	-0.060687438	Yes	
row_153	IL12RB1	interleukin 12 receptor subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:5971]	14152	-0.6804071664810181	-0.048290823	Yes	
row_154	PSMB10	proteasome 20S subunit beta 10 [Source:HGNC Symbol;Acc:HGNC:9538]	14199	-0.9141839742660522	-0.026778782	Yes	
row_155	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	14200	-0.9876450896263123	2.72943E-7	Yes	
