NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_27	WDR74	WD repeat domain 74 [Source:HGNC Symbol;Acc:HGNC:25529]	9929	-0.09568986296653748	-0.18251586	No	
row_28	IPO4	importin 4 [Source:HGNC Symbol;Acc:HGNC:19426]	10014	-0.10074402391910553	-0.17853495	No	
row_29	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	10044	-0.10219603031873703	-0.17052503	No	
row_30	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	10151	-0.10791851580142975	-0.16739239	No	
row_31	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]	10305	-0.11827321350574493	-0.16656142	No	
row_32	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	10361	-0.12231239676475525	-0.15840855	No	
row_33	SLC19A1	solute carrier family 19 member 1 [Source:HGNC Symbol;Acc:HGNC:10937]	10433	-0.12680256366729736	-0.15094422	No	
row_34	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	11467	-0.19681242108345032	-0.20456041	Yes	
row_35	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	11483	-0.1979857087135315	-0.18613291	Yes	
row_36	MYBBP1A	MYB binding protein 1a [Source:HGNC Symbol;Acc:HGNC:7546]	11519	-0.20103396475315094	-0.16881849	Yes	
row_37	SUPV3L1	Suv3 like RNA helicase [Source:HGNC Symbol;Acc:HGNC:11471]	11853	-0.22913365066051483	-0.16979389	Yes	
row_38	CBX3	chromobox 3 [Source:HGNC Symbol;Acc:HGNC:1553]	11879	-0.23141856491565704	-0.14878221	Yes	
row_39	TCOF1	treacle ribosome biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:11654]	12183	-0.2584596872329712	-0.14475141	Yes	
row_40	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	12413	-0.27926528453826904	-0.13344419	Yes	
row_41	SRM	spermidine synthase [Source:HGNC Symbol;Acc:HGNC:11296]	12732	-0.3112742006778717	-0.12527479	Yes	
row_42	FARSA	phenylalanyl-tRNA synthetase subunit alpha [Source:HGNC Symbol;Acc:HGNC:3592]	12856	-0.32341042160987854	-0.10213287	Yes	
row_43	RABEPK	Rab9 effector protein with kelch motifs [Source:HGNC Symbol;Acc:HGNC:16896]	12928	-0.33297768235206604	-0.07437512	Yes	
row_44	LAS1L	LAS1 like ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:25726]	13011	-0.34428077936172485	-0.046282053	Yes	
row_45	RRP9	ribosomal RNA processing 9, U3 small nucleolar RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16829]	13319	-0.38914281129837036	-0.029670987	Yes	
row_46	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	13492	-0.41743022203445435	-7.37034E-4	Yes	
row_47	IMP4	IMP U3 small nucleolar ribonucleoprotein 4 [Source:HGNC Symbol;Acc:HGNC:30856]	13894	-0.515006959438324	0.021620894	Yes	
