NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_115	MUC1	mucin 1, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7508]	11425	-0.1932065784931183	-0.17641452	Yes	
row_116	ITPK1	inositol-tetrakisphosphate 1-kinase [Source:HGNC Symbol;Acc:HGNC:6177]	11439	-0.19425234198570251	-0.17202564	Yes	
row_117	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	11465	-0.19644328951835632	-0.16843113	Yes	
row_118	OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	11489	-0.19859814643859863	-0.1646353	Yes	
row_119	MYB	MYB proto-oncogene, transcription factor [Source:HGNC Symbol;Acc:HGNC:7545]	11512	-0.20072269439697266	-0.16071014	Yes	
row_120	MYBBP1A	MYB binding protein 1a [Source:HGNC Symbol;Acc:HGNC:7546]	11519	-0.20103396475315094	-0.15563735	Yes	
row_121	ALDH3B1	aldehyde dehydrogenase 3 family member B1 [Source:HGNC Symbol;Acc:HGNC:410]	11574	-0.205179363489151	-0.1538685	Yes	
row_122	KCNK5	potassium two pore domain channel subfamily K member 5 [Source:HGNC Symbol;Acc:HGNC:6280]	11580	-0.20567311346530914	-0.1485976	Yes	
row_123	NADSYN1	NAD synthetase 1 [Source:HGNC Symbol;Acc:HGNC:29832]	11618	-0.20856250822544098	-0.14552587	Yes	
row_124	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	11680	-0.21442213654518127	-0.14400251	Yes	
row_125	FASN	fatty acid synthase [Source:HGNC Symbol;Acc:HGNC:3594]	11780	-0.22324815392494202	-0.14494309	Yes	
row_126	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]	12025	-0.24515245854854584	-0.15560763	Yes	
row_127	PMAIP1	phorbol-12-myristate-13-acetate-induced protein 1 [Source:HGNC Symbol;Acc:HGNC:9108]	12057	-0.24801534414291382	-0.15102936	Yes	
row_128	ABHD2	abhydrolase domain containing 2, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:18717]	12134	-0.2538067102432251	-0.14949644	Yes	
row_129	LAD1	ladinin 1 [Source:HGNC Symbol;Acc:HGNC:6472]	12141	-0.25465112924575806	-0.14295676	Yes	
row_130	TIPARP	TCDD inducible poly(ADP-ribose) polymerase [Source:HGNC Symbol;Acc:HGNC:23696]	12148	-0.25490519404411316	-0.13641016	Yes	
row_131	SCARB1	scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]	12381	-0.2766011655330658	-0.14535996	Yes	
row_132	AKAP1	A-kinase anchoring protein 1 [Source:HGNC Symbol;Acc:HGNC:367]	12556	-0.29452887177467346	-0.14969002	Yes	
row_133	SCNN1A	sodium channel epithelial 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:10599]	12594	-0.2981734275817871	-0.1441667	Yes	
row_134	INPP5F	inositol polyphosphate-5-phosphatase F [Source:HGNC Symbol;Acc:HGNC:17054]	12694	-0.30751165747642517	-0.14280196	Yes	
row_135	TGIF2	TGFB induced factor homeobox 2 [Source:HGNC Symbol;Acc:HGNC:15764]	12870	-0.3250177502632141	-0.14636907	Yes	
row_136	CBFA2T3	CBFA2/RUNX1 partner transcriptional co-repressor 3 [Source:HGNC Symbol;Acc:HGNC:1537]	12987	-0.340554416179657	-0.14531064	Yes	
row_137	NXT1	nuclear transport factor 2 like export factor 1 [Source:HGNC Symbol;Acc:HGNC:15913]	12992	-0.3419715166091919	-0.13623965	Yes	
row_138	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	13082	-0.3560190498828888	-0.13283588	Yes	
row_139	CLDN7	claudin 7 [Source:HGNC Symbol;Acc:HGNC:2049]	13209	-0.3731781840324402	-0.13159688	Yes	
row_140	TMEM164	transmembrane protein 164 [Source:HGNC Symbol;Acc:HGNC:26217]	13227	-0.3753819465637207	-0.12253736	Yes	
row_141	SLC22A5	solute carrier family 22 member 5 [Source:HGNC Symbol;Acc:HGNC:10969]	13362	-0.3952769935131073	-0.121263325	Yes	
row_142	FDFT1	farnesyl-diphosphate farnesyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3629]	13434	-0.40784111618995667	-0.11516029	Yes	
row_143	FOXC1	forkhead box C1 [Source:HGNC Symbol;Acc:HGNC:3800]	13583	-0.4395640194416046	-0.113671355	Yes	
row_144	ENDOD1	endonuclease domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29129]	13605	-0.4454692602157593	-0.102979146	Yes	
row_145	ASB13	ankyrin repeat and SOCS box containing 13 [Source:HGNC Symbol;Acc:HGNC:19765]	13609	-0.4461430311203003	-0.090987	Yes	
row_146	TTC39A	tetratricopeptide repeat domain 39A [Source:HGNC Symbol;Acc:HGNC:18657]	13714	-0.46769261360168457	-0.08559595	Yes	
row_147	DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	13720	-0.46887892484664917	-0.07312418	Yes	
row_148	MYOF	myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]	13743	-0.47485360503196716	-0.061699253	Yes	
row_149	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	13833	-0.49584779143333435	-0.054470006	Yes	
row_150	MICB	MHC class I polypeptide-related sequence B [Source:HGNC Symbol;Acc:HGNC:7091]	13839	-0.4969954192638397	-0.041229013	Yes	
row_151	BAG1	BAG cochaperone 1 [Source:HGNC Symbol;Acc:HGNC:937]	13939	-0.5322185754776001	-0.033716667	Yes	
row_152	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	14011	-0.5742433667182922	-0.023061145	Yes	
row_153	SLC37A1	solute carrier family 37 member 1 [Source:HGNC Symbol;Acc:HGNC:11024]	14022	-0.5761778950691223	-0.008009821	Yes	
row_154	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	14177	-0.7533854246139526	0.0016375748	Yes	
