NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	MSX1	msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]	3312	0.17272618412971497	0.33571196	No	
row_38	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	3406	0.16958387196063995	0.3348121	No	
row_39	FGF18	fibroblast growth factor 18 [Source:HGNC Symbol;Acc:HGNC:3674]	3973	0.15107353031635284	0.30229098	No	
row_40	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	4011	0.1499493271112442	0.30446485	No	
row_41	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	4040	0.14906853437423706	0.30720255	No	
row_42	PTPRD	protein tyrosine phosphatase receptor type D [Source:HGNC Symbol;Acc:HGNC:9668]	4289	0.1418818235397339	0.29527637	No	
row_43	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	4383	0.13876278698444366	0.2934304	No	
row_44	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	4500	0.13576653599739075	0.28998244	No	
row_45	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	4592	0.1329347938299179	0.28808886	No	
row_46	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	4604	0.13270795345306396	0.29144043	No	
row_47	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	4913	0.12435270100831985	0.27503708	No	
row_48	UROD	uroporphyrinogen decarboxylase [Source:HGNC Symbol;Acc:HGNC:12591]	5117	0.11878407746553421	0.26535618	No	
row_49	CYB5B	cytochrome b5 type B [Source:HGNC Symbol;Acc:HGNC:24374]	5129	0.11837214231491089	0.26826766	No	
row_50	PPP1R2	protein phosphatase 1 regulatory inhibitor subunit 2 [Source:HGNC Symbol;Acc:HGNC:9288]	5213	0.11636506766080856	0.26639065	No	
row_51	CTSV	cathepsin V [Source:HGNC Symbol;Acc:HGNC:2538]	5218	0.11628281325101852	0.26969758	No	
row_52	RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]	5451	0.10912517458200455	0.25781628	No	
row_53	TMBIM6	transmembrane BAX inhibitor motif containing 6 [Source:HGNC Symbol;Acc:HGNC:11723]	5618	0.10403253138065338	0.25011164	No	
row_54	SLC6A8	solute carrier family 6 member 8 [Source:HGNC Symbol;Acc:HGNC:11055]	5719	0.10097485035657883	0.24664614	No	
row_55	AQP3	aquaporin 3 (Gill blood group) [Source:HGNC Symbol;Acc:HGNC:636]	6092	0.09026738256216049	0.2249948	No	
row_56	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	6473	0.07897605746984482	0.20247163	No	
row_57	HSPA13	heat shock protein family A (Hsp70) member 13 [Source:HGNC Symbol;Acc:HGNC:11375]	6675	0.07266226410865784	0.19150624	No	
row_58	POLR2H	RNA polymerase II, I and III subunit H [Source:HGNC Symbol;Acc:HGNC:9195]	7024	0.062418755143880844	0.17057565	No	
row_59	GGH	gamma-glutamyl hydrolase [Source:HGNC Symbol;Acc:HGNC:4248]	7311	0.052926838397979736	0.15342408	No	
row_60	STK25	serine/threonine kinase 25 [Source:HGNC Symbol;Acc:HGNC:11404]	7372	0.050834424793720245	0.15104546	No	
row_61	BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]	7459	0.048182688653469086	0.14687851	No	
row_62	NPTXR	neuronal pentraxin receptor [Source:HGNC Symbol;Acc:HGNC:7954]	7578	0.043792594224214554	0.14047596	No	
row_63	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	7696	0.04015800729393959	0.13402748	No	
row_64	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	7751	0.03819645196199417	0.13165483	No	
row_65	SIGMAR1	sigma non-opioid intracellular receptor 1 [Source:HGNC Symbol;Acc:HGNC:8157]	7932	0.031574543565511703	0.12080684	No	
row_66	E2F5	E2F transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3119]	7944	0.031308870762586594	0.12104576	No	
row_67	MARK2	microtubule affinity regulating kinase 2 [Source:HGNC Symbol;Acc:HGNC:3332]	7998	0.02947135828435421	0.11847092	No	
row_68	EIF5	eukaryotic translation initiation factor 5 [Source:HGNC Symbol;Acc:HGNC:3299]	8034	0.028368351981043816	0.11704395	No	
row_69	OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	8078	0.026759006083011627	0.115042366	No	
row_70	NAT1	N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7645]	8176	0.023579642176628113	0.109398015	No	
row_71	PSMC3	proteasome 26S subunit, ATPase 3 [Source:HGNC Symbol;Acc:HGNC:9549]	8306	0.01937163434922695	0.10152365	No	
row_72	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	8333	0.01847875863313675	0.10038396	No	
row_73	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	8347	0.01786831207573414	0.10007899	No	
row_74	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	8456	0.015000103041529655	0.093449116	No	
row_75	EIF2S3	eukaryotic translation initiation factor 2 subunit gamma [Source:HGNC Symbol;Acc:HGNC:3267]	8521	0.01258968748152256	0.0896339	No	
row_76	LHX2	LIM homeobox 2 [Source:HGNC Symbol;Acc:HGNC:6594]	8653	0.0072365691885352135	0.08125572	No	
row_77	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	8691	0.005810207221657038	0.07900498	No	
row_78	CDKN1C	cyclin dependent kinase inhibitor 1C [Source:HGNC Symbol;Acc:HGNC:1786]	8784	0.0022530776914209127	0.07303423	No	
row_79	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	8821	0.0011142231523990631	0.07070498	No	
row_80	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	8922	-0.0022484634537249804	0.06420888	No	
row_81	STIP1	stress induced phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11387]	8926	-0.002602859167382121	0.064091824	No	
row_82	KLHDC3	kelch domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20704]	9254	-0.014625629410147667	0.04307282	No	
row_83	ATP6V1C1	ATPase H+ transporting V1 subunit C1 [Source:HGNC Symbol;Acc:HGNC:856]	9275	-0.015406071208417416	0.042232715	No	
row_84	PLCL1	phospholipase C like 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:9063]	9380	-0.019211286678910255	0.03599471	No	
row_85	TST	thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]	9419	-0.020831596106290817	0.03413943	No	
row_86	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6883]	9625	-0.02876569703221321	0.021563934	No	
row_87	MRPL23	mitochondrial ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10322]	9654	-0.029576120898127556	0.020633595	No	
row_88	CLCN2	chloride voltage-gated channel 2 [Source:HGNC Symbol;Acc:HGNC:2020]	9765	-0.03482139855623245	0.014480864	No	
row_89	RAB27A	RAB27A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9766]	9975	-0.04487039893865585	0.002137131	No	
row_90	SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]	10077	-0.04949359968304634	-0.0029743472	No	
row_91	SPR	sepiapterin reductase [Source:HGNC Symbol;Acc:HGNC:11257]	10121	-0.05124358460307121	-0.004224333	No	
row_92	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	10210	-0.05497885122895241	-0.008313965	No	
row_93	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	10312	-0.060990478843450546	-0.013072525	No	
row_94	DNAJB1	DnaJ heat shock protein family (Hsp40) member B1 [Source:HGNC Symbol;Acc:HGNC:5270]	10383	-0.06467628479003906	-0.015682753	No	
row_95	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	10438	-0.06772535294294357	-0.017148964	No	
row_96	SELENOW	selenoprotein W [Source:HGNC Symbol;Acc:HGNC:10752]	10871	-0.09035136550664902	-0.042736806	No	
row_97	POLG2	DNA polymerase gamma 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9180]	10902	-0.09196898341178894	-0.04188318	No	
row_98	AP2S1	adaptor related protein complex 2 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:565]	11024	-0.09845831245183945	-0.04680462	No	
row_99	RPN1	ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]	11062	-0.10006728768348694	-0.046161965	No	
row_100	WIZ	WIZ zinc finger [Source:HGNC Symbol;Acc:HGNC:30917]	11412	-0.12020976841449738	-0.06538419	No	
row_101	PARP2	poly(ADP-ribose) polymerase 2 [Source:HGNC Symbol;Acc:HGNC:272]	11974	-0.15702928602695465	-0.097394235	No	
row_102	PDAP1	PDGFA associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14634]	12075	-0.16435983777046204	-0.09891403	No	
row_103	TYRO3	TYRO3 protein tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12446]	12224	-0.17449691891670227	-0.103273906	No	
row_104	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	12297	-0.17986178398132324	-0.1024796	No	
row_105	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	12303	-0.18012267351150513	-0.09727865	No	
row_106	CYB5R1	cytochrome b5 reductase 1 [Source:HGNC Symbol;Acc:HGNC:13397]	12327	-0.18210457265377045	-0.09319859	No	
row_107	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	12442	-0.19157250225543976	-0.09480215	No	
row_108	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	12747	-0.21729929745197296	-0.10808972	No	
row_109	STARD3	StAR related lipid transfer domain containing 3 [Source:HGNC Symbol;Acc:HGNC:17579]	12774	-0.2203882336616516	-0.10303143	No	
row_110	AMD1	adenosylmethionine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:457]	12888	-0.23085711896419525	-0.103363425	No	
row_111	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	13162	-0.2583896517753601	-0.11335446	No	
row_112	CEBPG	CCAAT enhancer binding protein gamma [Source:HGNC Symbol;Acc:HGNC:1837]	13205	-0.2628066837787628	-0.10804447	No	
row_113	CLTB	clathrin light chain B [Source:HGNC Symbol;Acc:HGNC:2091]	13254	-0.2678466737270355	-0.10297367	No	
row_114	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	13323	-0.27601391077041626	-0.09896519	No	
row_115	APOM	apolipoprotein M [Source:HGNC Symbol;Acc:HGNC:13916]	13445	-0.28914472460746765	-0.098033145	No	
row_116	YKT6	YKT6 v-SNARE homolog [Source:HGNC Symbol;Acc:HGNC:16959]	13482	-0.29370829463005066	-0.09138066	No	
row_117	CYP1A1	cytochrome P450 family 1 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2595]	13519	-0.2978058457374573	-0.0846024	No	
row_118	CDC5L	cell division cycle 5 like [Source:HGNC Symbol;Acc:HGNC:1743]	13586	-0.3053590953350067	-0.07956181	No	
row_119	PPIF	peptidylprolyl isomerase F [Source:HGNC Symbol;Acc:HGNC:9259]	13740	-0.327632337808609	-0.07954916	No	
row_120	ALAS1	5'-aminolevulinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:396]	13839	-0.34400394558906555	-0.07542314	No	
row_121	SHOX2	SHOX homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10854]	13868	-0.349260151386261	-0.066540174	No	
row_122	POLE3	DNA polymerase epsilon 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:13546]	13939	-0.35805729031562805	-0.060144518	No	
row_123	CHKA	choline kinase alpha [Source:HGNC Symbol;Acc:HGNC:1937]	14112	-0.385968416929245	-0.059588507	No	
row_124	MGAT1	alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7044]	14218	-0.40471845865249634	-0.05405829	No	
row_125	RXRB	retinoid X receptor beta [Source:HGNC Symbol;Acc:HGNC:10478]	14234	-0.4074958562850952	-0.04253421	No	
row_126	TGFBRAP1	transforming growth factor beta receptor associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16836]	14534	-0.4667879343032837	-0.047835	No	
row_127	HYAL2	hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:5321]	14642	-0.49535343050956726	-0.03965388	No	
row_128	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	14742	-0.5305863618850708	-0.029866004	No	
row_129	CDC34	cell division cycle 34, ubiqiutin conjugating enzyme [Source:HGNC Symbol;Acc:HGNC:1734]	15070	-0.6659805178642273	-0.03089044	No	
row_130	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	15226	-0.8031433820724487	-0.016412389	No	
row_131	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	15248	-0.8255181312561035	0.00754977	No	
