NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_130	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	11302	-0.11380565166473389	0.019413328	No	
row_131	GBE1	1,4-alpha-glucan branching enzyme 1 [Source:HGNC Symbol;Acc:HGNC:4180]	11415	-0.12029784917831421	0.014644241	No	
row_132	SLC6A6	solute carrier family 6 member 6 [Source:HGNC Symbol;Acc:HGNC:11052]	11541	-0.12807603180408478	0.009187857	No	
row_133	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	11673	-0.13536189496517181	0.0034941786	No	
row_134	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	11723	-0.13866107165813446	0.003267998	No	
row_135	EFNA3	ephrin A3 [Source:HGNC Symbol;Acc:HGNC:3223]	11728	-0.13901227712631226	0.0060107172	No	
row_136	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	12127	-0.16904327273368835	-0.016525062	No	
row_137	B3GALT6	beta-1,3-galactosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:17978]	12217	-0.17413903772830963	-0.018616352	No	
row_138	ENO3	enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]	12235	-0.17508207261562347	-0.015949164	No	
row_139	FOSL2	FOS like 2, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3798]	12237	-0.17533046007156372	-0.012223694	No	
row_140	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	12340	-0.18320447206497192	-0.014974445	No	
row_141	SLC25A1	solute carrier family 25 member 1 [Source:HGNC Symbol;Acc:HGNC:10979]	12370	-0.18598604202270508	-0.012861153	No	
row_142	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	12394	-0.18871545791625977	-0.010294001	No	
row_143	NDST1	N-deacetylase and N-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:7680]	12458	-0.1930445283651352	-0.0102655105	No	
row_144	JMJD6	jumonji domain containing 6, arginine demethylase and lysine hydroxylase [Source:HGNC Symbol;Acc:HGNC:19355]	12502	-0.1966305524110794	-0.008843341	No	
row_145	GAPDHS	glyceraldehyde-3-phosphate dehydrogenase, spermatogenic [Source:HGNC Symbol;Acc:HGNC:24864]	12596	-0.20422017574310303	-0.010547397	No	
row_146	PYGM	glycogen phosphorylase, muscle associated [Source:HGNC Symbol;Acc:HGNC:9726]	12697	-0.21207621693611145	-0.012542224	No	
row_147	TES	testin LIM domain protein [Source:HGNC Symbol;Acc:HGNC:14620]	12709	-0.21340440213680267	-0.008651526	No	
row_148	ZNF292	zinc finger protein 292 [Source:HGNC Symbol;Acc:HGNC:18410]	12840	-0.2263985276222229	-0.012310857	No	
row_149	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	13007	-0.2432064712047577	-0.017975783	No	
row_150	KLF7	KLF transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:6350]	13043	-0.24574702978134155	-0.014965085	No	
row_151	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	13124	-0.25381794571876526	-0.014741169	No	
row_152	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	13323	-0.27601391077041626	-0.0218025	No	
row_153	PDK1	pyruvate dehydrogenase kinase 1 [Source:HGNC Symbol;Acc:HGNC:8809]	13359	-0.2789705991744995	-0.018073387	No	
row_154	CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	13559	-0.30236074328422546	-0.02463081	No	
row_155	CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]	13566	-0.3031245768070221	-0.018471004	No	
row_156	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	13886	-0.35167062282562256	-0.031858984	No	
row_157	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	13992	-0.36615732312202454	-0.030851057	No	
row_158	DPYSL4	dihydropyrimidinase like 4 [Source:HGNC Symbol;Acc:HGNC:3016]	14086	-0.3815459609031677	-0.02872069	No	
row_159	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	14301	-0.4202701449394226	-0.033715587	No	
row_160	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	14443	-0.44928038120269775	-0.033279285	No	
row_161	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	14573	-0.4742312431335449	-0.031513773	No	
row_162	TPST2	tyrosylprotein sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:12021]	14616	-0.4843531847000122	-0.023804195	No	
row_163	HS3ST1	heparan sulfate-glucosamine 3-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5194]	14739	-0.5302909016609192	-0.020365823	No	
row_164	KLHL24	kelch like family member 24 [Source:HGNC Symbol;Acc:HGNC:25947]	14748	-0.5311961770057678	-0.009405902	No	
row_165	RBPJ	recombination signal binding protein for immunoglobulin kappa J region [Source:HGNC Symbol;Acc:HGNC:5724]	14807	-0.5531258583068848	-0.0012621203	No	
row_166	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	15226	-0.8031433820724487	-0.011402506	No	
row_167	KDM3A	lysine demethylase 3A [Source:HGNC Symbol;Acc:HGNC:20815]	15306	-0.9412110447883606	0.0037511338	No	
