NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	SLC35D1	solute carrier family 35 member D1 [Source:HGNC Symbol;Acc:HGNC:20800]	4646	0.13150355219841003	0.14003287	No	
row_56	TGFA	transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]	4827	0.12680499255657196	0.13078317	No	
row_57	BAIAP2	BAR/IMD domain containing adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:947]	4902	0.12471602857112885	0.12847069	No	
row_58	CCNK	cyclin K [Source:HGNC Symbol;Acc:HGNC:1596]	4908	0.12453580647706985	0.13069817	No	
row_59	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	4926	0.12405309826135635	0.13212554	No	
row_60	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	5069	0.12055392563343048	0.12524982	No	
row_61	DDB2	damage specific DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2718]	5140	0.1180698573589325	0.123064294	No	
row_62	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	5355	0.11215218156576157	0.11127486	No	
row_63	RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]	5451	0.10912517458200455	0.10725945	No	
row_64	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	5754	0.10012419521808624	0.089428276	No	
row_65	DCXR	dicarbonyl and L-xylulose reductase [Source:HGNC Symbol;Acc:HGNC:18985]	5900	0.09597048163414001	0.08185029	No	
row_66	CLCA2	chloride channel accessory 2 [Source:HGNC Symbol;Acc:HGNC:2016]	5909	0.09579845517873764	0.08329024	No	
row_67	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	5972	0.09392092376947403	0.08113574	No	
row_68	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	6032	0.09213109314441681	0.07914204	No	
row_69	NUDT15	nudix hydrolase 15 [Source:HGNC Symbol;Acc:HGNC:23063]	6135	0.08890849351882935	0.07425063	No	
row_70	ZBTB16	zinc finger and BTB domain containing 16 [Source:HGNC Symbol;Acc:HGNC:12930]	6180	0.08752530813217163	0.07315013	No	
row_71	TRAFD1	TRAF-type zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24808]	6192	0.08716432005167007	0.07421527	No	
row_72	IRAK1	interleukin 1 receptor associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:6112]	6385	0.08176791667938232	0.06325075	No	
row_73	RHBDF2	rhomboid 5 homolog 2 [Source:HGNC Symbol;Acc:HGNC:20788]	6433	0.08015917986631393	0.06180147	No	
row_74	TCN2	transcobalamin 2 [Source:HGNC Symbol;Acc:HGNC:11653]	6568	0.07610690593719482	0.054540034	No	
row_75	TSPYL2	TSPY like 2 [Source:HGNC Symbol;Acc:HGNC:24358]	6630	0.07404425740242004	0.052043315	No	
row_76	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	6959	0.06436334550380707	0.03176586	No	
row_77	TM7SF3	transmembrane 7 superfamily member 3 [Source:HGNC Symbol;Acc:HGNC:23049]	6969	0.06393852084875107	0.032485873	No	
row_78	VWA5A	von Willebrand factor A domain containing 5A [Source:HGNC Symbol;Acc:HGNC:6658]	7182	0.05694800615310669	0.019694796	No	
row_79	RAD51C	RAD51 paralog C [Source:HGNC Symbol;Acc:HGNC:9820]	7250	0.05484239012002945	0.016408756	No	
row_80	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	7266	0.0544322170317173	0.016538505	No	
row_81	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	7431	0.04890968278050423	0.006743205	No	
row_82	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	7559	0.04471607878804207	-7.0173526E-4	No	
row_83	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	7865	0.034060731530189514	-0.020086752	No	
row_84	RALGDS	ral guanine nucleotide dissociation stimulator [Source:HGNC Symbol;Acc:HGNC:9842]	7882	0.03357580304145813	-0.02045104	No	
row_85	RPS12	ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10385]	7946	0.031195467337965965	-0.023959152	No	
row_86	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	7981	0.03009147197008133	-0.025580274	No	
row_87	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	7989	0.02968764491379261	-0.025431735	No	
row_88	ANKRA2	ankyrin repeat family A member 2 [Source:HGNC Symbol;Acc:HGNC:13208]	8052	0.027669686824083328	-0.028946381	No	
row_89	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	8253	0.020986171439290047	-0.04168556	No	
row_90	ALOX15B	arachidonate 15-lipoxygenase type B [Source:HGNC Symbol;Acc:HGNC:434]	8259	0.020804302766919136	-0.041587695	No	
row_91	STEAP3	STEAP3 metalloreductase [Source:HGNC Symbol;Acc:HGNC:24592]	8352	0.017657553777098656	-0.047283392	No	
row_92	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	8456	0.015000103041529655	-0.053758003	No	
row_93	RACK1	receptor for activated C kinase 1 [Source:HGNC Symbol;Acc:HGNC:4399]	8631	0.008081740699708462	-0.065050006	No	
row_94	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	8691	0.005810207221657038	-0.06881588	No	
row_95	OSGIN1	oxidative stress induced growth inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:30093]	8706	0.005180532578378916	-0.06963142	No	
row_96	VAMP8	vesicle associated membrane protein 8 [Source:HGNC Symbol;Acc:HGNC:12647]	8874	-7.290091598406434E-4	-0.08061343	No	
row_97	HSPA4L	heat shock protein family A (Hsp70) member 4 like [Source:HGNC Symbol;Acc:HGNC:17041]	9007	-0.00534976739436388	-0.08919581	No	
row_98	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	9017	-0.0056674666702747345	-0.08967211	No	
row_99	CTSF	cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]	9063	-0.007355070672929287	-0.09248436	No	
row_100	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	9140	-0.010020892135798931	-0.097283244	No	
row_101	SLC3A2	solute carrier family 3 member 2 [Source:HGNC Symbol;Acc:HGNC:11026]	9346	-0.01809094101190567	-0.11041111	No	
row_102	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	9428	-0.020968390628695488	-0.11531449	No	
row_103	CYFIP2	cytoplasmic FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:13760]	9457	-0.02207477018237114	-0.1167051	No	
row_104	APAF1	apoptotic peptidase activating factor 1 [Source:HGNC Symbol;Acc:HGNC:576]	9550	-0.02581355720758438	-0.12223335	No	
row_105	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	9597	-0.02768719010055065	-0.124694034	No	
row_106	HINT1	histidine triad nucleotide binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4912]	9661	-0.029862720519304276	-0.12822951	No	
row_107	SERPINB5	serpin family B member 5 [Source:HGNC Symbol;Acc:HGNC:8949]	9898	-0.04116784408688545	-0.14292495	No	
row_108	CD81	CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]	9965	-0.04439299553632736	-0.14635967	No	
row_109	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	10018	-0.04694617539644241	-0.14882007	No	
row_110	KIF13B	kinesin family member 13B [Source:HGNC Symbol;Acc:HGNC:14405]	10047	-0.04813419282436371	-0.14967567	No	
row_111	FAM162A	family with sequence similarity 162 member A [Source:HGNC Symbol;Acc:HGNC:17865]	10178	-0.0536513589322567	-0.15713473	No	
row_112	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	10187	-0.054186541587114334	-0.15654907	No	
row_113	FUCA1	alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]	10233	-0.056179650127887726	-0.15835895	No	
row_114	CDKN2AIP	CDKN2A interacting protein [Source:HGNC Symbol;Acc:HGNC:24325]	10425	-0.06681536138057709	-0.16956459	No	
row_115	EPS8L2	EPS8 like 2 [Source:HGNC Symbol;Acc:HGNC:21296]	10703	-0.08094637095928192	-0.18614325	No	
row_116	KRT17	keratin 17 [Source:HGNC Symbol;Acc:HGNC:6427]	10721	-0.08180231600999832	-0.18558328	No	
row_117	PHLDA3	pleckstrin homology like domain family A member 3 [Source:HGNC Symbol;Acc:HGNC:8934]	10734	-0.08269673585891724	-0.18467571	No	
row_118	TPRKB	TP53RK binding protein [Source:HGNC Symbol;Acc:HGNC:24259]	10769	-0.08478827029466629	-0.1851739	No	
row_119	PMM1	phosphomannomutase 1 [Source:HGNC Symbol;Acc:HGNC:9114]	10791	-0.08604652434587479	-0.18479021	No	
row_120	PITPNC1	phosphatidylinositol transfer protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:21045]	10884	-0.09114072471857071	-0.1889773	No	
row_121	SEC61A1	SEC61 translocon subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:18276]	10890	-0.09133043140172958	-0.18743153	No	
row_122	ST14	ST14 transmembrane serine protease matriptase [Source:HGNC Symbol;Acc:HGNC:11344]	10941	-0.09415717422962189	-0.18879098	No	
row_123	WRAP73	WD repeat containing, antisense to TP73 [Source:HGNC Symbol;Acc:HGNC:12759]	11048	-0.09957145154476166	-0.19372688	No	
row_124	PLXNB2	plexin B2 [Source:HGNC Symbol;Acc:HGNC:9104]	11063	-0.10030046850442886	-0.1925896	No	
row_125	TRAF4	TNF receptor associated factor 4 [Source:HGNC Symbol;Acc:HGNC:12034]	11195	-0.10795710235834122	-0.1989996	No	
row_126	PIDD1	p53-induced death domain protein 1 [Source:HGNC Symbol;Acc:HGNC:16491]	11202	-0.10837163776159286	-0.19716981	No	
row_127	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	11302	-0.11380565166473389	-0.20135254	No	
row_128	ZMAT3	zinc finger matrin-type 3 [Source:HGNC Symbol;Acc:HGNC:29983]	11320	-0.11477208137512207	-0.20011571	No	
row_129	XPC	XPC complex subunit, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12816]	11401	-0.11949402838945389	-0.2029305	No	
row_130	JAG2	jagged canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:6189]	11513	-0.1262899935245514	-0.20764711	No	
row_131	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	11620	-0.13208450376987457	-0.21191551	No	
row_132	DGKA	diacylglycerol kinase alpha [Source:HGNC Symbol;Acc:HGNC:2849]	11685	-0.13599354028701782	-0.21333796	No	
row_133	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	12115	-0.16791188716888428	-0.23814042	No	
row_134	MKNK2	MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]	12519	-0.19780659675598145	-0.26061702	No	
row_135	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	12552	-0.20073863863945007	-0.25860304	No	
row_136	HEXIM1	HEXIM P-TEFb complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24953]	12556	-0.20126275718212128	-0.25466865	No	
row_137	CCNG1	cyclin G1 [Source:HGNC Symbol;Acc:HGNC:1592]	12812	-0.22413621842861176	-0.2668589	No	
row_138	WWP1	WW domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:17004]	12849	-0.22729870676994324	-0.26456302	No	
row_139	NOL8	nucleolar protein 8 [Source:HGNC Symbol;Acc:HGNC:23387]	13078	-0.2492884397506714	-0.27445894	Yes	
row_140	ISCU	iron-sulfur cluster assembly enzyme [Source:HGNC Symbol;Acc:HGNC:29882]	13108	-0.25172486901283264	-0.27120066	Yes	
row_141	MXD4	MAX dimerization protein 4 [Source:HGNC Symbol;Acc:HGNC:13906]	13152	-0.25731268525123596	-0.26874956	Yes	
row_142	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	13201	-0.2626924514770508	-0.26651725	Yes	
row_143	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	13221	-0.264335960149765	-0.26234156	Yes	
row_144	ABHD4	abhydrolase domain containing 4, N-acyl phospholipase B [Source:HGNC Symbol;Acc:HGNC:20154]	13315	-0.2750253677368164	-0.26281932	Yes	
row_145	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	13323	-0.27601391077041626	-0.2576137	Yes	
row_146	RCHY1	ring finger and CHY zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17479]	13391	-0.2824573516845703	-0.25622678	Yes	
row_147	RAB40C	RAB40C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18285]	13594	-0.30672481656074524	-0.2632314	Yes	
row_148	PDGFA	platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]	13649	-0.3161675035953522	-0.26029634	Yes	
row_149	HDAC3	histone deacetylase 3 [Source:HGNC Symbol;Acc:HGNC:4854]	13666	-0.31818464398384094	-0.2548176	Yes	
row_150	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	13741	-0.32785555720329285	-0.2529596	Yes	
row_151	AK1	adenylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:361]	13808	-0.3383015990257263	-0.25036034	Yes	
row_152	RAD9A	RAD9 checkpoint clamp component A [Source:HGNC Symbol;Acc:HGNC:9827]	13836	-0.3434162139892578	-0.24508792	Yes	
row_153	CSRNP2	cysteine and serine rich nuclear protein 2 [Source:HGNC Symbol;Acc:HGNC:16006]	14162	-0.39501282572746277	-0.25837955	Yes	
row_154	POM121	POM121 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:19702]	14250	-0.4108882248401642	-0.25567293	Yes	
row_155	FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	14295	-0.4197501540184021	-0.24995284	Yes	
row_156	POLH	DNA polymerase eta [Source:HGNC Symbol;Acc:HGNC:9181]	14312	-0.42203718423843384	-0.24234197	Yes	
row_157	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	14385	-0.43717750906944275	-0.23810787	Yes	
row_158	NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	14392	-0.4389508366584778	-0.22949128	Yes	
row_159	SP1	Sp1 transcription factor [Source:HGNC Symbol;Acc:HGNC:11205]	14395	-0.4400968849658966	-0.22058775	Yes	
row_160	SESN1	sestrin 1 [Source:HGNC Symbol;Acc:HGNC:21595]	14430	-0.44717493653297424	-0.2136461	Yes	
row_161	MAPKAPK3	MAPK activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6888]	14489	-0.457743763923645	-0.20806788	Yes	
row_162	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	14573	-0.4742312431335449	-0.20379743	Yes	
row_163	IP6K2	inositol hexakisphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:17313]	14801	-0.552320122718811	-0.20740622	Yes	
row_164	PRKAB1	protein kinase AMP-activated non-catalytic subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9378]	14886	-0.579272449016571	-0.20104511	Yes	
row_165	ACVR1B	activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]	15016	-0.637708306312561	-0.19644755	Yes	
row_166	PPM1D	protein phosphatase, Mg2+/Mn2+ dependent 1D [Source:HGNC Symbol;Acc:HGNC:9277]	15042	-0.6503638625144958	-0.18474177	Yes	
row_167	CEBPA	CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]	15079	-0.6698338985443115	-0.17336062	Yes	
row_168	CGRRF1	cell growth regulator with ring finger domain 1 [Source:HGNC Symbol;Acc:HGNC:15528]	15089	-0.6727871298789978	-0.16014089	Yes	
row_169	VDR	vitamin D receptor [Source:HGNC Symbol;Acc:HGNC:12679]	15193	-0.7632273435592651	-0.15125431	Yes	
row_170	RRP8	ribosomal RNA processing 8 [Source:HGNC Symbol;Acc:HGNC:29030]	15201	-0.7732549905776978	-0.13584025	Yes	
row_171	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	15226	-0.8031433820724487	-0.12093204	Yes	
row_172	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	15248	-0.8255181312561035	-0.10536692	Yes	
row_173	RXRA	retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]	15267	-0.8662457466125488	-0.08876811	Yes	
row_174	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	15278	-0.8805760145187378	-0.0713483	Yes	
row_175	BLCAP	BLCAP apoptosis inducing factor [Source:HGNC Symbol;Acc:HGNC:1055]	15282	-0.886306881904602	-0.05334988	Yes	
row_176	RAP2B	RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]	15362	-1.3139022588729858	-0.031577494	Yes	
row_177	SERTAD3	SERTA domain containing 3 [Source:HGNC Symbol;Acc:HGNC:17931]	15363	-1.5381009578704834	-1.2580676E-7	Yes	
