NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_127	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	9506	-0.02396434172987938	0.16035149	No	
row_128	IL1R2	interleukin 1 receptor type 2 [Source:HGNC Symbol;Acc:HGNC:5994]	9627	-0.028844604268670082	0.1531014	No	
row_129	PRAF2	PRA1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:28911]	9667	-0.030128533020615578	0.15121421	No	
row_130	AGER	advanced glycosylation end-product specific receptor [Source:HGNC Symbol;Acc:HGNC:320]	9702	-0.03185376152396202	0.14969526	No	
row_131	SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	9720	-0.03278287872672081	0.14931676	No	
row_132	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	9894	-0.04086955636739731	0.13884841	No	
row_133	CD81	CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]	9965	-0.04439299553632736	0.13524227	No	
row_134	GLIPR2	GLI pathogenesis related 2 [Source:HGNC Symbol;Acc:HGNC:18007]	10151	-0.05233732610940933	0.12424291	No	
row_135	SHE	Src homology 2 domain containing E [Source:HGNC Symbol;Acc:HGNC:27004]	10158	-0.052778176963329315	0.12504068	No	
row_136	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	10210	-0.05497885122895241	0.12292495	No	
row_137	CKAP4	cytoskeleton associated protein 4 [Source:HGNC Symbol;Acc:HGNC:16991]	10404	-0.06595493108034134	0.11170658	No	
row_138	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	10430	-0.06708748638629913	0.11157662	No	
row_139	SLC29A2	solute carrier family 29 member 2 [Source:HGNC Symbol;Acc:HGNC:11004]	10437	-0.06772185117006302	0.11271215	No	
row_140	CDC42SE2	CDC42 small effector 2 [Source:HGNC Symbol;Acc:HGNC:18547]	10574	-0.07427271455526352	0.10543524	No	
row_141	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	10866	-0.09019673615694046	0.088311456	No	
row_142	SYNGR2	synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]	10869	-0.09032874554395676	0.090221345	No	
row_143	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	11021	-0.0982164666056633	0.08249784	No	
row_144	RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	11122	-0.10388024151325226	0.07826071	No	
row_145	IFNGR1	interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]	11138	-0.10481864213943481	0.07964205	No	
row_146	TNFRSF8	TNF receptor superfamily member 8 [Source:HGNC Symbol;Acc:HGNC:11923]	11466	-0.12342258542776108	0.060898628	No	
row_147	FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	11537	-0.12770769000053406	0.059175543	No	
row_148	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	11723	-0.13866107165813446	0.050127257	No	
row_149	NCS1	neuronal calcium sensor 1 [Source:HGNC Symbol;Acc:HGNC:3953]	11738	-0.1398857980966568	0.052367024	No	
row_150	NCOA3	nuclear receptor coactivator 3 [Source:HGNC Symbol;Acc:HGNC:7670]	11744	-0.14023709297180176	0.055207383	No	
row_151	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]	11778	-0.1425975263118744	0.05625729	No	
row_152	POU2F1	POU class 2 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9212]	11983	-0.15747644007205963	0.046383113	No	
row_153	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	12103	-0.16659413278102875	0.042312272	No	
row_154	IGF1R	insulin like growth factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:5465]	12141	-0.17011377215385437	0.043720692	No	
row_155	ITGAE	integrin subunit alpha E [Source:HGNC Symbol;Acc:HGNC:6147]	12180	-0.1721258908510208	0.045108743	No	
row_156	ENO3	enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]	12235	-0.17508207261562347	0.04551	No	
row_157	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	12373	-0.18634353578090668	0.04070023	No	
row_158	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	12442	-0.19157250225543976	0.040552303	No	
row_159	EEF1AKMT1	EEF1A lysine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:27351]	12563	-0.20144443213939667	0.037203293	No	
row_160	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	12747	-0.21729929745197296	0.030064074	No	
row_161	UCK2	uridine-cytidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12562]	12848	-0.22727367281913757	0.028615853	No	
row_162	CD79B	CD79b molecule [Source:HGNC Symbol;Acc:HGNC:1699]	12914	-0.2333778291940689	0.02961035	No	
row_163	ODC1	ornithine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:8109]	12917	-0.23370133340358734	0.034760717	No	
row_164	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	12977	-0.23975268006324768	0.0362944	No	
row_165	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	13162	-0.2583896517753601	0.030018045	No	
row_166	MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	13166	-0.2586583197116852	0.035666633	No	
row_167	PTRH2	peptidyl-tRNA hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:24265]	13325	-0.276155561208725	0.031503927	No	
row_168	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	13577	-0.3046656847000122	0.021861533	No	
row_169	CAPN3	calpain 3 [Source:HGNC Symbol;Acc:HGNC:1480]	13770	-0.3323746919631958	0.016730571	No	
row_170	GPR65	G protein-coupled receptor 65 [Source:HGNC Symbol;Acc:HGNC:4517]	13991	-0.36615556478500366	0.010519315	No	
row_171	UMPS	uridine monophosphate synthetase [Source:HGNC Symbol;Acc:HGNC:12563]	14166	-0.39579373598098755	0.008007038	No	
row_172	PUS1	pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:15508]	14267	-0.4138678014278412	0.010776178	No	
row_173	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	14438	-0.44824734330177307	0.009712848	No	
row_174	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	14573	-0.4742312431335449	0.011607405	No	
row_175	SWAP70	switching B cell complex subunit SWAP70 [Source:HGNC Symbol;Acc:HGNC:17070]	14777	-0.5421174168586731	0.010492652	No	
row_176	GABARAPL1	GABA type A receptor associated protein like 1 [Source:HGNC Symbol;Acc:HGNC:4068]	14931	-0.5994234681129456	0.013965625	No	
row_177	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	15017	-0.6378062963485718	0.022783926	No	
