NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_19	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	4780	0.1699112504720688	-0.16808689	No	
row_20	NFE2L1	NFE2 like bZIP transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7781]	5085	0.158095121383667	-0.1858434	No	
row_21	SPPL2A	signal peptide peptidase like 2A [Source:HGNC Symbol;Acc:HGNC:30227]	5112	0.15699432790279388	-0.18383764	No	
row_22	CWF19L1	CWF19 like cell cycle control factor 1 [Source:HGNC Symbol;Acc:HGNC:25613]	5262	0.15034328401088715	-0.19075097	No	
row_23	MBNL1	muscleblind like splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:6923]	5277	0.14980430901050568	-0.18806763	No	
row_24	SGTA	small glutamine rich tetratricopeptide repeat co-chaperone alpha [Source:HGNC Symbol;Acc:HGNC:10819]	5350	0.14617319405078888	-0.18960218	No	
row_25	ITGBL1	integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]	5519	0.13888795673847198	-0.19814941	No	
row_26	KIR3DL1	killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 1 [Source:HGNC Symbol;Acc:HGNC:6338]	6504	0.08930769562721252	-0.26600114	No	
row_27	ATP6V0A1	ATPase H+ transporting V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]	6584	0.08521819859743118	-0.26953134	No	
row_28	RUNX2	RUNX family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10472]	6613	0.08398985117673874	-0.2694613	No	
row_29	TGFB1I1	transforming growth factor beta 1 induced transcript 1 [Source:HGNC Symbol;Acc:HGNC:11767]	6701	0.07920251041650772	-0.27370876	No	
row_30	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	6716	0.07850315421819687	-0.27277693	No	
row_31	BLOC1S2	biogenesis of lysosomal organelles complex 1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:20984]	6752	0.07663966715335846	-0.27338573	No	
row_32	DHRS9	dehydrogenase/reductase 9 [Source:HGNC Symbol;Acc:HGNC:16888]	6830	0.07261544466018677	-0.27708316	No	
row_33	CD200	CD200 molecule [Source:HGNC Symbol;Acc:HGNC:7203]	6850	0.07138268649578094	-0.27668217	No	
row_34	ANO5	anoctamin 5 [Source:HGNC Symbol;Acc:HGNC:27337]	6887	0.06863576918840408	-0.27755877	No	
row_35	EXTL2	exostosin like glycosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:3516]	6891	0.0683542937040329	-0.2760932	No	
row_36	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	6917	0.06702885776758194	-0.27622628	No	
row_37	DNAJB4	DnaJ heat shock protein family (Hsp40) member B4 [Source:HGNC Symbol;Acc:HGNC:14886]	7153	0.05476522445678711	-0.29160935	No	
row_38	MEF2A	myocyte enhancer factor 2A [Source:HGNC Symbol;Acc:HGNC:6993]	7226	0.05117705091834068	-0.29547745	No	
row_39	ANOS1	anosmin 1 [Source:HGNC Symbol;Acc:HGNC:6211]	7281	0.0485069714486599	-0.29812986	No	
row_40	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	7312	0.04651638865470886	-0.29912272	No	
row_41	HBP1	HMG-box transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:23200]	7326	0.04568764194846153	-0.29892582	No	
row_42	ENTPD1	ectonucleoside triphosphate diphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3363]	7549	0.0332518070936203	-0.31391194	No	
row_43	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	7610	0.03001461550593376	-0.3174457	No	
row_44	PARVG	parvin gamma [Source:HGNC Symbol;Acc:HGNC:14654]	7715	0.024503063410520554	-0.32424697	No	
row_45	DDHD1	DDHD domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19714]	7732	0.023367490619421005	-0.3248119	No	
row_46	DENND1B	DENN domain containing 1B [Source:HGNC Symbol;Acc:HGNC:28404]	7816	0.018958890810608864	-0.3302545	No	
row_47	SH2B2	SH2B adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:17381]	7914	0.013243825174868107	-0.33683407	No	
row_48	TCF7L2	transcription factor 7 like 2 [Source:HGNC Symbol;Acc:HGNC:11641]	7945	0.0112209003418684	-0.33869398	No	
row_49	GHITM	growth hormone inducible transmembrane protein [Source:HGNC Symbol;Acc:HGNC:17281]	8000	0.008693419396877289	-0.34232438	No	
row_50	RAD9B	RAD9 checkpoint clamp component B [Source:HGNC Symbol;Acc:HGNC:21700]	8057	0.005367868579924107	-0.34617886	No	
row_51	CCDC69	coiled-coil domain containing 69 [Source:HGNC Symbol;Acc:HGNC:24487]	8068	0.004578778985887766	-0.3467782	No	
row_52	SERTAD3	SERTA domain containing 3 [Source:HGNC Symbol;Acc:HGNC:17931]	8077	0.004000369925051928	-0.34724942	No	
row_53	CAMK2G	calcium/calmodulin dependent protein kinase II gamma [Source:HGNC Symbol;Acc:HGNC:1463]	8280	-0.007771063130348921	-0.3614378	No	
row_54	SELENOO	selenoprotein O [Source:HGNC Symbol;Acc:HGNC:30395]	8316	-0.009656847454607487	-0.36369205	No	
row_55	ADCK1	aarF domain containing kinase 1 [Source:HGNC Symbol;Acc:HGNC:19038]	8620	-0.025104697793722153	-0.38464427	No	
row_56	PLP2	proteolipid protein 2 [Source:HGNC Symbol;Acc:HGNC:9087]	8681	-0.02790002152323723	-0.38822997	No	
row_57	CENPH	centromere protein H [Source:HGNC Symbol;Acc:HGNC:17268]	8905	-0.04052870348095894	-0.40310854	No	
row_58	IDO2	indoleamine 2,3-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:27269]	9022	-0.0469028502702713	-0.41021377	No	
row_59	ATP6V1A	ATPase H+ transporting V1 subunit A [Source:HGNC Symbol;Acc:HGNC:851]	9064	-0.048758335411548615	-0.41193458	No	
row_60	CFAP58	cilia and flagella associated protein 58 [Source:HGNC Symbol;Acc:HGNC:26676]	9124	-0.05220257118344307	-0.41485214	No	
row_61	TRMT44	tRNA methyltransferase 44 homolog [Source:HGNC Symbol;Acc:HGNC:26653]	9151	-0.05322136729955673	-0.41539556	No	
row_62	NFKBIE	NFKB inhibitor epsilon [Source:HGNC Symbol;Acc:HGNC:7799]	9439	-0.06865456700325012	-0.434139	No	
row_63	SCARF1	scavenger receptor class F member 1 [Source:HGNC Symbol;Acc:HGNC:16820]	9544	-0.07438111305236816	-0.43971506	No	
row_64	DYSF	dysferlin [Source:HGNC Symbol;Acc:HGNC:3097]	9577	-0.07612644881010056	-0.4401229	No	
row_65	NME7	NME/NM23 family member 7 [Source:HGNC Symbol;Acc:HGNC:20461]	9584	-0.07634579390287399	-0.4386746	No	
row_66	PCGF5	polycomb group ring finger 5 [Source:HGNC Symbol;Acc:HGNC:28264]	9670	-0.08130107820034027	-0.44272813	No	
row_67	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	9699	-0.08313531428575516	-0.44267908	No	
row_68	MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	9724	-0.08407565206289291	-0.4423222	No	
row_69	GSTO1	glutathione S-transferase omega 1 [Source:HGNC Symbol;Acc:HGNC:13312]	10025	-0.10148345679044724	-0.46118462	No	
row_70	CREB5	cAMP responsive element binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16844]	10364	-0.12249726057052612	-0.48223588	No	
row_71	OASL	2'-5'-oligoadenylate synthetase like [Source:HGNC Symbol;Acc:HGNC:8090]	10366	-0.12269233167171478	-0.47929314	No	
row_72	UTRN	utrophin [Source:HGNC Symbol;Acc:HGNC:12635]	10501	-0.13129200041294098	-0.48560667	No	
row_73	DOCK8	dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:HGNC:19191]	10513	-0.13209064304828644	-0.4831449	No	
row_74	ZNF101	zinc finger protein 101 [Source:HGNC Symbol;Acc:HGNC:12881]	10576	-0.13613104820251465	-0.4842143	No	
row_75	INPP4A	inositol polyphosphate-4-phosphatase type I A [Source:HGNC Symbol;Acc:HGNC:6074]	10774	-0.14941327273845673	-0.49456736	No	
row_76	RGS3	regulator of G protein signaling 3 [Source:HGNC Symbol;Acc:HGNC:9999]	10872	-0.15641559660434723	-0.4976299	No	
row_77	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	10964	-0.16191740334033966	-0.50013024	No	
row_78	BLOC1S6	biogenesis of lysosomal organelles complex 1 subunit 6 [Source:HGNC Symbol;Acc:HGNC:8549]	10978	-0.16261328756809235	-0.49706104	No	
row_79	DTX3L	deltex E3 ubiquitin ligase 3L [Source:HGNC Symbol;Acc:HGNC:30323]	11028	-0.16615919768810272	-0.4964674	No	
row_80	PARP8	poly(ADP-ribose) polymerase family member 8 [Source:HGNC Symbol;Acc:HGNC:26124]	11061	-0.167837992310524	-0.4946224	No	
row_81	SDS	serine dehydratase [Source:HGNC Symbol;Acc:HGNC:10691]	11132	-0.1732139140367508	-0.49535033	No	
row_82	ITGAD	integrin subunit alpha D [Source:HGNC Symbol;Acc:HGNC:6146]	11272	-0.18190567195415497	-0.50077647	No	
row_83	TRIM8	tripartite motif containing 8 [Source:HGNC Symbol;Acc:HGNC:15579]	11321	-0.18582455813884735	-0.4996286	No	
row_84	NFATC3	nuclear factor of activated T cells 3 [Source:HGNC Symbol;Acc:HGNC:7777]	11369	-0.18923307955265045	-0.4983258	No	
row_85	SMPD3	sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]	11621	-0.2088877409696579	-0.5110618	No	
row_86	CD244	CD244 molecule [Source:HGNC Symbol;Acc:HGNC:18171]	11623	-0.20892176032066345	-0.5060008	No	
row_87	HNRNPLL	heterogeneous nuclear ribonucleoprotein L like [Source:HGNC Symbol;Acc:HGNC:25127]	11689	-0.21550309658050537	-0.505334	No	
row_88	STARD4	StAR related lipid transfer domain containing 4 [Source:HGNC Symbol;Acc:HGNC:18058]	11721	-0.21800142526626587	-0.5021856	No	
row_89	SNTB2	syntrophin beta 2 [Source:HGNC Symbol;Acc:HGNC:11169]	11939	-0.23776142299175262	-0.511792	Yes	
row_90	PAK1	p21 (RAC1) activated kinase 1 [Source:HGNC Symbol;Acc:HGNC:8590]	12002	-0.24335221946239471	-0.51022756	Yes	
row_91	CSF2RB	colony stimulating factor 2 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:2436]	12004	-0.2434927374124527	-0.50431734	Yes	
row_92	FRAT1	FRAT regulator of WNT signaling pathway 1 [Source:HGNC Symbol;Acc:HGNC:3944]	12012	-0.24421873688697815	-0.49881646	Yes	
row_93	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	12185	-0.25870272517204285	-0.5047052	Yes	
row_94	ARHGAP45	Rho GTPase activating protein 45 [Source:HGNC Symbol;Acc:HGNC:17102]	12279	-0.26762521266937256	-0.5047512	Yes	
row_95	ALAS1	5'-aminolevulinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:396]	12283	-0.2677798569202423	-0.49838674	Yes	
row_96	GBP3	guanylate binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4184]	12337	-0.2729743719100952	-0.49545395	Yes	
row_97	GALNT3	polypeptide N-acetylgalactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:4125]	12492	-0.28680333495140076	-0.49937108	Yes	
row_98	GIMAP8	GTPase, IMAP family member 8 [Source:HGNC Symbol;Acc:HGNC:21792]	12498	-0.2871403098106384	-0.49267343	Yes	
row_99	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	12585	-0.2976505160331726	-0.49148357	Yes	
row_100	FMO4	flavin containing dimethylaniline monoxygenase 4 [Source:HGNC Symbol;Acc:HGNC:3772]	12606	-0.2992730438709259	-0.48555565	Yes	
row_101	POMP	proteasome maturation protein [Source:HGNC Symbol;Acc:HGNC:20330]	12607	-0.2993192672729492	-0.4782029	Yes	
row_102	GUCY1B1	guanylate cyclase 1 soluble subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4687]	12699	-0.3080284595489502	-0.47711402	Yes	
row_103	CDC42SE2	CDC42 small effector 2 [Source:HGNC Symbol;Acc:HGNC:18547]	12717	-0.3096497356891632	-0.47071764	Yes	
row_104	APOBEC3A	apolipoprotein B mRNA editing enzyme catalytic subunit 3A [Source:HGNC Symbol;Acc:HGNC:17343]	12770	-0.315522700548172	-0.46666846	Yes	
row_105	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	12812	-0.31909096240997314	-0.4617486	Yes	
row_106	SCPEP1	serine carboxypeptidase 1 [Source:HGNC Symbol;Acc:HGNC:29507]	12861	-0.3241143524646759	-0.45720363	Yes	
row_107	RMI2	RecQ mediated genome instability 2 [Source:HGNC Symbol;Acc:HGNC:28349]	12886	-0.3268584609031677	-0.45088282	Yes	
row_108	GRK6	G protein-coupled receptor kinase 6 [Source:HGNC Symbol;Acc:HGNC:4545]	12958	-0.33622902631759644	-0.4476775	Yes	
row_109	HCG27	HLA complex group 27 [Source:HGNC Symbol;Acc:HGNC:27366]	12979	-0.3398450016975403	-0.44075292	Yes	
row_110	CBFA2T3	CBFA2/RUNX1 partner transcriptional co-repressor 3 [Source:HGNC Symbol;Acc:HGNC:1537]	12987	-0.340554416179657	-0.43288556	Yes	
row_111	TCN2	transcobalamin 2 [Source:HGNC Symbol;Acc:HGNC:11653]	13019	-0.34634533524513245	-0.42658433	Yes	
row_112	SMIM14	small integral membrane protein 14 [Source:HGNC Symbol;Acc:HGNC:27321]	13022	-0.346858412027359	-0.4182062	Yes	
row_113	CLEC2B	C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053]	13136	-0.36385852098464966	-0.41731188	Yes	
row_114	LIN7B	lin-7 homolog B, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17788]	13143	-0.3645699620246887	-0.40878338	Yes	
row_115	STAMBPL1	STAM binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:24105]	13185	-0.3707374334335327	-0.40259483	Yes	
row_116	AHCYL2	adenosylhomocysteinase like 2 [Source:HGNC Symbol;Acc:HGNC:22204]	13234	-0.37707629799842834	-0.39674884	Yes	
row_117	WIPI2	WD repeat domain, phosphoinositide interacting 2 [Source:HGNC Symbol;Acc:HGNC:32225]	13256	-0.3800826072692871	-0.38890705	Yes	
row_118	UBALD2	UBA like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28438]	13369	-0.39649102091789246	-0.38713995	Yes	
row_119	PARP9	poly(ADP-ribose) polymerase family member 9 [Source:HGNC Symbol;Acc:HGNC:24118]	13426	-0.4068284332752228	-0.3811326	Yes	
row_120	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	13450	-0.41029176115989685	-0.3726911	Yes	
row_121	STAC3	SH3 and cysteine rich domain 3 [Source:HGNC Symbol;Acc:HGNC:28423]	13497	-0.41853758692741394	-0.36568424	Yes	
row_122	PSMA5	proteasome 20S subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:9534]	13522	-0.4249420762062073	-0.35695404	Yes	
row_123	LIG1	DNA ligase 1 [Source:HGNC Symbol;Acc:HGNC:6598]	13594	-0.443332701921463	-0.3511177	Yes	
row_124	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	13633	-0.449958860874176	-0.34276953	Yes	
row_125	PLA2G12A	phospholipase A2 group XIIA [Source:HGNC Symbol;Acc:HGNC:18554]	13664	-0.4562947750091553	-0.33369625	Yes	
row_126	SFT2D2	SFT2 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25140]	13675	-0.45966488122940063	-0.32311648	Yes	
row_127	ITGAL	integrin subunit alpha L [Source:HGNC Symbol;Acc:HGNC:6148]	13685	-0.4616658091545105	-0.31241637	Yes	
row_128	AKIRIN2	akirin 2 [Source:HGNC Symbol;Acc:HGNC:21407]	13699	-0.46346038579940796	-0.30195695	Yes	
row_129	ICAM2	intercellular adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:5345]	13706	-0.46530163288116455	-0.29095396	Yes	
row_130	HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	13730	-0.47149142622947693	-0.28100908	Yes	
row_131	SELPLG	selectin P ligand [Source:HGNC Symbol;Acc:HGNC:10722]	13750	-0.47612205147743225	-0.2706657	Yes	
row_132	ARHGEF3	Rho guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:683]	13788	-0.48645368218421936	-0.26134986	Yes	
row_133	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	13792	-0.4877321124076843	-0.24958235	Yes	
row_134	ASPHD2	aspartate beta-hydroxylase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30437]	13814	-0.4916520416736603	-0.23899984	Yes	
row_135	SCRN1	secernin 1 [Source:HGNC Symbol;Acc:HGNC:22192]	13819	-0.4926980137825012	-0.22718152	Yes	
row_136	TRANK1	tetratricopeptide repeat and ankyrin repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:29011]	13823	-0.49355950951576233	-0.21527085	Yes	
row_137	AATBC	apoptosis associated transcript in bladder cancer [Source:HGNC Symbol;Acc:HGNC:51526]	13828	-0.4945923984050751	-0.20340599	Yes	
row_138	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	13833	-0.49584779143333435	-0.19151029	Yes	
row_139	RELL2	RELT like 2 [Source:HGNC Symbol;Acc:HGNC:26902]	13908	-0.5196130871772766	-0.18401371	Yes	
row_140	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	13912	-0.5205507278442383	-0.17144	Yes	
row_141	MICU1	mitochondrial calcium uptake 1 [Source:HGNC Symbol;Acc:HGNC:1530]	13919	-0.5235151648521423	-0.15900703	Yes	
row_142	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	13934	-0.530193030834198	-0.14697948	Yes	
row_143	PRRG4	proline rich and Gla domain 4 [Source:HGNC Symbol;Acc:HGNC:30799]	13987	-0.5570205450057983	-0.13699794	Yes	
row_144	PDP1	pyruvate dehydrogenase phosphatase catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:9279]	14044	-0.5864090323448181	-0.12657921	Yes	
row_145	GBP4	guanylate binding protein 4 [Source:HGNC Symbol;Acc:HGNC:20480]	14096	-0.6141595244407654	-0.11512287	Yes	
row_146	VAMP5	vesicle associated membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:12646]	14110	-0.6244389414787292	-0.100709006	Yes	
row_147	TNFSF13B	TNF superfamily member 13b [Source:HGNC Symbol;Acc:HGNC:11929]	14129	-0.6497758626937866	-0.086028665	Yes	
row_148	SLC6A12	solute carrier family 6 member 12 [Source:HGNC Symbol;Acc:HGNC:11045]	14140	-0.6598985195159912	-0.07053018	Yes	
row_149	IL12RB1	interleukin 12 receptor subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:5971]	14152	-0.6804071664810181	-0.0545991	Yes	
row_150	SECTM1	secreted and transmembrane 1 [Source:HGNC Symbol;Acc:HGNC:10707]	14178	-0.7550439238548279	-0.03783115	Yes	
row_151	DLAT	dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]	14187	-0.7647992968559265	-0.01961343	Yes	
row_152	ST3GAL5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:10872]	14194	-0.8332011103630066	4.2694394E-4	Yes	
