NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_106	JAKMIP2	janus kinase and microtubule interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:29067]	5747	0.12790510058403015	0.38416266	No	
row_107	PDCD6IP	programmed cell death 6 interacting protein [Source:HGNC Symbol;Acc:HGNC:8766]	5874	0.1212150901556015	0.37756932	No	
row_108	STX6	syntaxin 6 [Source:HGNC Symbol;Acc:HGNC:11441]	5963	0.1161666065454483	0.37358567	No	
row_109	ALOX5AP	arachidonate 5-lipoxygenase activating protein [Source:HGNC Symbol;Acc:HGNC:436]	6033	0.11198990792036057	0.37087435	No	
row_110	RAB2B	RAB2B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:20246]	6264	0.10099960118532181	0.3564676	No	
row_111	SLAIN2	SLAIN motif family member 2 [Source:HGNC Symbol;Acc:HGNC:29282]	6467	0.09122393280267715	0.3438644	No	
row_112	FKBP15	FKBP prolyl isomerase family member 15 [Source:HGNC Symbol;Acc:HGNC:23397]	6477	0.09059453010559082	0.345009	No	
row_113	DAB2IP	DAB2 interacting protein [Source:HGNC Symbol;Acc:HGNC:17294]	6758	0.07642032206058502	0.32655284	No	
row_114	WLS	Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]	7011	0.06206820532679558	0.30980998	No	
row_115	RTN4RL2	reticulon 4 receptor like 2 [Source:HGNC Symbol;Acc:HGNC:23053]	7032	0.06084170937538147	0.30958366	No	
row_116	RC3H2	ring finger and CCCH-type domains 2 [Source:HGNC Symbol;Acc:HGNC:21461]	7200	0.05248605087399483	0.29871204	No	
row_117	MED30	mediator complex subunit 30 [Source:HGNC Symbol;Acc:HGNC:23032]	7208	0.0522318035364151	0.29924282	No	
row_118	TRIM21	tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]	7230	0.05111447349190712	0.2987534	No	
row_119	CARD6	caspase recruitment domain family member 6 [Source:HGNC Symbol;Acc:HGNC:16394]	7400	0.04158380627632141	0.28752428	No	
row_120	TMEM38B	transmembrane protein 38B [Source:HGNC Symbol;Acc:HGNC:25535]	7403	0.04138120636343956	0.28819758	No	
row_121	CHMP2B	charged multivesicular body protein 2B [Source:HGNC Symbol;Acc:HGNC:24537]	7445	0.039296407252550125	0.28604925	No	
row_122	BANP	BTG3 associated nuclear protein [Source:HGNC Symbol;Acc:HGNC:13450]	7472	0.037622302770614624	0.28493732	No	
row_123	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	7577	0.031702179461717606	0.2781476	No	
row_124	PRKCH	protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]	7641	0.028511695563793182	0.27421808	No	
row_125	CTNND1	catenin delta 1 [Source:HGNC Symbol;Acc:HGNC:2515]	7712	0.02469516173005104	0.26971427	No	
row_126	SPATA6	spermatogenesis associated 6 [Source:HGNC Symbol;Acc:HGNC:18309]	7723	0.02421722747385502	0.2694788	No	
row_127	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	7854	0.016661275178194046	0.26053882	No	
row_128	TCF7L2	transcription factor 7 like 2 [Source:HGNC Symbol;Acc:HGNC:11641]	7945	0.0112209003418684	0.2543434	No	
row_129	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	8088	0.0031568643171340227	0.24428158	No	
row_130	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	8534	-0.020332280546426773	0.21295567	No	
row_131	TMPO	thymopoietin [Source:HGNC Symbol;Acc:HGNC:11875]	8766	-0.033087749034166336	0.19713864	No	
row_132	CREB3L2	cAMP responsive element binding protein 3 like 2 [Source:HGNC Symbol;Acc:HGNC:23720]	8832	-0.03647570312023163	0.19322358	No	
row_133	ASAH1	N-acylsphingosine amidohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:735]	8840	-0.03693854808807373	0.19345282	No	
row_134	MAPRE2	microtubule associated protein RP/EB family member 2 [Source:HGNC Symbol;Acc:HGNC:6891]	8844	-0.037059757858514786	0.19396962	No	
row_135	ZC3H11A	zinc finger CCCH-type containing 11A [Source:HGNC Symbol;Acc:HGNC:29093]	8985	-0.045031577348709106	0.18487604	No	
row_136	SWT1	SWT1 RNA endoribonuclease homolog [Source:HGNC Symbol;Acc:HGNC:16785]	9169	-0.054151732474565506	0.17289653	No	
row_137	METTL9	methyltransferase 9, His-X-His N1(pi)-histidine [Source:HGNC Symbol;Acc:HGNC:24586]	9262	-0.05995529517531395	0.16751942	No	
row_138	SMCHD1	structural maintenance of chromosomes flexible hinge domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29090]	9406	-0.06687118858098984	0.15864256	No	
row_139	BCL2A1	BCL2 related protein A1 [Source:HGNC Symbol;Acc:HGNC:991]	9453	-0.06965936720371246	0.15673639	No	
row_140	RHBDF1	rhomboid 5 homolog 1 [Source:HGNC Symbol;Acc:HGNC:20561]	9675	-0.08149424940347672	0.14258674	No	
row_141	SIRPB2	signal regulatory protein beta 2 [Source:HGNC Symbol;Acc:HGNC:16247]	9958	-0.09761069715023041	0.124405794	No	
row_142	KREMEN1	kringle containing transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:17550]	9980	-0.09849043190479279	0.12485049	No	
row_143	BNIP3L	BCL2 interacting protein 3 like [Source:HGNC Symbol;Acc:HGNC:1085]	10047	-0.10235705971717834	0.122163095	No	
row_144	CCNQ	cyclin Q [Source:HGNC Symbol;Acc:HGNC:28434]	10176	-0.1093614473938942	0.11519345	No	
row_145	LTB4R	leukotriene B4 receptor [Source:HGNC Symbol;Acc:HGNC:6713]	10183	-0.10976359993219376	0.11692985	No	
row_146	SLC19A2	solute carrier family 19 member 2 [Source:HGNC Symbol;Acc:HGNC:10938]	10374	-0.1231696605682373	0.105812095	No	
row_147	SPMIP4	sperm microtubule inner protein 4 [Source:HGNC Symbol;Acc:HGNC:21722]	10381	-0.1238340437412262	0.10782593	No	
row_148	PJA1	praja ring finger ubiquitin ligase 1 [Source:HGNC Symbol;Acc:HGNC:16648]	10594	-0.13721610605716705	0.095416605	No	
row_149	PCTP	phosphatidylcholine transfer protein [Source:HGNC Symbol;Acc:HGNC:8752]	10603	-0.13797321915626526	0.09756662	No	
row_150	BST1	bone marrow stromal cell antigen 1 [Source:HGNC Symbol;Acc:HGNC:1118]	10686	-0.14310677349567413	0.094541945	No	
row_151	DDX60L	DExD/H-box 60 like [Source:HGNC Symbol;Acc:HGNC:26429]	10820	-0.15255962312221527	0.08806754	No	
row_152	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	10913	-0.1585261970758438	0.084633924	No	
row_153	DAZAP2	DAZ associated protein 2 [Source:HGNC Symbol;Acc:HGNC:2684]	11031	-0.16635972261428833	0.07957235	No	
row_154	KLHL15	kelch like family member 15 [Source:HGNC Symbol;Acc:HGNC:29347]	11508	-0.20004086196422577	0.049579542	No	
row_155	NXT2	nuclear transport factor 2 like export factor 2 [Source:HGNC Symbol;Acc:HGNC:18151]	11682	-0.21453861892223358	0.041475322	No	
row_156	FZD1	frizzled class receptor 1 [Source:HGNC Symbol;Acc:HGNC:4038]	11739	-0.2197524756193161	0.04181555	No	
row_157	BCL7B	BAF chromatin remodeling complex subunit BCL7B [Source:HGNC Symbol;Acc:HGNC:1005]	12027	-0.24527974426746368	0.026189681	No	
row_158	RNF144A	ring finger protein 144A [Source:HGNC Symbol;Acc:HGNC:20457]	12070	-0.2489505410194397	0.028103748	No	
row_159	SH3BGRL	SH3 domain binding glutamate rich protein like [Source:HGNC Symbol;Acc:HGNC:10823]	12108	-0.25216540694236755	0.030437684	No	
row_160	CHMP5	charged multivesicular body protein 5 [Source:HGNC Symbol;Acc:HGNC:26942]	12122	-0.25307661294937134	0.034500692	No	
row_161	DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]	12150	-0.2553320825099945	0.037610028	No	
row_162	MYL12A	myosin light chain 12A [Source:HGNC Symbol;Acc:HGNC:16701]	12347	-0.27339446544647217	0.029026441	No	
row_163	EAF2	ELL associated factor 2 [Source:HGNC Symbol;Acc:HGNC:23115]	12627	-0.3009963035583496	0.015069494	No	
row_164	NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	12722	-0.3101434111595154	0.014482688	No	
row_165	TOR1AIP1	torsin 1A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29456]	12805	-0.31847766041755676	0.014915762	No	
row_166	STAMBPL1	STAM binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:24105]	13185	-0.3707374334335327	-0.004795731	No	
row_167	RUNX3	RUNX family transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:10473]	13229	-0.3754289746284485	-4.5921048E-4	No	
row_168	SCML1	Scm polycomb group protein like 1 [Source:HGNC Symbol;Acc:HGNC:10580]	13321	-0.3894980847835541	7.324921E-4	No	
row_169	LAT2	linker for activation of T cells family member 2 [Source:HGNC Symbol;Acc:HGNC:12749]	13380	-0.39895614981651306	0.0044634505	No	
row_170	LRRC8D	leucine rich repeat containing 8 VRAC subunit D [Source:HGNC Symbol;Acc:HGNC:16992]	13413	-0.40523871779441833	0.0101719815	No	
row_171	SPTLC2	serine palmitoyltransferase long chain base subunit 2 [Source:HGNC Symbol;Acc:HGNC:11278]	13460	-0.4122854471206665	0.0150213055	No	
row_172	ARHGEF3	Rho guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:683]	13788	-0.48645368218421936	0.0012987668	No	
row_173	DCTD	dCMP deaminase [Source:HGNC Symbol;Acc:HGNC:2710]	14127	-0.6477640271186829	-0.010027506	No	
row_174	CARD16	caspase recruitment domain family member 16 [Source:HGNC Symbol;Acc:HGNC:33701]	14189	-0.7689341902732849	7.843442E-4	No	
