NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_63	PRKY	protein kinase Y-linked (pseudogene) [Source:HGNC Symbol;Acc:HGNC:9444]	10293	-0.11703924089670181	-0.5134134	No	
row_64	SPG11	SPG11 vesicle trafficking associated, spatacsin [Source:HGNC Symbol;Acc:HGNC:11226]	10337	-0.12089692056179047	-0.51397943	No	
row_65	ATXN7	ataxin 7 [Source:HGNC Symbol;Acc:HGNC:10560]	10420	-0.1260327845811844	-0.5172182	No	
row_66	IRF4	interferon regulatory factor 4 [Source:HGNC Symbol;Acc:HGNC:6119]	10489	-0.1307138353586197	-0.5193626	No	
row_67	TNRC6B	trinucleotide repeat containing adaptor 6B [Source:HGNC Symbol;Acc:HGNC:29190]	10491	-0.13077068328857422	-0.51673216	No	
row_68	STAT6	signal transducer and activator of transcription 6 [Source:HGNC Symbol;Acc:HGNC:11368]	10612	-0.1385536938905716	-0.5224197	No	
row_69	INPP5D	inositol polyphosphate-5-phosphatase D [Source:HGNC Symbol;Acc:HGNC:6079]	10680	-0.14267446100711823	-0.5242458	No	
row_70	XPNPEP1	X-prolyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:12822]	10701	-0.1446748971939087	-0.52268183	No	
row_71	DOK1	docking protein 1 [Source:HGNC Symbol;Acc:HGNC:2990]	10806	-0.15121345221996307	-0.5269678	No	
row_72	RGS3	regulator of G protein signaling 3 [Source:HGNC Symbol;Acc:HGNC:9999]	10872	-0.15641559660434723	-0.5283675	No	
row_73	SLF2	SMC5-SMC6 complex localization factor 2 [Source:HGNC Symbol;Acc:HGNC:17814]	10917	-0.15896642208099365	-0.5282183	No	
row_74	SRD5A1	steroid 5 alpha-reductase 1 [Source:HGNC Symbol;Acc:HGNC:11284]	10972	-0.1624404639005661	-0.5287098	No	
row_75	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	11058	-0.16769497096538544	-0.53130156	No	
row_76	CETN3	centrin 3 [Source:HGNC Symbol;Acc:HGNC:1868]	11146	-0.17421652376651764	-0.53390104	No	
row_77	TADA3	transcriptional adaptor 3 [Source:HGNC Symbol;Acc:HGNC:19422]	11338	-0.18710260093212128	-0.5436443	Yes	
row_78	HSD11B1	hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]	11344	-0.18769170343875885	-0.54012287	Yes	
row_79	FLI1	Fli-1 proto-oncogene, ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:3749]	11349	-0.18794962763786316	-0.53652483	Yes	
row_80	NFATC3	nuclear factor of activated T cells 3 [Source:HGNC Symbol;Acc:HGNC:7777]	11369	-0.18923307955265045	-0.53396904	Yes	
row_81	BRD3OS	BRD3 opposite strand [Source:HGNC Symbol;Acc:HGNC:24742]	11371	-0.18936432898044586	-0.530128	Yes	
row_82	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	11400	-0.19134441018104553	-0.5281698	Yes	
row_83	RERE	arginine-glutamic acid dipeptide repeats [Source:HGNC Symbol;Acc:HGNC:9965]	11408	-0.1919938623905182	-0.524702	Yes	
row_84	MUC1	mucin 1, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7508]	11425	-0.1932065784931183	-0.52185035	Yes	
row_85	EXT1	exostosin glycosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3512]	11494	-0.19875676929950714	-0.5225891	Yes	
row_86	NADK	NAD kinase [Source:HGNC Symbol;Acc:HGNC:29831]	11498	-0.19890642166137695	-0.5186934	Yes	
row_87	PEX7	peroxisomal biogenesis factor 7 [Source:HGNC Symbol;Acc:HGNC:8860]	11534	-0.20235517621040344	-0.5170065	Yes	
row_88	SYT11	synaptotagmin 11 [Source:HGNC Symbol;Acc:HGNC:19239]	11599	-0.20688481628894806	-0.5172923	Yes	
row_89	STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	11735	-0.2194114476442337	-0.5223781	Yes	
row_90	HDAC3	histone deacetylase 3 [Source:HGNC Symbol;Acc:HGNC:4854]	11737	-0.2194730043411255	-0.517915	Yes	
row_91	SASH3	SAM and SH3 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15975]	11755	-0.22127287089824677	-0.5145548	Yes	
row_92	POLR2H	RNA polymerase II, I and III subunit H [Source:HGNC Symbol;Acc:HGNC:9195]	11784	-0.22342517971992493	-0.5119338	Yes	
row_93	CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	11802	-0.2252688854932785	-0.50849104	Yes	
row_94	PNPLA4	patatin like phospholipase domain containing 4 [Source:HGNC Symbol;Acc:HGNC:24887]	11846	-0.22883522510528564	-0.50682706	Yes	
row_95	VPS9D1	VPS9 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13526]	11965	-0.23955288529396057	-0.51028544	Yes	
row_96	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	11982	-0.24072474241256714	-0.5064521	Yes	
row_97	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	12031	-0.2455083280801773	-0.5047999	Yes	
row_98	GBP1	guanylate binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4182]	12232	-0.2632596790790558	-0.5136111	Yes	
row_99	KIAA0513	KIAA0513 [Source:HGNC Symbol;Acc:HGNC:29058]	12259	-0.26531755924224854	-0.5099821	Yes	
row_100	ALAS1	5'-aminolevulinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:396]	12283	-0.2677798569202423	-0.50608855	Yes	
row_101	DNAJC13	DnaJ heat shock protein family (Hsp40) member C13 [Source:HGNC Symbol;Acc:HGNC:30343]	12293	-0.26868799328804016	-0.5011787	Yes	
row_102	SRGAP2	SLIT-ROBO Rho GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:19751]	12334	-0.2725454568862915	-0.49839792	Yes	
row_103	HLA-F	major histocompatibility complex, class I, F [Source:HGNC Symbol;Acc:HGNC:4963]	12336	-0.2729262113571167	-0.49283051	Yes	
row_104	PRKX	protein kinase cAMP-dependent X-linked catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9441]	12344	-0.2732219696044922	-0.4876845	Yes	
row_105	SCO2	synthesis of cytochrome C oxidase 2 [Source:HGNC Symbol;Acc:HGNC:10604]	12619	-0.3006631135940552	-0.5009954	Yes	
row_106	FZD2	frizzled class receptor 2 [Source:HGNC Symbol;Acc:HGNC:4040]	12638	-0.3027375638484955	-0.4960234	Yes	
row_107	PRPF19	pre-mRNA processing factor 19 [Source:HGNC Symbol;Acc:HGNC:17896]	12641	-0.30318978428840637	-0.48990196	Yes	
row_108	TCAF1	TRPM8 channel associated factor 1 [Source:HGNC Symbol;Acc:HGNC:22201]	12652	-0.3038698434829712	-0.48433653	Yes	
row_109	ASGR1	asialoglycoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:742]	12662	-0.3050117492675781	-0.47867623	Yes	
row_110	PADI2	peptidyl arginine deiminase 2 [Source:HGNC Symbol;Acc:HGNC:18341]	12703	-0.30830618739128113	-0.47515664	Yes	
row_111	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	12812	-0.31909096240997314	-0.4762593	Yes	
row_112	DYNLT1	dynein light chain Tctex-type 1 [Source:HGNC Symbol;Acc:HGNC:11697]	12881	-0.3259435296058655	-0.4743703	Yes	
row_113	HAX1	HCLS1 associated protein X-1 [Source:HGNC Symbol;Acc:HGNC:16915]	12898	-0.32837575674057007	-0.46872607	Yes	
row_114	LAMP3	lysosomal associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:14582]	12909	-0.33095094561576843	-0.46260113	Yes	
row_115	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	12995	-0.34226277470588684	-0.46158627	Yes	
row_116	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	12998	-0.3425939977169037	-0.4546508	Yes	
row_117	COX7A2	cytochrome c oxidase subunit 7A2 [Source:HGNC Symbol;Acc:HGNC:2288]	13036	-0.34881699085235596	-0.45008048	Yes	
row_118	HCP5	HLA complex P5 [Source:HGNC Symbol;Acc:HGNC:21659]	13146	-0.36504241824150085	-0.450305	Yes	
row_119	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	13167	-0.3681975305080414	-0.44412306	Yes	
row_120	PTPN18	protein tyrosine phosphatase non-receptor type 18 [Source:HGNC Symbol;Acc:HGNC:9649]	13178	-0.36954671144485474	-0.43720073	Yes	
row_121	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	13181	-0.3698723018169403	-0.42970166	Yes	
row_122	DDB2	damage specific DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2718]	13219	-0.3741890490055084	-0.4246072	Yes	
row_123	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	13248	-0.3790757358074188	-0.4187705	Yes	
row_124	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	13285	-0.3845538794994354	-0.41339064	Yes	
row_125	RIDA	reactive intermediate imine deaminase A homolog [Source:HGNC Symbol;Acc:HGNC:16897]	13311	-0.38833972811698914	-0.4071488	Yes	
row_126	TAPBP	TAP binding protein [Source:HGNC Symbol;Acc:HGNC:11566]	13332	-0.39204761385917664	-0.4004741	Yes	
row_127	LMNB1	lamin B1 [Source:HGNC Symbol;Acc:HGNC:6637]	13360	-0.3951951861381531	-0.39423314	Yes	
row_128	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	13450	-0.41029176115989685	-0.3920978	Yes	
row_129	CLCN4	chloride voltage-gated channel 4 [Source:HGNC Symbol;Acc:HGNC:2022]	13470	-0.4135679602622986	-0.38490725	Yes	
row_130	RBCK1	RANBP2-type and C3HC4-type zinc finger containing 1 [Source:HGNC Symbol;Acc:HGNC:15864]	13517	-0.4240947663784027	-0.37942296	Yes	
row_131	COASY	Coenzyme A synthase [Source:HGNC Symbol;Acc:HGNC:29932]	13607	-0.446066290140152	-0.37654853	Yes	
row_132	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	13615	-0.44775164127349854	-0.36779672	Yes	
row_133	SLC7A7	solute carrier family 7 member 7 [Source:HGNC Symbol;Acc:HGNC:11065]	13649	-0.4532362222671509	-0.3607841	Yes	
row_134	N4BP2L1	NEDD4 binding protein 2 like 1 [Source:HGNC Symbol;Acc:HGNC:25037]	13682	-0.4611903429031372	-0.35353595	Yes	
row_135	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	13768	-0.48011207580566406	-0.34967312	Yes	
row_136	TYMP	thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]	13769	-0.48027679324150085	-0.3397506	Yes	
row_137	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	13792	-0.4877321124076843	-0.33124158	Yes	
row_138	TRANK1	tetratricopeptide repeat and ankyrin repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:29011]	13823	-0.49355950951576233	-0.32318214	Yes	
row_139	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	13833	-0.49584779143333435	-0.31357917	Yes	
row_140	STAT2	signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]	13863	-0.5033265948295593	-0.3052467	Yes	
row_141	POLR2I	RNA polymerase II subunit I [Source:HGNC Symbol;Acc:HGNC:9196]	13875	-0.5095986127853394	-0.29550216	Yes	
row_142	GRSF1	G-rich RNA sequence binding factor 1 [Source:HGNC Symbol;Acc:HGNC:4610]	13879	-0.5107162594795227	-0.2851645	Yes	
row_143	CTSO	cathepsin O [Source:HGNC Symbol;Acc:HGNC:2542]	13902	-0.5168979167938232	-0.27605292	Yes	
row_144	ENTPD5	ectonucleoside triphosphate diphosphohydrolase 5 (inactive) [Source:HGNC Symbol;Acc:HGNC:3367]	13907	-0.5179945230484009	-0.26563615	Yes	
row_145	TRAFD1	TRAF-type zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24808]	13911	-0.5202003121376038	-0.25510257	Yes	
row_146	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	13926	-0.5286927819252014	-0.24517727	Yes	
row_147	IFI35	interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]	13933	-0.5300965309143066	-0.23465298	Yes	
row_148	CSK	C-terminal Src kinase [Source:HGNC Symbol;Acc:HGNC:2444]	13961	-0.5446737408638	-0.22532378	Yes	
row_149	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	13977	-0.5541689395904541	-0.21494341	Yes	
row_150	POLB	DNA polymerase beta [Source:HGNC Symbol;Acc:HGNC:9174]	14049	-0.5881271958351135	-0.20785148	Yes	
row_151	AKR1A1	aldo-keto reductase family 1 member A1 [Source:HGNC Symbol;Acc:HGNC:380]	14073	-0.6016418933868408	-0.19706032	Yes	
row_152	APOL1	apolipoprotein L1 [Source:HGNC Symbol;Acc:HGNC:618]	14106	-0.6227160096168518	-0.18647502	Yes	
row_153	VAMP5	vesicle associated membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:12646]	14110	-0.6244389414787292	-0.17378786	Yes	
row_154	MR1	major histocompatibility complex, class I-related [Source:HGNC Symbol;Acc:HGNC:4975]	14131	-0.6507558226585388	-0.16176826	Yes	
row_155	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	14132	-0.6532551050186157	-0.14827201	Yes	
row_156	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	14134	-0.6535035371780396	-0.13484187	Yes	
row_157	SLC6A12	solute carrier family 6 member 12 [Source:HGNC Symbol;Acc:HGNC:11045]	14140	-0.6598985195159912	-0.12156463	Yes	
row_158	LEPROTL1	leptin receptor overlapping transcript like 1 [Source:HGNC Symbol;Acc:HGNC:6555]	14153	-0.6804603934288025	-0.10836132	Yes	
row_159	SAMD4A	sterile alpha motif domain containing 4A [Source:HGNC Symbol;Acc:HGNC:23023]	14157	-0.6968402862548828	-0.09417835	Yes	
row_160	PSMA4	proteasome 20S subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:9533]	14165	-0.7118635177612305	-0.07997	Yes	
row_161	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	14174	-0.7337105870246887	-0.06538155	Yes	
row_162	PSME2	proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]	14175	-0.7380704879760742	-0.050133012	Yes	
row_163	SECTM1	secreted and transmembrane 1 [Source:HGNC Symbol;Acc:HGNC:10707]	14178	-0.7550439238548279	-0.034676302	Yes	
row_164	ST3GAL5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:10872]	14194	-0.8332011103630066	-0.018531125	Yes	
row_165	PSMB10	proteasome 20S subunit beta 10 [Source:HGNC Symbol;Acc:HGNC:9538]	14199	-0.9141839742660522	7.0914146E-5	Yes	
