NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	ZC3H13	zinc finger CCCH-type containing 13 [Source:HGNC Symbol;Acc:HGNC:20368]	884	0.4237617552280426	0.32862452	Yes	
row_34	PPRC1	PPARG related coactivator 1 [Source:HGNC Symbol;Acc:HGNC:30025]	950	0.41625580191612244	0.33268085	Yes	
row_35	EEA1	early endosome antigen 1 [Source:HGNC Symbol;Acc:HGNC:3185]	956	0.41501584649086	0.34098908	Yes	
row_36	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	980	0.41268983483314514	0.34796542	Yes	
row_37	SEC62	SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]	1021	0.406531423330307	0.35360116	Yes	
row_38	EIF4A3	eukaryotic translation initiation factor 4A3 [Source:HGNC Symbol;Acc:HGNC:18683]	1041	0.4030662477016449	0.36066175	Yes	
row_39	HIVEP2	HIVEP zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4921]	1080	0.3990381956100464	0.36628363	Yes	
row_40	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	1129	0.39342832565307617	0.37107542	Yes	
row_41	IPO7	importin 7 [Source:HGNC Symbol;Acc:HGNC:9852]	1148	0.3911278247833252	0.37795806	Yes	
row_42	NSMAF	neutral sphingomyelinase activation associated factor [Source:HGNC Symbol;Acc:HGNC:8017]	1152	0.3909497857093811	0.38590643	Yes	
row_43	ARG2	arginase 2 [Source:HGNC Symbol;Acc:HGNC:664]	1153	0.3909299373626709	0.39406827	Yes	
row_44	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	1160	0.39005395770072937	0.40178406	Yes	
row_45	SS18L1	SS18L1 subunit of BAF chromatin remodeling complex [Source:HGNC Symbol;Acc:HGNC:15592]	1233	0.3808726370334625	0.4046026	Yes	
row_46	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	1246	0.3789713680744171	0.4116592	Yes	
row_47	ELF4	E74 like ETS transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3319]	1349	0.36508187651634216	0.41200918	Yes	
row_48	TRA2B	transformer 2 beta homolog [Source:HGNC Symbol;Acc:HGNC:10781]	1377	0.3609587252140045	0.4176203	Yes	
row_49	PKM	pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]	1527	0.34345075488090515	0.41416773	Yes	
row_50	RNF14	ring finger protein 14 [Source:HGNC Symbol;Acc:HGNC:10058]	1566	0.3394024968147278	0.41854453	Yes	
row_51	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	1629	0.33294862508773804	0.4210755	Yes	
row_52	LRRFIP1	LRR binding FLII interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6702]	1648	0.33087411522865295	0.42670015	Yes	
row_53	GNL2	G protein nucleolar 2 [Source:HGNC Symbol;Acc:HGNC:29925]	1692	0.3267865777015686	0.4304571	Yes	
row_54	DLEU2	deleted in lymphocytic leukemia 2 [Source:HGNC Symbol;Acc:HGNC:13748]	1714	0.3249516189098358	0.4357442	Yes	
row_55	CSTB	cystatin B [Source:HGNC Symbol;Acc:HGNC:2482]	1728	0.32360461354255676	0.4415736	Yes	
row_56	ZNF200	zinc finger protein 200 [Source:HGNC Symbol;Acc:HGNC:12993]	1788	0.318428635597229	0.44401526	Yes	
row_57	CD58	CD58 molecule [Source:HGNC Symbol;Acc:HGNC:1688]	1869	0.3107247054576874	0.4447989	Yes	
row_58	SRR	serine racemase [Source:HGNC Symbol;Acc:HGNC:14398]	1911	0.3071407377719879	0.44828823	Yes	
row_59	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	1916	0.3067514896392822	0.45440742	Yes	
row_60	BIK	BCL2 interacting killer [Source:HGNC Symbol;Acc:HGNC:1051]	1932	0.3053303062915802	0.45971268	Yes	
row_61	CHSY1	chondroitin sulfate synthase 1 [Source:HGNC Symbol;Acc:HGNC:17198]	1991	0.3006725311279297	0.46185493	Yes	
row_62	ADO	2-aminoethanethiol dioxygenase [Source:HGNC Symbol;Acc:HGNC:23506]	2033	0.29703280329704285	0.46513325	Yes	
row_63	HNRNPF	heterogeneous nuclear ribonucleoprotein F [Source:HGNC Symbol;Acc:HGNC:5039]	2050	0.29497164487838745	0.47015095	Yes	
row_64	VAPA	VAMP associated protein A [Source:HGNC Symbol;Acc:HGNC:12648]	2063	0.2937038838863373	0.47542736	Yes	
row_65	IVNS1ABP	influenza virus NS1A binding protein [Source:HGNC Symbol;Acc:HGNC:16951]	2116	0.2882997393608093	0.47773907	Yes	
row_66	RANBP9	RAN binding protein 9 [Source:HGNC Symbol;Acc:HGNC:13727]	2136	0.28659787774086	0.48236805	Yes	
row_67	IL18RAP	interleukin 18 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5989]	2233	0.27910658717155457	0.4813508	Yes	
row_68	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	2262	0.277545690536499	0.48514912	Yes	
row_69	ZNF140	zinc finger protein 140 [Source:HGNC Symbol;Acc:HGNC:12925]	2341	0.2719457447528839	0.4852657	Yes	
row_70	IMPA1	inositol monophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:6050]	2361	0.27061280608177185	0.48956093	Yes	
row_71	RANBP2	RAN binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9848]	2369	0.27017366886138916	0.49470258	Yes	
row_72	LPCAT1	lysophosphatidylcholine acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:25718]	2408	0.2673245072364807	0.4975745	Yes	
row_73	TP53BP1	tumor protein p53 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11999]	2456	0.26370665431022644	0.49972928	Yes	
row_74	MACF1	microtubule actin crosslinking factor 1 [Source:HGNC Symbol;Acc:HGNC:13664]	2540	0.25864261388778687	0.49921164	No	
row_75	TXNDC9	thioredoxin domain containing 9 [Source:HGNC Symbol;Acc:HGNC:24110]	2813	0.24279601871967316	0.48488817	No	
row_76	MATK	megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]	3140	0.22685499489307404	0.4663819	No	
row_77	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]	3189	0.22414034605026245	0.4676393	No	
row_78	RP2	RP2 activator of ARL3 GTPase [Source:HGNC Symbol;Acc:HGNC:10274]	3263	0.22136035561561584	0.46705624	No	
row_79	DUSP14	dual specificity phosphatase 14 [Source:HGNC Symbol;Acc:HGNC:17007]	3354	0.21775615215301514	0.4651859	No	
row_80	HOPX	HOP homeobox [Source:HGNC Symbol;Acc:HGNC:24961]	3421	0.2153574675321579	0.4649766	No	
row_81	PGGT1B	protein geranylgeranyltransferase type I subunit beta [Source:HGNC Symbol;Acc:HGNC:8895]	3500	0.21298623085021973	0.46386224	No	
row_82	CAND1	cullin associated and neddylation dissociated 1 [Source:HGNC Symbol;Acc:HGNC:30688]	3535	0.21174532175064087	0.465859	No	
row_83	SLC25A16	solute carrier family 25 member 16 [Source:HGNC Symbol;Acc:HGNC:10986]	3556	0.21080029010772705	0.46883416	No	
row_84	DAAM1	dishevelled associated activator of morphogenesis 1 [Source:HGNC Symbol;Acc:HGNC:18142]	3668	0.20661284029483795	0.46523395	No	
row_85	REL	REL proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9954]	3773	0.20351776480674744	0.4620682	No	
row_86	IFRD1	interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]	4256	0.1888299137353897	0.43164584	No	
row_87	PSMD14	proteasome 26S subunit, non-ATPase 14 [Source:HGNC Symbol;Acc:HGNC:16889]	4389	0.18441630899906158	0.426085	No	
row_88	ADAM17	ADAM metallopeptidase domain 17 [Source:HGNC Symbol;Acc:HGNC:195]	4507	0.17981365323066711	0.4214975	No	
row_89	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	4697	0.17314471304416656	0.41163746	No	
row_90	RAPGEF2	Rap guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:16854]	4779	0.16996964812278748	0.4094111	No	
row_91	PLAGL2	PLAG1 like zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:9047]	4869	0.1666060835123062	0.40654415	No	
row_92	UBA2	ubiquitin like modifier activating enzyme 2 [Source:HGNC Symbol;Acc:HGNC:30661]	4978	0.16189280152320862	0.40222415	No	
row_93	GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	5003	0.1610749363899231	0.40387598	No	
row_94	CYCS	cytochrome c, somatic [Source:HGNC Symbol;Acc:HGNC:19986]	5025	0.16003625094890594	0.40572	No	
row_95	TOX4	TOX high mobility group box family member 4 [Source:HGNC Symbol;Acc:HGNC:20161]	5210	0.15295085310935974	0.3957948	No	
row_96	MBNL1	muscleblind like splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:6923]	5277	0.14980430901050568	0.3942169	No	
row_97	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	5363	0.14541082084178925	0.3911926	No	
row_98	FH	fumarate hydratase [Source:HGNC Symbol;Acc:HGNC:3700]	5364	0.14540109038352966	0.39422828	No	
row_99	RRAS2	RAS related 2 [Source:HGNC Symbol;Acc:HGNC:17271]	5464	0.14131231606006622	0.3901203	No	
row_100	TMEM243	transmembrane protein 243 [Source:HGNC Symbol;Acc:HGNC:21707]	5807	0.12469889223575592	0.36834046	No	
row_101	GEM	GTP binding protein overexpressed in skeletal muscle [Source:HGNC Symbol;Acc:HGNC:4234]	5902	0.12000862509012222	0.36414418	No	
row_102	CCL4	C-C motif chemokine ligand 4 [Source:HGNC Symbol;Acc:HGNC:10630]	6005	0.1136569008231163	0.35924488	No	
row_103	VDAC1	voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]	6017	0.1129482090473175	0.36081877	No	
row_104	HNRNPA0	heterogeneous nuclear ribonucleoprotein A0 [Source:HGNC Symbol;Acc:HGNC:5030]	6161	0.10700426250696182	0.35285747	No	
row_105	BLZF1	basic leucine zipper nuclear factor 1 [Source:HGNC Symbol;Acc:HGNC:1065]	6185	0.1055561751127243	0.35342145	No	
row_106	ZBTB24	zinc finger and BTB domain containing 24 [Source:HGNC Symbol;Acc:HGNC:21143]	6188	0.1054164320230484	0.35547975	No	
row_107	EIF2S1	eukaryotic translation initiation factor 2 subunit alpha [Source:HGNC Symbol;Acc:HGNC:3265]	6277	0.1004713624715805	0.35130334	No	
row_108	HPS5	HPS5 biogenesis of lysosomal organelles complex 2 subunit 2 [Source:HGNC Symbol;Acc:HGNC:17022]	6338	0.09691525250673294	0.34904894	No	
row_109	WBP1L	WW domain binding protein 1 like [Source:HGNC Symbol;Acc:HGNC:23510]	6392	0.0943877324461937	0.3472409	No	
row_110	NUP160	nucleoporin 160 [Source:HGNC Symbol;Acc:HGNC:18017]	6516	0.0888846293091774	0.3403272	No	
row_111	CD200	CD200 molecule [Source:HGNC Symbol;Acc:HGNC:7203]	6850	0.07138268649578094	0.3180759	No	
row_112	WDR47	WD repeat domain 47 [Source:HGNC Symbol;Acc:HGNC:29141]	6946	0.06532742083072662	0.31266668	No	
row_113	ISG20L2	interferon stimulated exonuclease gene 20 like 2 [Source:HGNC Symbol;Acc:HGNC:25745]	7207	0.052273061126470566	0.29522103	No	
row_114	GFI1	growth factor independent 1 transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:4237]	7459	0.03861324489116669	0.27813187	No	
row_115	EZH2	enhancer of zeste 2 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:3527]	7541	0.033993709832429886	0.27306658	No	
row_116	CLIC1	chloride intracellular channel 1 [Source:HGNC Symbol;Acc:HGNC:2062]	7611	0.02998572215437889	0.2687732	No	
row_117	AHCYL1	adenosylhomocysteinase like 1 [Source:HGNC Symbol;Acc:HGNC:344]	7713	0.02459300123155117	0.26208574	No	
row_118	CHMP1A	charged multivesicular body protein 1A [Source:HGNC Symbol;Acc:HGNC:8740]	7757	0.022045398131012917	0.25948027	No	
row_119	HNRNPAB	heterogeneous nuclear ribonucleoprotein A/B [Source:HGNC Symbol;Acc:HGNC:5034]	7867	0.015645595267415047	0.25203565	No	
row_120	ZPR1	ZPR1 zinc finger [Source:HGNC Symbol;Acc:HGNC:13051]	8021	0.007546986918896437	0.24128489	No	
row_121	RHOG	ras homolog family member G [Source:HGNC Symbol;Acc:HGNC:672]	8103	0.0024133867118507624	0.23556028	No	
row_122	HOXB2	homeobox B2 [Source:HGNC Symbol;Acc:HGNC:5113]	8379	-0.01248687133193016	0.21621454	No	
row_123	SNAPC1	small nuclear RNA activating complex polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:11134]	8488	-0.01770707219839096	0.20888425	No	
row_124	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	8603	-0.024168916046619415	0.20126109	No	
row_125	PLP2	proteolipid protein 2 [Source:HGNC Symbol;Acc:HGNC:9087]	8681	-0.02790002152323723	0.19635378	No	
row_126	SUB1	SUB1 regulator of transcription [Source:HGNC Symbol;Acc:HGNC:19985]	8724	-0.030429638922214508	0.19399466	No	
row_127	CDC42EP3	CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]	8797	-0.03462465479969978	0.18958423	No	
row_128	PAF1	PAF1 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:25459]	8914	-0.04097636416554451	0.18216936	No	
row_129	ATP1B3	ATPase Na+/K+ transporting subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:806]	9052	-0.04810896888375282	0.17340621	No	
row_130	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	9138	-0.05280805751681328	0.16844857	No	
row_131	NELFE	negative elongation factor complex member E [Source:HGNC Symbol;Acc:HGNC:13974]	9154	-0.053450606763362885	0.16849507	No	
row_132	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	9159	-0.05370579659938812	0.16933116	No	
row_133	UBE2D1	ubiquitin conjugating enzyme E2 D1 [Source:HGNC Symbol;Acc:HGNC:12474]	9274	-0.06029735505580902	0.16246228	No	
row_134	CDS2	CDP-diacylglycerol synthase 2 [Source:HGNC Symbol;Acc:HGNC:1801]	9286	-0.06081577390432358	0.16294774	No	
row_135	ZNF318	zinc finger protein 318 [Source:HGNC Symbol;Acc:HGNC:13578]	9434	-0.06812075525522232	0.15388943	No	
row_136	BCL2A1	BCL2 related protein A1 [Source:HGNC Symbol;Acc:HGNC:991]	9453	-0.06965936720371246	0.15406045	No	
row_137	TAF1B	TATA-box binding protein associated factor, RNA polymerase I subunit B [Source:HGNC Symbol;Acc:HGNC:11533]	9468	-0.07044968008995056	0.15453315	No	
row_138	SPRY1	sprouty RTK signaling antagonist 1 [Source:HGNC Symbol;Acc:HGNC:11269]	9511	-0.07270558923482895	0.15305667	No	
row_139	IQCB1	IQ motif containing B1 [Source:HGNC Symbol;Acc:HGNC:28949]	9528	-0.07361883670091629	0.15345293	No	
row_140	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	9613	-0.0781320333480835	0.14909531	No	
row_141	UMPS	uridine monophosphate synthetase [Source:HGNC Symbol;Acc:HGNC:12563]	9648	-0.07989165931940079	0.14833921	No	
row_142	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	9961	-0.0977858155965805	0.12813638	No	
row_143	RRP7A	ribosomal RNA processing 7 homolog A [Source:HGNC Symbol;Acc:HGNC:24286]	10002	-0.09997230768203735	0.12737176	No	
row_144	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	10044	-0.10219603031873703	0.12658228	No	
row_145	RPN2	ribophorin II [Source:HGNC Symbol;Acc:HGNC:10382]	10104	-0.10535544902086258	0.124575414	No	
row_146	HINFP	histone H4 transcription factor [Source:HGNC Symbol;Acc:HGNC:17850]	10107	-0.10546591132879257	0.12663475	No	
row_147	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	10151	-0.10791851580142975	0.12582213	No	
row_148	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]	10305	-0.11827321350574493	0.11738313	No	
row_149	ZNF267	zinc finger protein 267 [Source:HGNC Symbol;Acc:HGNC:13060]	10362	-0.12238321453332901	0.11594566	No	
row_150	IRF4	interferon regulatory factor 4 [Source:HGNC Symbol;Acc:HGNC:6119]	10489	-0.1307138353586197	0.1096914	No	
row_151	NLRP3	NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]	10892	-0.1574811190366745	0.08431823	No	
row_152	BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	10992	-0.16336120665073395	0.080670565	No	
row_153	NUP88	nucleoporin 88 [Source:HGNC Symbol;Acc:HGNC:8067]	11033	-0.1664401739835739	0.081293665	No	
row_154	COX17	cytochrome c oxidase copper chaperone COX17 [Source:HGNC Symbol;Acc:HGNC:2264]	11145	-0.17420808970928192	0.07701691	No	
row_155	S100A11	S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]	11179	-0.17620980739593506	0.07834305	No	
row_156	TOR1B	torsin family 1 member B [Source:HGNC Symbol;Acc:HGNC:11995]	11223	-0.17900462448596954	0.07901458	No	
row_157	PAQR3	progestin and adipoQ receptor family member 3 [Source:HGNC Symbol;Acc:HGNC:30130]	11474	-0.19752328097820282	0.065314434	No	
row_158	PGAM1	phosphoglycerate mutase 1 [Source:HGNC Symbol;Acc:HGNC:8888]	11661	-0.21262624859809875	0.056492563	No	
row_159	GRAMD4	GRAM domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29113]	11683	-0.21463946998119354	0.059476588	No	
row_160	PEX3	peroxisomal biogenesis factor 3 [Source:HGNC Symbol;Acc:HGNC:8858]	11701	-0.21626277267932892	0.062779695	No	
row_161	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	11893	-0.2329278439283371	0.0540252	No	
row_162	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	12043	-0.24667587876319885	0.048552178	No	
row_163	RGS10	regulator of G protein signaling 10 [Source:HGNC Symbol;Acc:HGNC:9992]	12078	-0.2499287873506546	0.051346127	No	
row_164	DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]	12150	-0.2553320825099945	0.05161493	No	
row_165	MRPL19	mitochondrial ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:14052]	12376	-0.27642449736595154	0.04134449	No	
row_166	NCBP2	nuclear cap binding protein subunit 2 [Source:HGNC Symbol;Acc:HGNC:7659]	12447	-0.2818748354911804	0.042238746	No	
row_167	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	13353	-0.394584983587265	-0.014046127	No	
row_168	TSC22D2	TSC22 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:29095]	13586	-0.44072794914245605	-0.021385308	No	
row_169	RPA3	replication protein A3 [Source:HGNC Symbol;Acc:HGNC:10291]	13593	-0.4427446722984314	-0.012569452	No	
row_170	POP4	POP4 homolog, ribonuclease P/MRP subunit [Source:HGNC Symbol;Acc:HGNC:30081]	13673	-0.4588754177093506	-0.008621437	No	
row_171	CASP10	caspase 10 [Source:HGNC Symbol;Acc:HGNC:1500]	13782	-0.4838607609272003	-0.0062193656	No	
row_172	SUCLA2	succinate-CoA ligase ADP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11448]	13948	-0.5372252464294434	-0.0067670317	No	
row_173	LTBP4	latent transforming growth factor beta binding protein 4 [Source:HGNC Symbol;Acc:HGNC:6717]	14034	-0.5817550420761108	-6.8131014E-4	No	
row_174	TIMELESS	timeless circadian regulator [Source:HGNC Symbol;Acc:HGNC:11813]	14064	-0.5961090326309204	0.009696679	No	
