NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_99	KMO	kynurenine 3-monooxygenase [Source:HGNC Symbol;Acc:HGNC:6381]	4383	0.1846548318862915	0.4799943	No	
row_100	PSMD14	proteasome 26S subunit, non-ATPase 14 [Source:HGNC Symbol;Acc:HGNC:16889]	4389	0.18441630899906158	0.48335972	No	
row_101	SLC4A4	solute carrier family 4 member 4 [Source:HGNC Symbol;Acc:HGNC:11030]	4512	0.17968739569187164	0.47828862	No	
row_102	CCDC127	coiled-coil domain containing 127 [Source:HGNC Symbol;Acc:HGNC:30520]	4766	0.1707335114479065	0.4636977	No	
row_103	PLA2G7	phospholipase A2 group VII [Source:HGNC Symbol;Acc:HGNC:9040]	4953	0.16255417466163635	0.45371822	No	
row_104	MFAP1	microfibril associated protein 1 [Source:HGNC Symbol;Acc:HGNC:7032]	5155	0.15526215732097626	0.4425222	No	
row_105	TSSK6	testis specific serine kinase 6 [Source:HGNC Symbol;Acc:HGNC:30410]	5566	0.13661450147628784	0.41605	No	
row_106	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	5589	0.13516975939273834	0.41720957	No	
row_107	ZNF189	zinc finger protein 189 [Source:HGNC Symbol;Acc:HGNC:12980]	5609	0.13411691784858704	0.41856176	No	
row_108	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	5654	0.13163183629512787	0.41808152	No	
row_109	MED31	mediator complex subunit 31 [Source:HGNC Symbol;Acc:HGNC:24260]	6124	0.10851690918207169	0.38683608	No	
row_110	SDF4	stromal cell derived factor 4 [Source:HGNC Symbol;Acc:HGNC:24188]	6270	0.10064924508333206	0.37853017	No	
row_111	GON4L	gon-4 like [Source:HGNC Symbol;Acc:HGNC:25973]	6623	0.08347067981958389	0.3551203	No	
row_112	WSB2	WD repeat and SOCS box containing 2 [Source:HGNC Symbol;Acc:HGNC:19222]	6651	0.08208899199962616	0.35485217	No	
row_113	TRIM56	tripartite motif containing 56 [Source:HGNC Symbol;Acc:HGNC:19028]	6663	0.08137588202953339	0.35571027	No	
row_114	ZNF785	zinc finger protein 785 [Source:HGNC Symbol;Acc:HGNC:26496]	6796	0.07477612048387527	0.347809	No	
row_115	CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	6834	0.0722699835896492	0.34662974	No	
row_116	PEA15	proliferation and apoptosis adaptor protein 15 [Source:HGNC Symbol;Acc:HGNC:8822]	6844	0.07169361412525177	0.34743506	No	
row_117	MRPL27	mitochondrial ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:14483]	6861	0.07058479636907578	0.34771892	No	
row_118	AP3D1	adaptor related protein complex 3 subunit delta 1 [Source:HGNC Symbol;Acc:HGNC:568]	6940	0.06562238931655884	0.34348258	No	
row_119	ZNF677	zinc finger protein 677 [Source:HGNC Symbol;Acc:HGNC:28730]	6976	0.0638824924826622	0.3422767	No	
row_120	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	7056	0.05912576615810394	0.33783796	No	
row_121	TM2D2	TM2 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24127]	7197	0.05255551636219025	0.32891786	No	
row_122	RC3H2	ring finger and CCCH-type domains 2 [Source:HGNC Symbol;Acc:HGNC:21461]	7200	0.05248605087399483	0.32983455	No	
row_123	TRIM21	tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]	7230	0.05111447349190712	0.3287987	No	
row_124	DPH3	diphthamide biosynthesis 3 [Source:HGNC Symbol;Acc:HGNC:27717]	7243	0.050492361187934875	0.32896224	No	
row_125	FADS3	fatty acid desaturase 3 [Source:HGNC Symbol;Acc:HGNC:3576]	7465	0.03809116780757904	0.31397566	No	
row_126	TXLNA	taxilin alpha [Source:HGNC Symbol;Acc:HGNC:30685]	7513	0.035402730107307434	0.31133947	No	
row_127	UBE2A	ubiquitin conjugating enzyme E2 A [Source:HGNC Symbol;Acc:HGNC:12472]	7710	0.02472597546875477	0.29786545	No	
row_128	PSMC4	proteasome 26S subunit, ATPase 4 [Source:HGNC Symbol;Acc:HGNC:9551]	7874	0.015439079143106937	0.28655657	No	
row_129	MYO1E	myosin IE [Source:HGNC Symbol;Acc:HGNC:7599]	7919	0.012900818139314651	0.28368014	No	
row_130	NANS	N-acetylneuraminate synthase [Source:HGNC Symbol;Acc:HGNC:19237]	8290	-0.00827303808182478	0.2574694	No	
row_131	KPNB1	karyopherin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6400]	8329	-0.010182852856814861	0.25496584	No	
row_132	LIG3	DNA ligase 3 [Source:HGNC Symbol;Acc:HGNC:6600]	8335	-0.01060114149004221	0.25482333	No	
row_133	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	8531	-0.019861752167344093	0.24132243	No	
row_134	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	8534	-0.020332280546426773	0.24159019	No	
row_135	PPP1R11	protein phosphatase 1 regulatory inhibitor subunit 11 [Source:HGNC Symbol;Acc:HGNC:9285]	8678	-0.027804724872112274	0.23195672	No	
row_136	CYP51A1	cytochrome P450 family 51 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2649]	8812	-0.035409823060035706	0.22318964	No	
row_137	RBM23	RNA binding motif protein 23 [Source:HGNC Symbol;Acc:HGNC:20155]	9107	-0.05097942054271698	0.20325892	No	
row_138	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	9138	-0.05280805751681328	0.20218596	No	
row_139	SEZ6L	seizure related 6 homolog like [Source:HGNC Symbol;Acc:HGNC:10763]	9175	-0.05470660701394081	0.20072356	No	
row_140	IER5	immediate early response 5 [Source:HGNC Symbol;Acc:HGNC:5393]	9188	-0.05555398762226105	0.20098925	No	
row_141	CES1	carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]	9440	-0.06872768700122833	0.18448225	No	
row_142	CFAP46	cilia and flagella associated protein 46 [Source:HGNC Symbol;Acc:HGNC:25247]	9495	-0.07179640233516693	0.1820815	No	
row_143	SCARF1	scavenger receptor class F member 1 [Source:HGNC Symbol;Acc:HGNC:16820]	9544	-0.07438111305236816	0.18016069	No	
row_144	PUS3	pseudouridine synthase 3 [Source:HGNC Symbol;Acc:HGNC:25461]	9797	-0.08788038790225983	0.16396892	No	
row_145	GSTO1	glutathione S-transferase omega 1 [Source:HGNC Symbol;Acc:HGNC:13312]	10025	-0.10148345679044724	0.14983398	No	
row_146	SMPD1	sphingomyelin phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:11120]	10038	-0.10184076428413391	0.15103382	No	
row_147	SQOR	sulfide quinone oxidoreductase [Source:HGNC Symbol;Acc:HGNC:20390]	10103	-0.1053071916103363	0.1485965	No	
row_148	RHOBTB2	Rho related BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18756]	10205	-0.11121834814548492	0.14364068	No	
row_149	LRP10	LDL receptor related protein 10 [Source:HGNC Symbol;Acc:HGNC:14553]	10246	-0.11366000771522522	0.14308292	No	
row_150	ZNF267	zinc finger protein 267 [Source:HGNC Symbol;Acc:HGNC:13060]	10362	-0.12238321453332901	0.13735436	No	
row_151	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	10411	-0.12532909214496613	0.13646176	No	
row_152	PUS7L	pseudouridine synthase 7 like [Source:HGNC Symbol;Acc:HGNC:25276]	10670	-0.14192505180835724	0.12093298	No	
row_153	CCRL2	C-C motif chemokine receptor like 2 [Source:HGNC Symbol;Acc:HGNC:1612]	11042	-0.16698291897773743	0.09785402	No	
row_154	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	11260	-0.18123596906661987	0.08604153	No	
row_155	E2F7	E2F transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:23820]	11679	-0.21441663801670074	0.060569193	No	
row_156	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	11680	-0.21442213654518127	0.064896636	No	
row_157	PPIL1	peptidylprolyl isomerase like 1 [Source:HGNC Symbol;Acc:HGNC:9260]	11715	-0.21744099259376526	0.06686111	No	
row_158	RAD1	RAD1 checkpoint DNA exonuclease [Source:HGNC Symbol;Acc:HGNC:9806]	11792	-0.22425000369548798	0.065968774	No	
row_159	VPS9D1	VPS9 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13526]	11965	-0.23955288529396057	0.05854133	No	
row_160	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	11982	-0.24072474241256714	0.062258955	No	
row_161	DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]	12150	-0.2553320825099945	0.055506423	No	
row_162	GPR35	G protein-coupled receptor 35 [Source:HGNC Symbol;Acc:HGNC:4492]	12238	-0.2639371454715729	0.054630846	No	
row_163	SPRYD3	SPRY domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25920]	12342	-0.2731389105319977	0.052800324	No	
row_164	CLCN7	chloride voltage-gated channel 7 [Source:HGNC Symbol;Acc:HGNC:2025]	12543	-0.2931036949157715	0.04445749	No	
row_165	METTL1	methyltransferase 1, tRNA methylguanosine [Source:HGNC Symbol;Acc:HGNC:7030]	12736	-0.31163743138313293	0.03705903	No	
row_166	RHOC	ras homolog family member C [Source:HGNC Symbol;Acc:HGNC:669]	12944	-0.3345528542995453	0.029053682	No	
row_167	C15orf48	chromosome 15 open reading frame 48 [Source:HGNC Symbol;Acc:HGNC:29898]	12952	-0.3354494571685791	0.035324644	No	
row_168	HCP5	HLA complex P5 [Source:HGNC Symbol;Acc:HGNC:21659]	13146	-0.36504241824150085	0.02893271	No	
row_169	TMED9	transmembrane p24 trafficking protein 9 [Source:HGNC Symbol;Acc:HGNC:24878]	13519	-0.42446234822273254	0.010978874	No	
row_170	ADPRH	ADP-ribosylarginine hydrolase [Source:HGNC Symbol;Acc:HGNC:269]	13552	-0.4328993558883667	0.017434282	No	
row_171	C19orf12	chromosome 19 open reading frame 12 [Source:HGNC Symbol;Acc:HGNC:25443]	13724	-0.46954160928726196	0.01471974	No	
row_172	HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	13730	-0.47149142622947693	0.023878867	No	
row_173	CD274	CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]	13737	-0.4735194742679596	0.033007633	No	
