NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_130	SEC23B	SEC23 homolog B, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10702]	7932	0.012033281847834587	0.28165743	No	
row_131	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	8277	-0.007606263738125563	0.25728765	No	
row_132	DAPK1	death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]	8693	-0.028214218094944954	0.22827876	No	
row_133	CDC42EP3	CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]	8797	-0.03462465479969978	0.22164582	No	
row_134	NUCB2	nucleobindin 2 [Source:HGNC Symbol;Acc:HGNC:8044]	8848	-0.0374133326113224	0.2188488	No	
row_135	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	8887	-0.03948894888162613	0.21694992	No	
row_136	ATP8A1	ATPase phospholipid transporting 8A1 [Source:HGNC Symbol;Acc:HGNC:13531]	8951	-0.04322010651230812	0.21334523	No	
row_137	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	8983	-0.0449780598282814	0.21205808	No	
row_138	ADCY9	adenylate cyclase 9 [Source:HGNC Symbol;Acc:HGNC:240]	9023	-0.04693511500954628	0.21024074	No	
row_139	PIM2	Pim-2 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8987]	9199	-0.056330882012844086	0.19891992	No	
row_140	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	9209	-0.056750696152448654	0.1994429	No	
row_141	TSPAN4	tetraspanin 4 [Source:HGNC Symbol;Acc:HGNC:11859]	9218	-0.057307351380586624	0.20004858	No	
row_142	TSPYL5	TSPY like 5 [Source:HGNC Symbol;Acc:HGNC:29367]	9223	-0.05771133676171303	0.20094773	No	
row_143	CDH5	cadherin 5 [Source:HGNC Symbol;Acc:HGNC:1764]	9333	-0.06312286853790283	0.19447185	No	
row_144	BCL2A1	BCL2 related protein A1 [Source:HGNC Symbol;Acc:HGNC:991]	9453	-0.06965936720371246	0.18741716	No	
row_145	BCAR3	BCAR3 adaptor protein, NSP family member [Source:HGNC Symbol;Acc:HGNC:973]	9501	-0.07208617031574249	0.18554558	No	
row_146	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	9603	-0.07712405920028687	0.17992741	No	
row_147	BATF	basic leucine zipper ATF-like transcription factor [Source:HGNC Symbol;Acc:HGNC:958]	9736	-0.08454379439353943	0.17225131	No	
row_148	NISCH	nischarin [Source:HGNC Symbol;Acc:HGNC:18006]	9863	-0.09190105646848679	0.16515398	No	
row_149	PPP3CB	protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]	9981	-0.09850135445594788	0.15883377	No	
row_150	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	10049	-0.10250654071569443	0.15616055	No	
row_151	PFDN4	prefoldin subunit 4 [Source:HGNC Symbol;Acc:HGNC:8868]	10057	-0.10286109149456024	0.15777239	No	
row_152	RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]	10092	-0.1050918772816658	0.157505	No	
row_153	TECR	trans-2,3-enoyl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:4551]	10335	-0.12032957375049591	0.14272073	No	
row_154	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	10484	-0.13059067726135254	0.13484886	No	
row_155	UTRN	utrophin [Source:HGNC Symbol;Acc:HGNC:12635]	10501	-0.13129200041294098	0.13640249	No	
row_156	CTSF	cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]	10683	-0.14280447363853455	0.1264285	No	
row_157	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	10776	-0.14956626296043396	0.12293864	No	
row_158	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	10879	-0.15668071806430817	0.118881814	No	
row_159	NLRP3	NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]	10892	-0.1574811190366745	0.12125807	No	
row_160	RENBP	renin binding protein [Source:HGNC Symbol;Acc:HGNC:9959]	10911	-0.15842385590076447	0.123225905	No	
row_161	NID1	nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]	11293	-0.18341775238513947	0.09982615	No	
row_162	CCT6A	chaperonin containing TCP1 subunit 6A [Source:HGNC Symbol;Acc:HGNC:1620]	11409	-0.1920318454504013	0.09556795	No	
row_163	CLEC11A	C-type lectin domain containing 11A [Source:HGNC Symbol;Acc:HGNC:10576]	11440	-0.1944129467010498	0.09741879	No	
row_164	HGF	hepatocyte growth factor [Source:HGNC Symbol;Acc:HGNC:4893]	12090	-0.25079652667045593	0.056294404	No	
row_165	ADH5	alcohol dehydrogenase 5 (class III), chi polypeptide [Source:HGNC Symbol;Acc:HGNC:253]	12113	-0.2523753046989441	0.05990511	No	
row_166	FOLR2	folate receptor beta [Source:HGNC Symbol;Acc:HGNC:3793]	12815	-0.3192287087440491	0.016477685	No	
row_167	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	12862	-0.3241595923900604	0.019850437	No	
row_168	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	13263	-0.38092055916786194	-8.5081195E-4	No	
row_169	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	13353	-0.394584983587265	9.01467E-4	No	
row_170	IKZF1	IKAROS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:13176]	13374	-0.3969987630844116	0.0076227165	No	
row_171	GYPC	glycophorin C (Gerbich blood group) [Source:HGNC Symbol;Acc:HGNC:4704]	13544	-0.430385023355484	0.0044059874	No	
row_172	IL15RA	interleukin 15 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5978]	13672	-0.4587898552417755	0.0047666184	No	
row_173	TNFRSF14	TNF receptor superfamily member 14 [Source:HGNC Symbol;Acc:HGNC:11912]	14079	-0.6074795126914978	-0.011712984	No	
row_174	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	14200	-0.9876450896263123	-1.6008562E-7	No	
